% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
1233	1	6	12	0	0	28	2196	0	1	1	0
1234	1	5	1	0	0	28	2196	0	1	1	0
1235	1	1	3	0	0	28	2196	0	1	1	0
1241	1	8	2	0	0	28	2196	0	1	1	0
1242	1	5	1	0	0	28	2196	0	1	1	0
1244	1	2	15	0	0	28	2196	0	1	1	0
1246	1	3	16	0	0	24	1620	0	1	1	0
1250	1	6	12	0	0	28	2196	0	1	1	0
1257	1	5	1	0	0	28	2196	0	1	1	0
1261	1	9	9	0	0	24	1620	0	1	1	0
1262	1	3	16	0	0	28	2196	0	1	1	0
1263	1	7	10	0	0	16	903	0	1	1	0
1265	1	10	4	0	0	28	2196	0	1	1	0
1266	1	2	15	0	0	28	2196	0	1	1	0
1267	1	8	2	0	0	26	1836	0	1	1	0
1268	1	1	3	0	0	28	2196	0	1	1	0
1269	1	6	12	0	0	28	2196	0	1	1	0
1282	1	3	16	0	0	26	1836	0	1	1	0
1285	1	4	11	0	0	20	1191	0	1	1	0
1286	1	1	3	0	0	28	2196	0	1	1	0
1287	1	8	2	0	0	28	2196	0	1	1	0
1288	1	9	9	0	0	28	2196	0	1	1	0
1289	1	5	1	0	0	28	2196	0	1	1	0
1290	1	7	10	0	0	20	999	0	1	1	0
1290	1	10	4	0	0	28	373	0	1	1	0
1292	1	4	11	0	0	14	775	0	1	1	0
1294	1	2	15	0	0	28	2196	0	1	1	0
1295	1	10	4	0	0	28	2196	0	1	1	0
1296	1	6	12	0	0	28	2196	0	1	1	0
1297	1	3	16	0	0	28	2196	0	1	1	0
1300	1	9	9	0	0	28	2196	0	1	1	0
1305	1	8	2	0	0	28	2196	0	1	1	0
1307	1	10	4	0	0	28	2196	0	1	1	0
1308	1	2	15	0	0	28	549	0	1	1	0
1308	1	4	11	0	0	22	1031	0	1	1	0
1309	1	5	1	0	0	28	2196	0	1	1	0
1316	1	1	3	0	0	28	2196	0	1	1	0
1317	1	7	10	0	0	14	775	0	1	1	0
1328	1	3	16	0	0	28	2196	0	1	1	0
1329	1	1	3	0	0	28	185	0	1	1	0
1329	1	9	9	0	0	28	2052	0	1	1	0
1330	1	5	1	0	0	28	2196	0	1	1	0
1333	1	1	3	0	0	28	2196	0	1	1	0
1336	1	6	12	0	0	28	2196	0	1	1	0
1338	1	8	2	0	0	28	2196	0	1	1	0
1339	1	5	1	0	0	28	2196	0	1	1	0
1343	1	2	15	0	0	22	1383	0	1	1	0
1350	1	4	11	0	0	12	597	0	1	1	0
1351	1	2	15	0	0	28	2196	0	1	1	0
1352	1	1	3	0	0	28	2196	0	1	1	0
1353	1	7	10	0	0	20	597	0	1	1	0
1353	1	10	4	0	0	28	1095	0	1	1	0
1354	1	6	12	0	0	28	2196	0	1	1	0
1355	1	5	1	0	0	28	373	0	1	1	0
1355	1	9	9	0	0	24	1335	0	1	1	0
1361	1	4	11	0	0	18	967	0	1	1	0
1362	1	1	3	0	0	28	2196	0	1	1	0
1363	1	8	2	0	0	28	2196	0	1	1	0
1365	1	7	10	0	0	14	775	0	1	1	0
1368	1	10	4	0	0	28	2196	0	1	1	0
1369	1	6	12	0	0	28	2196	0	1	1	0
1370	1	5	1	0	0	28	2196	0	1	1	0
1372	1	1	3	0	0	18	967	0	1	1	0
1373	1	3	16	0	0	28	2196	0	1	1	0
1376	1	4	11	0	0	14	775	0	1	1	0
1378	1	8	2	0	0	28	2196	0	1	1	0
1379	1	5	1	0	0	28	2196	0	1	1	0
1382	1	8	2	0	0	28	2196	0	1	1	0
1389	1	7	10	0	0	10	469	0	1	1	0
1390	1	3	16	0	0	28	2196	0	1	1	0
1391	1	10	4	0	0	28	2196	0	1	1	0
1392	1	9	9	0	0	22	1383	0	1	1	0
1393	1	5	1	0	0	28	2196	0	1	1	0
1395	1	1	3	0	0	28	2196	0	1	1	0
1397	1	8	2	0	0	28	2196	0	1	1	0
1398	1	3	16	0	0	28	2196	0	1	1	0
1400	1	10	4	0	0	28	2196	0	1	1	0
1401	1	1	3	0	0	28	2196	0	1	1	0
1403	1	5	1	0	0	28	2196	0	1	1	0
1406	1	8	2	0	0	24	1620	0	1	1	0
1407	1	9	9	0	0	14	775	0	1	1	0
1409	1	4	11	0	0	20	1191	0	1	1	0
1411	1	6	12	0	0	28	2196	0	1	1	0
1412	1	7	10	0	0	12	597	0	1	1	0
1416	1	1	3	0	0	24	1620	0	1	1	0
1417	1	10	4	0	0	28	2196	0	1	1	0
1419	1	2	15	0	0	28	2196	0	1	1	0
1420	1	6	12	0	0	28	2196	0	1	1	0
1421	1	3	16	0	0	28	2196	0	1	1	0
1422	1	1	3	0	0	28	2196	0	1	1	0
1424	1	7	10	0	0	4	217	0	1	1	0
1425	1	5	1	0	0	28	2196	0	1	1	0
1431	1	9	9	0	0	20	1191	0	1	1	0
1432	1	10	4	0	0	28	2196	0	1	1	0
1435	1	4	11	0	0	22	1383	0	1	1	0
1436	1	3	16	0	0	28	2196	0	1	1	0
1437	1	1	3	0	0	28	2196	0	1	1	0
1438	1	9	9	0	0	18	967	0	1	1	0
1439	1	5	1	0	0	28	2196	0	1	1	0
1441	1	7	10	0	0	8	421	0	1	1	0
1448	1	1	3	0	0	28	2196	0	1	1	0
1452	1	7	10	0	0	4	217	0	1	1	0
1460	1	9	9	0	0	24	1620	0	1	1	0
1461	1	3	16	0	0	28	2196	0	1	1	0
1468	1	4	11	0	0	20	1095	0	1	1	0
1468	1	7	10	0	0	20	97	0	1	1	0
1469	1	7	10	0	0	6	309	0	1	1	0
1470	1	2	15	0	0	28	2196	0	1	1	0
1472	1	9	9	0	0	28	2196	0	1	1	0
1473	1	2	15	0	0	28	2196	0	1	1	0
1474	1	8	2	0	0	28	2196	0	1	1	0
1475	1	5	1	0	0	28	2196	0	1	1	0
1476	1	1	3	0	0	28	2196	0	1	1	0
1477	1	6	12	0	0	28	2196	0	1	1	0
1479	1	4	11	0	0	20	775	0	1	1	0
1479	1	7	10	0	0	16	309	0	1	1	0
1481	1	6	12	0	0	28	2196	0	1	1	0
1486	1	2	15	0	0	28	1095	0	1	1	0
1486	1	7	10	0	0	16	453	0	1	1	0
1487	1	8	2	0	0	28	2196	0	1	1	0
1490	1	3	16	0	0	28	373	0	1	1	0
1490	1	4	11	0	0	22	1143	0	1	1	0
1491	1	1	3	0	0	28	2196	0	1	1	0
1503	1	10	4	0	0	28	2196	0	1	1	0
1505	1	1	3	0	0	28	2196	0	1	1	0
1506	1	2	15	0	0	28	2196	0	1	1	0
1507	1	4	11	0	0	22	1383	0	1	1	0
1510	1	6	12	0	0	28	2196	0	1	1	0
1512	1	8	2	0	0	28	2196	0	1	1	0
1517	1	8	2	0	0	28	2196	0	1	1	0
1519	1	5	1	0	0	28	2196	0	1	1	0
1524	1	7	10	0	0	20	1191	0	1	1	0
1525	1	10	4	0	0	28	2196	0	1	1	0
1527	1	8	2	0	0	28	2196	0	1	1	0
1528	1	1	3	0	0	28	2196	0	1	1	0
1530	1	4	11	0	0	20	1191	0	1	1	0
1532	1	6	12	0	0	28	2196	0	1	1	0
1533	1	7	10	0	0	20	1191	0	1	1	0
1535	1	9	9	0	0	24	1620	0	1	1	0
1537	1	2	15	0	0	28	2196	0	1	1	0
1541	1	6	12	0	0	28	2196	0	1	1	0
1544	1	4	11	0	0	20	1191	0	1	1	0
1545	1	5	1	0	0	28	2196	0	1	1	0
1546	1	1	3	0	0	22	1383	0	1	1	0
1549	1	3	16	0	0	28	1095	0	1	1	0
1549	1	7	10	0	0	26	903	0	1	1	0
1550	1	2	15	0	0	28	2196	0	1	1	0
1557	1	6	12	0	0	28	2196	0	1	1	0
1562	1	1	3	0	0	28	2196	0	1	1	0
1570	1	5	1	0	0	28	2196	0	1	1	0
1571	1	1	3	0	0	28	2196	0	1	1	0
1572	1	6	12	0	0	28	2196	0	1	1	0
1574	1	7	10	0	0	12	597	0	1	1	0
1575	1	10	4	0	0	28	2196	0	1	1	0
1576	1	8	2	0	0	28	2196	0	1	1	0
1580	1	4	11	0	0	28	2196	0	1	1	0
1585	1	9	9	0	0	28	2196	0	1	1	0
1586	1	5	1	0	0	28	2196	0	1	1	0
1587	1	1	3	0	0	28	2196	0	1	1	0
1590	1	2	15	0	0	28	2196	0	1	1	0
1591	1	7	10	0	0	4	217	0	1	1	0
1594	1	6	12	0	0	28	2196	0	1	1	0
1598	1	1	3	0	0	28	2196	0	1	1	0
1599	1	4	11	0	0	28	2196	0	1	1	0
1601	1	3	16	0	0	28	2196	0	1	1	0
1604	1	7	10	0	0	14	775	0	1	1	0
1606	1	4	11	0	0	28	2196	0	1	1	0
1607	1	8	2	0	0	22	1383	0	1	1	0
1609	1	5	1	0	0	28	2196	0	1	1	0
1610	1	10	4	0	0	28	2196	0	1	1	0
1611	1	6	12	0	0	28	2196	0	1	1	0
1613	1	2	15	0	0	28	2196	0	1	1	0
1621	1	9	9	0	0	24	1620	0	1	1	0
1622	1	2	15	0	0	28	2196	0	1	1	0
1623	1	5	1	0	0	28	2196	0	1	1	0
1628	1	7	10	0	0	14	775	0	1	1	0
1630	1	10	4	0	0	28	2196	0	1	1	0
1635	1	6	12	0	0	28	2196	0	1	1	0
1636	1	2	15	0	0	28	2196	0	1	1	0
1638	1	5	1	0	0	28	2196	0	1	1	0
1639	1	8	2	0	0	28	2196	0	1	1	0
1641	1	1	3	0	0	28	2196	0	1	1	0
1643	1	9	9	0	0	28	2196	0	1	1	0
1646	1	3	16	0	0	24	1620	0	1	1	0
1649	1	4	11	0	0	28	2196	0	1	1	0
1650	1	2	15	0	0	28	2196	0	1	1	0
1651	1	9	9	0	0	24	1620	0	1	1	0
1652	1	5	1	0	0	28	2196	0	1	1	0
1655	1	10	4	0	0	26	1836	0	1	1	0
1660	1	8	2	0	0	28	2196	0	1	1	0
1662	1	2	15	0	0	28	2196	0	1	1	0
1664	1	7	10	0	0	14	775	0	1	1	0
1666	1	10	4	0	0	20	1191	0	1	1	0
1670	1	5	1	0	0	28	2196	0	1	1	0
1673	1	1	3	0	0	28	2196	0	1	1	0
1677	1	10	4	0	0	28	2196	0	1	1	0
1685	1	1	3	0	0	28	2196	0	1	1	0
1686	1	9	9	0	0	22	1383	0	1	1	0
1687	1	2	15	0	0	28	2196	0	1	1	0
1693	1	7	10	0	0	16	775	0	1	1	0
1693	1	8	2	0	0	28	373	0	1	1	0
1694	1	5	1	0	0	28	549	0	1	1	0
1694	1	9	9	0	0	24	1191	0	1	1	0
1699	1	7	10	0	0	6	309	0	1	1	0
1701	1	8	2	0	0	28	2196	0	1	1	0
1705	1	2	15	0	0	28	2196	0	1	1	0
1706	1	3	16	0	0	16	903	0	1	1	0
1707	1	7	10	0	0	12	597	0	1	1	0
1708	1	5	1	0	0	28	2196	0	1	1	0
1710	1	2	15	0	0	28	2196	0	1	1	0
1711	1	1	3	0	0	22	1383	0	1	1	0
1717	1	6	12	0	0	28	2196	0	1	1	0
1718	1	4	11	0	0	24	1620	0	1	1	0
1721	1	8	2	0	0	28	2196	0	1	1	0
1723	1	2	15	0	0	28	2196	0	1	1	0
1729	1	10	4	0	0	28	2196	0	1	1	0
1733	1	7	10	0	0	18	967	0	1	1	0
1740	1	5	1	0	0	28	2196	0	1	1	0
1743	1	6	12	0	0	28	2196	0	1	1	0
1746	1	6	12	0	0	28	2196	0	1	1	0
1747	1	5	1	0	0	28	2196	0	1	1	0
1748	1	2	15	0	0	28	2196	0	1	1	0
1749	1	4	11	0	0	24	1620	0	1	1	0
1751	1	1	3	0	0	20	1191	0	1	1	0
1758	1	8	2	0	0	28	2196	0	1	1	0
1759	1	9	9	0	0	24	1620	0	1	1	0
1761	1	3	16	0	0	28	2196	0	1	1	0
1764	1	8	2	0	0	28	2196	0	1	1	0
1765	1	7	10	0	0	6	309	0	1	1	0
1766	1	10	4	0	0	28	2196	0	1	1	0
1769	1	5	1	0	0	28	2196	0	1	1	0
1770	1	2	15	0	0	28	2196	0	1	1	0
1775	1	5	1	0	0	28	2196	0	1	1	0
1776	1	1	3	0	0	28	2196	0	1	1	0
1778	1	4	11	0	0	14	775	0	1	1	0
1779	1	3	16	0	0	28	2196	0	1	1	0
1780	1	5	1	0	0	28	2196	0	1	1	0
1785	1	8	2	0	0	28	2196	0	1	1	0
1786	1	9	9	0	0	24	1620	0	1	1	0
1791	1	10	4	0	0	28	2196	0	1	1	0
1793	1	2	15	0	0	28	2196	0	1	1	0
1794	1	5	1	0	0	28	2196	0	1	1	0
1802	1	9	9	0	0	28	2196	0	1	1	0
1803	1	6	12	0	0	28	2196	0	1	1	0
1804	1	10	4	0	0	28	2196	0	1	1	0
1806	1	5	1	0	0	28	2196	0	1	1	0
1809	1	2	15	0	0	28	2196	0	1	1	0
1816	1	9	9	0	0	22	1383	0	1	1	0
1818	1	8	2	0	0	28	2196	0	1	1	0
1819	1	10	4	0	0	28	2196	0	1	1	0
1823	1	10	4	0	0	26	1836	0	1	1	0
1828	1	6	12	0	0	28	2196	0	1	1	0
1829	1	8	2	0	0	28	2196	0	1	1	0
1831	1	1	3	0	0	28	2196	0	1	1	0
1832	1	4	11	0	0	18	967	0	1	1	0
1833	1	2	15	0	0	28	2196	0	1	1	0
1834	1	7	10	0	0	6	309	0	1	1	0
1836	1	9	9	0	0	22	1383	0	1	1	0
1837	1	10	4	0	0	28	2196	0	1	1	0
1839	1	6	12	0	0	28	2196	0	1	1	0
1842	1	9	9	0	0	26	1836	0	1	1	0
1843	1	6	12	0	0	24	1620	0	1	1	0
1845	1	5	1	0	0	28	2196	0	1	1	0
1848	1	9	9	0	0	28	2196	0	1	1	0
1849	1	4	11	0	0	20	1095	0	1	1	0
1849	1	8	2	0	0	28	185	0	1	1	0
1852	1	4	11	0	0	8	421	0	1	1	0
1856	1	1	3	0	0	28	2196	0	1	1	0
1857	1	9	9	0	0	28	2196	0	1	1	0
1859	1	6	12	0	0	28	2196	0	1	1	0
1865	1	3	16	0	0	28	2196	0	1	1	0
1866	1	8	2	0	0	28	2196	0	1	1	0
1867	1	2	15	0	0	28	2196	0	1	1	0
1868	1	5	1	0	0	28	2196	0	1	1	0
1869	1	8	2	0	0	28	2196	0	1	1	0
1870	1	4	11	0	0	6	309	0	1	1	0
1873	1	5	1	0	0	24	1620	0	1	1	0
1878	1	2	15	0	0	26	1836	0	1	1	0
1882	1	4	11	0	0	16	903	0	1	1	0
1890	1	1	3	0	0	28	2196	0	1	1	0
1892	1	6	12	0	0	28	2196	0	1	1	0
1894	1	4	11	0	0	22	1143	0	1	1	0
1894	1	9	9	0	0	28	373	0	1	1	0
1895	1	2	15	0	0	28	2196	0	1	1	0
1896	1	5	1	0	0	28	2196	0	1	1	0
1899	1	3	16	0	0	28	2196	0	1	1	0
1900	1	2	15	0	0	28	2196	0	1	1	0
1901	1	4	11	0	0	6	309	0	1	1	0
1907	1	10	4	0	0	28	2196	0	1	1	0
1908	1	8	2	0	0	28	2196	0	1	1	0
1911	1	3	16	0	0	28	2196	0	1	1	0
1912	1	1	3	0	0	28	2196	0	1	1	0
1913	1	5	1	0	0	28	2196	0	1	1	0
1916	1	7	10	0	0	12	597	0	1	1	0
1917	1	6	12	0	0	28	2196	0	1	1	0
1919	1	5	1	0	0	28	2196	0	1	1	0
1920	1	3	16	0	0	28	373	0	1	1	0
1920	1	4	11	0	0	24	1335	0	1	1	0
1921	1	9	9	0	0	18	967	0	1	1	0
1926	1	10	4	0	0	28	2196	0	1	1	0
1927	1	6	12	0	0	28	2196	0	1	1	0
1934	1	6	12	0	0	28	2196	0	1	1	0
1936	1	2	15	0	0	28	185	0	1	1	0
1936	1	8	2	0	0	28	2052	0	1	1	0
1937	1	4	11	0	0	20	1191	0	1	1	0
1939	1	1	3	0	0	28	2196	0	1	1	0
1940	1	5	1	0	0	28	2196	0	1	1	0
1941	1	6	12	0	0	28	2196	0	1	1	0
1944	1	1	3	0	0	28	2196	0	1	1	0
1947	1	9	9	0	0	24	1620	0	1	1	0
1951	1	6	12	0	0	28	2196	0	1	1	0
1952	1	1	3	0	0	26	1836	0	1	1	0
1954	1	3	16	0	0	28	2196	0	1	1	0
1955	1	5	1	0	0	22	1383	0	1	1	0
1961	1	9	9	0	0	24	1620	0	1	1	0
1968	1	6	12	0	0	28	2196	0	1	1	0
1975	1	7	10	0	0	10	469	0	1	1	0
1976	1	3	16	0	0	28	2196	0	1	1	0
1980	1	5	1	0	0	28	2196	0	1	1	0
1984	1	4	11	0	0	14	775	0	1	1	0
1985	1	2	15	0	0	28	2196	0	1	1	0
1987	1	8	2	0	0	28	2196	0	1	1	0
1988	1	1	3	0	0	28	549	0	1	1	0
1988	1	4	11	0	0	22	1031	0	1	1	0
1990	1	6	12	0	0	28	2196	0	1	1	0
1996	1	1	3	0	0	28	2196	0	1	1	0
2005	1	3	16	0	0	26	1836	0	1	1	0
2006	1	9	9	0	0	28	2196	0	1	1	0
2007	1	2	15	0	0	28	2196	0	1	1	0
2008	1	1	3	0	0	28	2196	0	1	1	0
2009	1	7	10	0	0	14	775	0	1	1	0
2010	1	5	1	0	0	28	2196	0	1	1	0
2011	1	1	3	0	0	28	185	0	1	1	0
2011	1	4	11	0	0	20	1095	0	1	1	0
2012	1	8	2	0	0	28	2196	0	1	1	0
2013	1	10	4	0	0	22	1383	0	1	1	0
2014	1	6	12	0	0	28	2196	0	1	1	0
2018	1	7	10	0	0	16	903	0	1	1	0
2019	1	1	3	0	0	28	2196	0	1	1	0
2024	1	10	4	0	0	28	2196	0	1	1	0
2025	1	2	15	0	0	28	549	0	1	1	0
2025	1	4	11	0	0	24	1191	0	1	1	0
2026	1	8	2	0	0	22	1383	0	1	1	0
2032	1	9	9	0	0	24	1620	0	1	1	0
2034	1	2	15	0	0	28	2196	0	1	1	0
2035	1	8	2	0	0	28	2196	0	1	1	0
2036	1	5	1	0	0	28	2196	0	1	1	0
2037	1	3	16	0	0	28	2196	0	1	1	0
2038	1	7	10	0	0	18	967	0	1	1	0
2039	1	6	12	0	0	28	2196	0	1	1	0
2040	1	9	9	0	0	20	1191	0	1	1	0
2043	1	5	1	0	0	28	2196	0	1	1	0
2044	1	4	11	0	0	20	1191	0	1	1	0
2046	1	9	9	0	0	24	1620	0	1	1	0
2047	1	5	1	0	0	28	2196	0	1	1	0
2053	1	5	1	0	0	28	2196	0	1	1	0
2054	1	4	11	0	0	22	1383	0	1	1	0
2055	1	1	3	0	0	28	2196	0	1	1	0
2064	1	3	16	0	0	24	1620	0	1	1	0
2065	1	4	11	0	0	28	373	0	1	1	0
2065	1	7	10	0	0	16	775	0	1	1	0
2066	1	9	9	0	0	28	2196	0	1	1	0
2068	1	10	4	0	0	28	2196	0	1	1	0
2070	1	6	12	0	0	28	2196	0	1	1	0
2071	1	8	2	0	0	14	775	0	1	1	0
2073	1	5	1	0	0	28	2196	0	1	1	0
2078	1	1	3	0	0	28	2196	0	1	1	0
2079	1	4	11	0	0	20	1191	0	1	1	0
2082	1	2	15	0	0	28	2196	0	1	1	0
2084	1	10	4	0	0	28	2196	0	1	1	0
2088	1	7	10	0	0	14	775	0	1	1	0
2094	1	9	9	0	0	28	2196	0	1	1	0
2096	1	10	4	0	0	28	2196	0	1	1	0
2101	1	5	1	0	0	28	2196	0	1	1	0
2104	1	8	2	0	0	26	1836	0	1	1	0
2107	1	7	10	0	0	6	309	0	1	1	0
2108	1	6	12	0	0	28	2196	0	1	1	0
2113	1	5	1	0	0	28	2196	0	1	1	0
2114	1	6	12	0	0	28	185	0	1	1	0
2114	1	7	10	0	0	18	903	0	1	1	0
2116	1	3	16	0	0	28	2196	0	1	1	0
2117	1	2	15	0	0	28	2196	0	1	1	0
2118	1	10	4	0	0	28	2196	0	1	1	0
2119	1	9	9	0	0	12	597	0	1	1	0
2121	1	4	11	0	0	20	1191	0	1	1	0
2122	1	5	1	0	0	28	2196	0	1	1	0
2125	1	6	12	0	0	24	1620	0	1	1	0
2127	1	4	11	0	0	18	967	0	1	1	0
2128	1	5	1	0	0	28	2196	0	1	1	0
2131	1	7	10	0	0	18	967	0	1	1	0
2135	1	8	2	0	0	28	2196	0	1	1	0
2138	1	3	16	0	0	28	2196	0	1	1	0
2141	1	5	1	0	0	28	2196	0	1	1	0
2142	1	1	3	0	0	28	2196	0	1	1	0
2143	1	9	9	0	0	28	1095	0	1	1	0
2143	1	10	4	0	0	28	1095	0	1	1	0
2145	1	7	10	0	0	22	1383	0	1	1	0
2148	1	5	1	0	0	28	2196	0	1	1	0
2152	1	6	12	0	0	28	2196	0	1	1	0
2153	1	10	4	0	0	28	2196	0	1	1	0
2154	1	8	2	0	0	28	2196	0	1	1	0
2155	1	2	15	0	0	28	2196	0	1	1	0
2156	1	5	1	0	0	28	2196	0	1	1	0
2161	1	7	10	0	0	20	1191	0	1	1	0
2162	1	10	4	0	0	28	2196	0	1	1	0
2166	1	7	10	0	0	20	1191	0	1	1	0
2169	1	2	15	0	0	28	2196	0	1	1	0
2171	1	5	1	0	0	28	2196	0	1	1	0
2172	1	8	2	0	0	28	2196	0	1	1	0
2174	1	4	11	0	0	14	775	0	1	1	0
2175	1	3	16	0	0	22	1383	0	1	1	0
2176	1	2	15	0	0	28	2196	0	1	1	0
2179	1	9	9	0	0	28	2196	0	1	1	0
2181	1	3	16	0	0	24	1479	0	1	1	0
2181	1	7	10	0	0	28	185	0	1	1	0
2183	1	8	2	0	0	28	2196	0	1	1	0
2186	1	6	12	0	0	28	2196	0	1	1	0
2187	1	5	1	0	0	28	2196	0	1	1	0
2192	1	4	11	0	0	14	775	0	1	1	0
2195	1	10	4	0	0	28	2196	0	1	1	0
2196	1	8	2	0	0	28	2196	0	1	1	0
2199	1	2	15	0	0	28	2196	0	1	1	0
2201	1	4	11	0	0	12	597	0	1	1	0
2203	1	1	3	0	0	28	2196	0	1	1	0
2204	1	8	2	0	0	28	2196	0	1	1	0
2206	1	10	4	0	0	28	2196	0	1	1	0
2207	1	2	15	0	0	28	2196	0	1	1	0
2208	1	9	9	0	0	28	2196	0	1	1	0
2209	1	3	16	0	0	28	2052	0	1	1	0
2209	1	7	10	0	0	28	185	0	1	1	0
2211	1	10	4	0	0	28	2196	0	1	1	0
2213	1	3	16	0	0	28	2196	0	1	1	0
2216	1	1	3	0	0	28	2196	0	1	1	0
2217	1	7	10	0	0	10	469	0	1	1	0
2230	1	1	3	0	0	28	2196	0	1	1	0
2231	1	10	4	0	0	28	2196	0	1	1	0
2233	1	2	15	0	0	28	2196	0	1	1	0
2234	1	5	1	0	0	28	2196	0	1	1	0
2235	1	6	12	0	0	28	2196	0	1	1	0
2238	1	2	15	0	0	28	2196	0	1	1	0
2239	1	4	11	0	0	16	903	0	1	1	0
2240	1	1	3	0	0	28	185	0	1	1	0
2240	1	3	16	0	0	28	935	0	1	1	0
2240	1	7	10	0	0	20	597	0	1	1	0
2241	1	8	2	0	0	28	2196	0	1	1	0
2242	1	5	1	0	0	18	967	0	1	1	0
2243	1	10	4	0	0	28	2196	0	1	1	0
2246	1	2	15	0	0	28	2196	0	1	1	0
2247	1	6	12	0	0	28	2196	0	1	1	0
2255	1	9	9	0	0	20	1191	0	1	1	0
2257	1	6	12	0	0	28	2196	0	1	1	0
2258	1	2	15	0	0	28	2196	0	1	1	0
2263	1	1	3	0	0	28	2196	0	1	1	0
2264	1	2	15	0	0	28	2196	0	1	1	0
2265	1	10	4	0	0	28	2196	0	1	1	0
2266	1	5	1	0	0	28	2196	0	1	1	0
2268	1	6	12	0	0	28	2196	0	1	1	0
2269	1	8	2	0	0	28	2196	0	1	1	0
2270	1	9	9	0	0	24	1620	0	1	1	0
2272	1	10	4	0	0	28	2196	0	1	1	0
2275	1	3	16	0	0	28	2196	0	1	1	0
2276	1	9	9	0	0	26	1836	0	1	1	0
2277	1	6	12	0	0	28	2196	0	1	1	0
2278	1	2	15	0	0	28	549	0	1	1	0
2278	1	7	10	0	0	14	573	0	1	1	0
2279	1	8	2	0	0	28	2196	0	1	1	0
2285	1	9	9	0	0	28	2196	0	1	1	0
2287	1	5	1	0	0	28	2196	0	1	1	0
2288	1	3	16	0	0	28	2196	0	1	1	0
2289	1	4	11	0	0	20	1191	0	1	1	0
2290	1	1	3	0	0	28	2196	0	1	1	0
2295	1	9	9	0	0	28	2196	0	1	1	0
2296	1	2	15	0	0	28	2196	0	1	1	0
2300	1	5	1	0	0	28	2196	0	1	1	0
2303	1	4	11	0	0	20	1191	0	1	1	0
2304	1	6	12	0	0	28	2196	0	1	1	0
2306	1	1	3	0	0	28	935	0	1	1	0
2306	1	7	10	0	0	16	533	0	1	1	0
2308	1	9	9	0	0	28	2196	0	1	1	0
2309	1	8	2	0	0	28	2196	0	1	1	0
2315	1	5	1	0	0	28	2196	0	1	1	0
2316	1	7	10	0	0	8	421	0	1	1	0
2319	1	9	9	0	0	28	2196	0	1	1	0
2324	1	10	4	0	0	28	2196	0	1	1	0
2325	1	2	15	0	0	28	2196	0	1	1	0
2329	1	1	3	0	0	28	373	0	1	1	0
2329	1	4	11	0	0	20	999	0	1	1	0
2333	1	4	11	0	0	12	597	0	1	1	0
2335	1	7	10	0	0	8	421	0	1	1	0
2337	1	2	15	0	0	28	2196	0	1	1	0
2338	1	10	4	0	0	28	2196	0	1	1	0
2341	1	3	16	0	0	28	2196	0	1	1	0
2342	1	5	1	0	0	28	2196	0	1	1	0
2343	1	6	12	0	0	28	2196	0	1	1	0
2349	1	3	16	0	0	28	2196	0	1	1	0
2350	1	1	3	0	0	28	2196	0	1	1	0
2351	1	8	2	0	0	28	2196	0	1	1	0
2352	1	5	1	0	0	28	2196	0	1	1	0
2353	1	4	11	0	0	18	807	0	1	1	0
2353	1	7	10	0	0	18	161	0	1	1	0
2356	1	9	9	0	0	22	1383	0	1	1	0
2357	1	2	15	0	0	28	2196	0	1	1	0
2363	1	4	11	0	0	20	1191	0	1	1	0
2366	1	10	4	0	0	28	2196	0	1	1	0
2368	1	1	3	0	0	28	2196	0	1	1	0
2370	1	4	11	0	0	20	1191	0	1	1	0
2371	1	6	12	0	0	28	2196	0	1	1	0
2376	1	8	2	0	0	28	2196	0	1	1	0
2377	1	5	1	0	0	28	2196	0	1	1	0
2378	1	2	15	0	0	28	2196	0	1	1	0
2379	1	10	4	0	0	28	2196	0	1	1	0
2382	1	3	16	0	0	28	2196	0	1	1	0
2383	1	1	3	0	0	28	2196	0	1	1	0
2386	1	3	16	0	0	24	269	0	1	1	0
2386	1	9	9	0	0	28	1836	0	1	1	0
2393	1	1	3	0	0	28	2196	0	1	1	0
2394	1	3	16	0	0	20	1191	0	1	1	0
2401	1	8	2	0	0	28	2196	0	1	1	0
2402	1	10	4	0	0	28	2196	0	1	1	0
2403	1	5	1	0	0	28	2196	0	1	1	0
2404	1	4	11	0	0	22	1383	0	1	1	0
2405	1	2	15	0	0	28	2196	0	1	1	0
2410	1	7	10	0	0	20	1191	0	1	1	0
2411	1	4	11	0	0	20	1191	0	1	1	0
2412	1	8	2	0	0	28	2196	0	1	1	0
2413	1	6	12	0	0	28	2196	0	1	1	0
2414	1	2	15	0	0	28	2196	0	1	1	0
2415	1	9	9	0	0	18	967	0	1	1	0
2419	1	1	3	0	0	28	2196	0	1	1	0
2420	1	8	2	0	0	28	2196	0	1	1	0
2421	1	3	16	0	0	28	2196	0	1	1	0
2429	1	9	9	0	0	18	967	0	1	1	0
2431	1	7	10	0	0	20	1191	0	1	1	0
2432	1	5	1	0	0	28	2196	0	1	1	0
2433	1	2	15	0	0	28	2196	0	1	1	0
2437	1	7	10	0	0	22	1383	0	1	1	0
2440	1	5	1	0	0	28	2196	0	1	1	0
2441	1	9	9	0	0	18	967	0	1	1	0
2447	1	1	3	0	0	28	1287	0	1	1	0
2447	1	9	9	0	0	28	935	0	1	1	0
