% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
36216	1	1	1	0	28	2196	0	1	0
36219	1	1	1	0	28	2196	0	1	0
36223	1	1	1	0	28	2196	0	1	0
36226	1	1	1	0	28	2196	0	1	0
36228	1	1	1	0	28	2196	0	1	0
36232	1	1	1	0	28	2196	0	1	0
36235	1	1	1	0	28	2196	0	1	0
36238	1	1	1	0	28	2196	0	1	0
36241	1	1	1	0	28	2196	0	1	0
36244	1	1	1	0	28	2196	0	1	0
36246	1	1	1	0	28	2196	0	1	0
36251	1	1	1	0	28	2196	0	1	0
36255	1	1	1	0	28	2196	0	1	0
36260	1	1	1	0	28	2196	0	1	0
36263	1	1	1	0	28	2196	0	1	0
36266	1	1	1	0	28	2196	0	1	0
36272	1	1	1	0	28	2196	0	1	0
36275	1	1	1	0	28	2196	0	1	0
36277	1	1	1	0	28	2196	0	1	0
36282	1	1	1	0	28	2196	0	1	0
36284	1	1	1	0	28	2196	0	1	0
36289	1	1	1	0	28	2196	0	1	0
36292	1	1	1	0	28	2196	0	1	0
36294	1	1	1	0	28	2196	0	1	0
36298	1	1	1	0	28	2196	0	1	0
36303	1	1	1	0	28	2196	0	1	0
36307	1	1	1	0	28	2196	0	1	0
36311	1	1	1	0	28	2196	0	1	0
36315	1	1	1	0	28	2196	0	1	0
36319	1	1	1	0	28	2196	0	1	0
36322	1	1	1	0	28	2196	0	1	0
36326	1	1	1	0	28	2196	0	1	0
36331	1	1	1	0	28	2196	0	1	0
36334	1	1	1	0	28	2196	0	1	0
36338	1	1	1	0	28	2196	0	1	0
36342	1	1	1	0	28	2196	0	1	0
36346	1	1	1	0	28	2196	0	1	0
36349	1	1	1	0	28	2196	0	1	0
36351	1	1	1	0	28	2196	0	1	0
36356	1	1	1	0	28	2196	0	1	0
36359	1	1	1	0	28	2196	0	1	0
36365	1	1	1	0	28	2196	0	1	0
36368	1	1	1	0	28	2196	0	1	0
36372	1	1	1	0	28	2196	0	1	0
36377	1	1	1	0	28	2196	0	1	0
36381	1	1	1	0	28	2196	0	1	0
36384	1	1	1	0	28	2196	0	1	0
36389	1	1	1	0	28	2196	0	1	0
36396	1	1	1	0	28	2196	0	1	0
36399	1	1	1	0	28	2196	0	1	0
36402	1	1	1	0	28	2196	0	1	0
36408	1	1	1	0	28	2196	0	1	0
36411	1	1	1	0	28	2196	0	1	0
36417	1	1	1	0	28	2196	0	1	0
36421	1	1	1	0	28	2196	0	1	0
36424	1	1	1	0	28	2196	0	1	0
36427	1	1	1	0	28	2196	0	1	0
36431	1	1	1	0	28	2196	0	1	0
36438	1	1	1	0	28	2196	0	1	0
36441	1	1	1	0	28	2196	0	1	0
36447	1	1	1	0	28	2196	0	1	0
36452	1	1	1	0	28	2196	0	1	0
36454	1	1	1	0	28	2196	0	1	0
36456	1	1	1	0	28	2196	0	1	0
36459	1	1	1	0	28	2196	0	1	0
36464	1	1	1	0	28	2196	0	1	0
36472	1	1	1	0	28	2196	0	1	0
36476	1	1	1	0	28	2196	0	1	0
36480	1	1	1	0	28	2196	0	1	0
36485	1	1	1	0	28	2196	0	1	0
36488	1	1	1	0	28	2196	0	1	0
36492	1	1	1	0	28	2196	0	1	0
36497	1	1	1	0	28	2196	0	1	0
36500	1	1	1	0	28	2196	0	1	0
36503	1	1	1	0	28	2196	0	1	0
36506	1	1	1	0	28	2196	0	1	0
36508	1	1	1	0	28	2196	0	1	0
36512	1	1	1	0	28	2196	0	1	0
36519	1	1	1	0	28	2196	0	1	0
36522	1	1	1	0	28	2196	0	1	0
36525	1	1	1	0	28	2196	0	1	0
36528	1	1	1	0	28	2196	0	1	0
36532	1	1	1	0	28	2196	0	1	0
36535	1	1	1	0	28	2196	0	1	0
36540	1	1	1	0	28	2196	0	1	0
36543	1	1	1	0	28	2196	0	1	0
36545	1	1	1	0	28	2196	0	1	0
36549	1	1	1	0	28	2196	0	1	0
36556	1	1	1	0	28	2196	0	1	0
36559	1	1	1	0	28	2196	0	1	0
36565	1	1	1	0	28	2196	0	1	0
36568	1	1	1	0	28	2196	0	1	0
36572	1	1	1	0	28	2196	0	1	0
36579	1	1	1	0	28	2196	0	1	0
36582	1	1	1	0	28	2196	0	1	0
36586	1	1	1	0	28	2196	0	1	0
36589	1	1	1	0	28	2196	0	1	0
36591	1	1	1	0	28	2196	0	1	0
36595	1	1	1	0	28	2196	0	1	0
36598	1	1	1	0	28	2196	0	1	0
36602	1	1	1	0	28	2196	0	1	0
36607	1	1	1	0	28	2196	0	1	0
36614	1	1	1	0	28	2196	0	1	0
36619	1	1	1	0	28	2196	0	1	0
36625	1	1	1	0	28	2196	0	1	0
36630	1	1	1	0	28	2196	0	1	0
36638	1	1	1	0	28	2196	0	1	0
36643	1	1	1	0	28	2196	0	1	0
36645	1	1	1	0	28	2196	0	1	0
36651	1	1	1	0	28	2196	0	1	0
36656	1	1	1	0	28	2196	0	1	0
36661	1	1	1	0	28	2196	0	1	0
36665	1	1	1	0	28	2196	0	1	0
36671	1	1	1	0	28	2196	0	1	0
36674	1	1	1	0	28	2196	0	1	0
36678	1	1	1	0	28	2196	0	1	0
36682	1	1	1	0	28	2196	0	1	0
36685	1	1	1	0	28	2196	0	1	0
36687	1	1	1	0	28	2196	0	1	0
36692	1	1	1	0	28	2196	0	1	0
36698	1	1	1	0	28	2196	0	1	0
36700	1	1	1	0	28	2196	0	1	0
36706	1	1	1	0	28	2196	0	1	0
36708	1	1	1	0	28	2196	0	1	0
36711	1	1	1	0	28	2196	0	1	0
36714	1	1	1	0	28	2196	0	1	0
36719	1	1	1	0	28	2196	0	1	0
36722	1	1	1	0	28	2196	0	1	0
36725	1	1	1	0	28	2196	0	1	0
36729	1	1	1	0	28	2196	0	1	0
36732	1	1	1	0	28	2196	0	1	0
36736	1	1	1	0	28	2196	0	1	0
36739	1	1	1	0	28	2196	0	1	0
36746	1	1	1	0	28	2196	0	1	0
36749	1	1	1	0	28	2196	0	1	0
36751	1	1	1	0	28	2196	0	1	0
36755	1	1	1	0	28	2196	0	1	0
36760	1	1	1	0	28	2196	0	1	0
36764	1	1	1	0	28	2196	0	1	0
36767	1	1	1	0	28	2196	0	1	0
36772	1	1	1	0	28	2196	0	1	0
36778	1	1	1	0	28	2196	0	1	0
36781	1	1	1	0	28	2196	0	1	0
36787	1	1	1	0	28	2196	0	1	0
36791	1	1	1	0	28	2196	0	1	0
36794	1	1	1	0	28	2196	0	1	0
36797	1	1	1	0	28	2196	0	1	0
36800	1	1	1	0	28	2196	0	1	0
36804	1	1	1	0	28	2196	0	1	0
36810	1	1	1	0	28	2196	0	1	0
36814	1	1	1	0	28	2196	0	1	0
36820	1	1	1	0	28	2196	0	1	0
36824	1	1	1	0	28	2196	0	1	0
36827	1	1	1	0	28	2196	0	1	0
36831	1	1	1	0	28	2196	0	1	0
36835	1	1	1	0	28	2196	0	1	0
36838	1	1	1	0	28	2196	0	1	0
36840	1	1	1	0	28	2196	0	1	0
36845	1	1	1	0	28	2196	0	1	0
36849	1	1	1	0	28	2196	0	1	0
36851	1	1	1	0	28	2196	0	1	0
36855	1	1	1	0	28	2196	0	1	0
36861	1	1	1	0	28	2196	0	1	0
36865	1	1	1	0	28	2196	0	1	0
36868	1	1	1	0	28	2196	0	1	0
36872	1	1	1	0	28	2196	0	1	0
36876	1	1	1	0	28	2196	0	1	0
36880	1	1	1	0	28	2196	0	1	0
36883	1	1	1	0	28	2196	0	1	0
36887	1	1	1	0	28	2196	0	1	0
36895	1	1	1	0	28	2196	0	1	0
36900	1	1	1	0	28	2196	0	1	0
36905	1	1	1	0	28	2196	0	1	0
36907	1	1	1	0	28	2196	0	1	0
36912	1	1	1	0	28	2196	0	1	0
36916	1	1	1	0	28	2196	0	1	0
36919	1	1	1	0	28	2196	0	1	0
36926	1	1	1	0	28	2196	0	1	0
36929	1	1	1	0	28	2196	0	1	0
36932	1	1	1	0	28	2196	0	1	0
36936	1	1	1	0	28	2196	0	1	0
36943	1	1	1	0	28	2196	0	1	0
36949	1	1	1	0	28	2196	0	1	0
36953	1	1	1	0	28	2196	0	1	0
36958	1	1	1	0	28	2196	0	1	0
36961	1	1	1	0	28	2196	0	1	0
36964	1	1	1	0	28	2196	0	1	0
36967	1	1	1	0	28	2196	0	1	0
36970	1	1	1	0	28	2196	0	1	0
36973	1	1	1	0	28	2196	0	1	0
36977	1	1	1	0	28	2196	0	1	0
36982	1	1	1	0	28	2196	0	1	0
36985	1	1	1	0	28	2196	0	1	0
36988	1	1	1	0	28	2196	0	1	0
36991	1	1	1	0	28	2196	0	1	0
36995	1	1	1	0	28	2196	0	1	0
36999	1	1	1	0	28	2196	0	1	0
37002	1	1	1	0	28	2196	0	1	0
37007	1	1	1	0	28	2196	0	1	0
37011	1	1	1	0	28	2196	0	1	0
37013	1	1	1	0	28	2196	0	1	0
37015	1	1	1	0	28	2196	0	1	0
37019	1	1	1	0	28	2196	0	1	0
37022	1	1	1	0	28	2196	0	1	0
37028	1	1	1	0	28	2196	0	1	0
37031	1	1	1	0	28	2196	0	1	0
37035	1	1	1	0	28	2196	0	1	0
37038	1	1	1	0	28	2196	0	1	0
37043	1	1	1	0	28	2196	0	1	0
37045	1	1	1	0	28	2196	0	1	0
37052	1	1	1	0	28	2196	0	1	0
37055	1	1	1	0	28	2196	0	1	0
37059	1	1	1	0	28	2196	0	1	0
37063	1	1	1	0	28	2196	0	1	0
37066	1	1	1	0	28	2196	0	1	0
37069	1	1	1	0	28	2196	0	1	0
37071	1	1	1	0	28	2196	0	1	0
37077	1	1	1	0	28	2196	0	1	0
37080	1	1	1	0	28	2196	0	1	0
37086	1	1	1	0	28	2196	0	1	0
37089	1	1	1	0	28	2196	0	1	0
37092	1	1	1	0	28	2196	0	1	0
37101	1	1	1	0	28	2196	0	1	0
37103	1	1	1	0	28	2196	0	1	0
37107	1	1	1	0	28	2196	0	1	0
37113	1	1	1	0	28	2196	0	1	0
37116	1	1	1	0	28	2196	0	1	0
37120	1	1	1	0	28	2196	0	1	0
37123	1	1	1	0	28	2196	0	1	0
37125	1	1	1	0	28	2196	0	1	0
37134	1	1	1	0	28	2196	0	1	0
37138	1	1	1	0	28	2196	0	1	0
37145	1	1	1	0	28	2196	0	1	0
37148	1	1	1	0	28	2196	0	1	0
37152	1	1	1	0	28	2196	0	1	0
37154	1	1	1	0	28	2196	0	1	0
37157	1	1	1	0	28	2196	0	1	0
37161	1	1	1	0	28	2196	0	1	0
37164	1	1	1	0	28	2196	0	1	0
37169	1	1	1	0	28	2196	0	1	0
37176	1	1	1	0	28	2196	0	1	0
37179	1	1	1	0	28	2196	0	1	0
37183	1	1	1	0	28	2196	0	1	0
37186	1	1	1	0	28	2196	0	1	0
37189	1	1	1	0	28	2196	0	1	0
37191	1	1	1	0	28	2196	0	1	0
37193	1	1	1	0	28	2196	0	1	0
37197	1	1	1	0	28	2196	0	1	0
37201	1	1	1	0	28	2196	0	1	0
37204	1	1	1	0	28	2196	0	1	0
37208	1	1	1	0	28	2196	0	1	0
37211	1	1	1	0	28	2196	0	1	0
37216	1	1	1	0	28	2196	0	1	0
37219	1	1	1	0	28	2196	0	1	0
37222	1	1	1	0	28	2196	0	1	0
37226	1	1	1	0	28	2196	0	1	0
37232	1	1	1	0	28	2196	0	1	0
37234	1	1	1	0	28	2196	0	1	0
37238	1	1	1	0	28	2196	0	1	0
37244	1	1	1	0	28	2196	0	1	0
37246	1	1	1	0	28	2196	0	1	0
37249	1	1	1	0	28	2196	0	1	0
37254	1	1	1	0	28	2196	0	1	0
37260	1	1	1	0	28	2196	0	1	0
37262	1	1	1	0	28	2196	0	1	0
37265	1	1	1	0	28	2196	0	1	0
37268	1	1	1	0	28	2196	0	1	0
37274	1	1	1	0	28	2196	0	1	0
37277	1	1	1	0	28	2196	0	1	0
37280	1	1	1	0	28	2196	0	1	0
37284	1	1	1	0	28	2196	0	1	0
37287	1	1	1	0	28	2196	0	1	0
37291	1	1	1	0	28	2196	0	1	0
37293	1	1	1	0	28	2196	0	1	0
37296	1	1	1	0	28	2196	0	1	0
37300	1	1	1	0	28	2196	0	1	0
37303	1	1	1	0	28	2196	0	1	0
37311	1	1	1	0	28	2196	0	1	0
37315	1	1	1	0	28	2196	0	1	0
37319	1	1	1	0	28	2196	0	1	0
37321	1	1	1	0	28	2196	0	1	0
37325	1	1	1	0	28	2196	0	1	0
37330	1	1	1	0	28	2196	0	1	0
37334	1	1	1	0	28	2196	0	1	0
37337	1	1	1	0	28	2196	0	1	0
37341	1	1	1	0	28	2196	0	1	0
37343	1	1	1	0	28	2196	0	1	0
37347	1	1	1	0	28	2196	0	1	0
37352	1	1	1	0	28	2196	0	1	0
37357	1	1	1	0	28	2196	0	1	0
37360	1	1	1	0	28	2196	0	1	0
37363	1	1	1	0	28	2196	0	1	0
37367	1	1	1	0	28	2196	0	1	0
37371	1	1	1	0	28	2196	0	1	0
37374	1	1	1	0	28	2196	0	1	0
37377	1	1	1	0	28	2196	0	1	0
37379	1	1	1	0	28	2196	0	1	0
37384	1	1	1	0	28	2196	0	1	0
37387	1	1	1	0	28	2196	0	1	0
37393	1	1	1	0	28	2196	0	1	0
37398	1	1	1	0	28	2196	0	1	0
37401	1	1	1	0	28	2196	0	1	0
37405	1	1	1	0	28	2196	0	1	0
37408	1	1	1	0	28	2196	0	1	0
37412	1	1	1	0	28	2196	0	1	0
37417	1	1	1	0	28	2196	0	1	0
37424	1	1	1	0	28	2196	0	1	0
37426	1	1	1	0	28	2196	0	1	0
37430	1	1	1	0	28	2196	0	1	0
37434	1	1	1	0	28	2196	0	1	0
37437	1	1	1	0	28	2196	0	1	0
37443	1	1	1	0	28	2196	0	1	0
37446	1	1	1	0	28	2196	0	1	0
37450	1	1	1	0	28	2196	0	1	0
37452	1	1	1	0	28	2196	0	1	0
37456	1	1	1	0	28	2196	0	1	0
37463	1	1	1	0	28	2196	0	1	0
37467	1	1	1	0	28	2196	0	1	0
37474	1	1	1	0	28	2196	0	1	0
37480	1	1	1	0	28	2196	0	1	0
37482	1	1	1	0	28	2196	0	1	0
37489	1	1	1	0	28	2196	0	1	0
37492	1	1	1	0	28	2196	0	1	0
37496	1	1	1	0	28	2196	0	1	0
37500	1	1	1	0	28	2196	0	1	0
37502	1	1	1	0	28	2196	0	1	0
37505	1	1	1	0	28	2196	0	1	0
37509	1	1	1	0	28	2196	0	1	0
37512	1	1	1	0	28	2196	0	1	0
37519	1	1	1	0	28	2196	0	1	0
37523	1	1	1	0	28	2196	0	1	0
37529	1	1	1	0	28	2196	0	1	0
37536	1	1	1	0	28	2196	0	1	0
37540	1	1	1	0	28	2196	0	1	0
37543	1	1	1	0	28	2196	0	1	0
37546	1	1	1	0	28	2196	0	1	0
37549	1	1	1	0	28	2196	0	1	0
37552	1	1	1	0	28	2196	0	1	0
37557	1	1	1	0	28	2196	0	1	0
37560	1	1	1	0	28	2196	0	1	0
37563	1	1	1	0	28	2196	0	1	0
37566	1	1	1	0	28	2196	0	1	0
37570	1	1	1	0	28	2196	0	1	0
37574	1	1	1	0	28	2196	0	1	0
37580	1	1	1	0	28	2196	0	1	0
37584	1	1	1	0	28	2196	0	1	0
37591	1	1	1	0	28	2196	0	1	0
37594	1	1	1	0	28	2196	0	1	0
37598	1	1	1	0	28	2196	0	1	0
37603	1	1	1	0	28	2196	0	1	0
37607	1	1	1	0	28	2196	0	1	0
37611	1	1	1	0	28	2196	0	1	0
37613	1	1	1	0	28	2196	0	1	0
37616	1	1	1	0	28	2196	0	1	0
37619	1	1	1	0	28	2196	0	1	0
37623	1	1	1	0	28	2196	0	1	0
37628	1	1	1	0	28	2196	0	1	0
37631	1	1	1	0	28	2196	0	1	0
37635	1	1	1	0	28	2196	0	1	0
37638	1	1	1	0	28	2196	0	1	0
37646	1	1	1	0	28	2196	0	1	0
37653	1	1	1	0	28	2196	0	1	0
37657	1	1	1	0	28	2196	0	1	0
37660	1	1	1	0	28	2196	0	1	0
37669	1	1	1	0	28	2196	0	1	0
37671	1	1	1	0	28	2196	0	1	0
37674	1	1	1	0	28	2196	0	1	0
37680	1	1	1	0	28	2196	0	1	0
37682	1	1	1	0	28	2196	0	1	0
37685	1	1	1	0	28	2196	0	1	0
37688	1	1	1	0	28	2196	0	1	0
37691	1	1	1	0	28	2196	0	1	0
37694	1	1	1	0	28	2196	0	1	0
37700	1	1	1	0	28	2196	0	1	0
37703	1	1	1	0	28	2196	0	1	0
37707	1	1	1	0	28	2196	0	1	0
37710	1	1	1	0	28	2196	0	1	0
37715	1	1	1	0	28	2196	0	1	0
37718	1	1	1	0	28	2196	0	1	0
37724	1	1	1	0	28	2196	0	1	0
37727	1	1	1	0	28	2196	0	1	0
37729	1	1	1	0	28	2196	0	1	0
37732	1	1	1	0	28	2196	0	1	0
37735	1	1	1	0	28	2196	0	1	0
37745	1	1	1	0	28	2196	0	1	0
37748	1	1	1	0	28	2196	0	1	0
37751	1	1	1	0	28	2196	0	1	0
37758	1	1	1	0	28	2196	0	1	0
37763	1	1	1	0	28	2196	0	1	0
37765	1	1	1	0	28	2196	0	1	0
37769	1	1	1	0	28	2196	0	1	0
37772	1	1	1	0	28	2196	0	1	0
37776	1	1	1	0	28	2196	0	1	0
37780	1	1	1	0	28	2196	0	1	0
37784	1	1	1	0	28	2196	0	1	0
37787	1	1	1	0	28	2196	0	1	0
37792	1	1	1	0	28	2196	0	1	0
37801	1	1	1	0	28	2196	0	1	0
37804	1	1	1	0	28	2196	0	1	0
37807	1	1	1	0	28	2196	0	1	0
37810	1	1	1	0	28	2196	0	1	0
37814	1	1	1	0	28	2196	0	1	0
37818	1	1	1	0	28	2196	0	1	0
37821	1	1	1	0	28	2196	0	1	0
37824	1	1	1	0	28	2196	0	1	0
37828	1	1	1	0	28	2196	0	1	0
37831	1	1	1	0	28	2196	0	1	0
37834	1	1	1	0	28	2196	0	1	0
37843	1	1	1	0	28	2196	0	1	0
37846	1	1	1	0	28	2196	0	1	0
37852	1	1	1	0	28	2196	0	1	0
37857	1	1	1	0	28	2196	0	1	0
37860	1	1	1	0	28	2196	0	1	0
37863	1	1	1	0	28	2196	0	1	0
37867	1	1	1	0	28	2196	0	1	0
37870	1	1	1	0	28	2196	0	1	0
37874	1	1	1	0	28	2196	0	1	0
37877	1	1	1	0	28	2196	0	1	0
37879	1	1	1	0	28	2196	0	1	0
37883	1	1	1	0	28	2196	0	1	0
37887	1	1	1	0	28	2196	0	1	0
37889	1	1	1	0	28	2196	0	1	0
37893	1	1	1	0	28	2196	0	1	0
37896	1	1	1	0	28	2196	0	1	0
37899	1	1	1	0	28	2196	0	1	0
37902	1	1	1	0	28	2196	0	1	0
37908	1	1	1	0	28	2196	0	1	0
37915	1	1	1	0	28	2196	0	1	0
37918	1	1	1	0	28	2196	0	1	0
37923	1	1	1	0	28	2196	0	1	0
37928	1	1	1	0	28	2196	0	1	0
37932	1	1	1	0	28	2196	0	1	0
37939	1	1	1	0	28	2196	0	1	0
37942	1	1	1	0	28	2196	0	1	0
37947	1	1	1	0	28	2196	0	1	0
37953	1	1	1	0	28	2196	0	1	0
37959	1	1	1	0	28	2196	0	1	0
37963	1	1	1	0	28	2196	0	1	0
37968	1	1	1	0	28	2196	0	1	0
37971	1	1	1	0	28	2196	0	1	0
37978	1	1	1	0	28	2196	0	1	0
37986	1	1	1	0	28	2196	0	1	0
37989	1	1	1	0	28	2196	0	1	0
37995	1	1	1	0	28	2196	0	1	0
37999	1	1	1	0	28	2196	0	1	0
38005	1	1	1	0	28	2196	0	1	0
38009	1	1	1	0	28	2196	0	1	0
38013	1	1	1	0	28	2196	0	1	0
38018	1	1	1	0	28	2196	0	1	0
38022	1	1	1	0	28	2196	0	1	0
38024	1	1	1	0	28	2196	0	1	0
38027	1	1	1	0	28	2196	0	1	0
38031	1	1	1	0	28	2196	0	1	0
38038	1	1	1	0	28	2196	0	1	0
38043	1	1	1	0	28	2196	0	1	0
38047	1	1	1	0	28	2196	0	1	0
38050	1	1	1	0	28	2196	0	1	0
38054	1	1	1	0	28	2196	0	1	0
38058	1	1	1	0	28	2196	0	1	0
38061	1	1	1	0	28	2196	0	1	0
38065	1	1	1	0	28	2196	0	1	0
38068	1	1	1	0	28	2196	0	1	0
38072	1	1	1	0	28	2196	0	1	0
38075	1	1	1	0	28	2196	0	1	0
38080	1	1	1	0	28	2196	0	1	0
38084	1	1	1	0	28	2196	0	1	0
38087	1	1	1	0	28	2196	0	1	0
38092	1	1	1	0	28	2196	0	1	0
38098	1	1	1	0	28	2196	0	1	0
38101	1	1	1	0	28	2196	0	1	0
38105	1	1	1	0	28	2196	0	1	0
38111	1	1	1	0	28	2196	0	1	0
38113	1	1	1	0	28	2196	0	1	0
38117	1	1	1	0	28	2196	0	1	0
38120	1	1	1	0	28	2196	0	1	0
38124	1	1	1	0	28	2196	0	1	0
38128	1	1	1	0	28	2196	0	1	0
38131	1	1	1	0	28	2196	0	1	0
38135	1	1	1	0	28	2196	0	1	0
38139	1	1	1	0	28	2196	0	1	0
38143	1	1	1	0	28	2196	0	1	0
38146	1	1	1	0	28	2196	0	1	0
38150	1	1	1	0	28	2196	0	1	0
38154	1	1	1	0	28	2196	0	1	0
38158	1	1	1	0	28	2196	0	1	0
38162	1	1	1	0	28	2196	0	1	0
38166	1	1	1	0	28	2196	0	1	0
38169	1	1	1	0	28	2196	0	1	0
38173	1	1	1	0	28	2196	0	1	0
38179	1	1	1	0	28	2196	0	1	0
38182	1	1	1	0	28	2196	0	1	0
38185	1	1	1	0	28	2196	0	1	0
38187	1	1	1	0	28	2196	0	1	0
38190	1	1	1	0	28	2196	0	1	0
38194	1	1	1	0	28	2196	0	1	0
38198	1	1	1	0	28	2196	0	1	0
38205	1	1	1	0	28	2196	0	1	0
38212	1	1	1	0	28	2196	0	1	0
38214	1	1	1	0	28	2196	0	1	0
38222	1	1	1	0	28	2196	0	1	0
38225	1	1	1	0	28	2196	0	1	0
38228	1	1	1	0	28	2196	0	1	0
38230	1	1	1	0	28	2196	0	1	0
38235	1	1	1	0	28	2196	0	1	0
38238	1	1	1	0	28	2196	0	1	0
38242	1	1	1	0	28	2196	0	1	0
38250	1	1	1	0	28	2196	0	1	0
38254	1	1	1	0	28	2196	0	1	0
38262	1	1	1	0	28	2196	0	1	0
38265	1	1	1	0	28	2196	0	1	0
38267	1	1	1	0	28	2196	0	1	0
38270	1	1	1	0	28	2196	0	1	0
38273	1	1	1	0	28	2196	0	1	0
38276	1	1	1	0	28	2196	0	1	0
38279	1	1	1	0	28	2196	0	1	0
38283	1	1	1	0	28	2196	0	1	0
38287	1	1	1	0	28	2196	0	1	0
38292	1	1	1	0	28	2196	0	1	0
38296	1	1	1	0	28	2196	0	1	0
38301	1	1	1	0	28	2196	0	1	0
38307	1	1	1	0	28	2196	0	1	0
38310	1	1	1	0	28	2196	0	1	0
38313	1	1	1	0	28	2196	0	1	0
38317	1	1	1	0	28	2196	0	1	0
38320	1	1	1	0	28	2196	0	1	0
38323	1	1	1	0	28	2196	0	1	0
38326	1	1	1	0	28	2196	0	1	0
38332	1	1	1	0	28	2196	0	1	0
38335	1	1	1	0	28	2196	0	1	0
38341	1	1	1	0	28	2196	0	1	0
38345	1	1	1	0	28	2196	0	1	0
38349	1	1	1	0	28	2196	0	1	0
38352	1	1	1	0	28	2196	0	1	0
38355	1	1	1	0	28	2196	0	1	0
38363	1	1	1	0	28	2196	0	1	0
38368	1	1	1	0	28	2196	0	1	0
38371	1	1	1	0	28	2196	0	1	0
38375	1	1	1	0	28	2196	0	1	0
38380	1	1	1	0	28	2196	0	1	0
38383	1	1	1	0	28	2196	0	1	0
38387	1	1	1	0	28	2196	0	1	0
38392	1	1	1	0	28	2196	0	1	0
38398	1	1	1	0	28	2196	0	1	0
38401	1	1	1	0	28	2196	0	1	0
38405	1	1	1	0	28	2196	0	1	0
38408	1	1	1	0	28	2196	0	1	0
38412	1	1	1	0	28	2196	0	1	0
38418	1	1	1	0	28	2196	0	1	0
38424	1	1	1	0	28	2196	0	1	0
38426	1	1	1	0	28	2196	0	1	0
38431	1	1	1	0	28	2196	0	1	0
38434	1	1	1	0	28	2196	0	1	0
38436	1	1	1	0	28	2196	0	1	0
38439	1	1	1	0	28	2196	0	1	0
38442	1	1	1	0	28	2196	0	1	0
38447	1	1	1	0	28	2196	0	1	0
38449	1	1	1	0	28	2196	0	1	0
38452	1	1	1	0	28	2196	0	1	0
38455	1	1	1	0	28	2196	0	1	0
38458	1	1	1	0	28	2196	0	1	0
38461	1	1	1	0	28	2196	0	1	0
38466	1	1	1	0	28	2196	0	1	0
38469	1	1	1	0	28	2196	0	1	0
38474	1	1	1	0	28	2196	0	1	0
38477	1	1	1	0	28	2196	0	1	0
38481	1	1	1	0	28	2196	0	1	0
38486	1	1	1	0	28	2196	0	1	0
38491	1	1	1	0	28	2196	0	1	0
38494	1	1	1	0	28	2196	0	1	0
38498	1	1	1	0	28	2196	0	1	0
38502	1	1	1	0	28	2196	0	1	0
38509	1	1	1	0	28	2196	0	1	0
38514	1	1	1	0	28	2196	0	1	0
38517	1	1	1	0	28	2196	0	1	0
38520	1	1	1	0	28	2196	0	1	0
38523	1	1	1	0	28	2196	0	1	0
38527	1	1	1	0	28	2196	0	1	0
38531	1	1	1	0	28	2196	0	1	0
38535	1	1	1	0	28	2196	0	1	0
38539	1	1	1	0	28	2196	0	1	0
38543	1	1	1	0	28	2196	0	1	0
38546	1	1	1	0	28	2196	0	1	0
38554	1	1	1	0	28	2196	0	1	0
38557	1	1	1	0	28	2196	0	1	0
38563	1	1	1	0	28	2196	0	1	0
38567	1	1	1	0	28	2196	0	1	0
38571	1	1	1	0	28	2196	0	1	0
38574	1	1	1	0	28	2196	0	1	0
38581	1	1	1	0	28	2196	0	1	0
38590	1	1	1	0	28	2196	0	1	0
38595	1	1	1	0	28	2196	0	1	0
38599	1	1	1	0	28	2196	0	1	0
38603	1	1	1	0	28	2196	0	1	0
38606	1	1	1	0	28	2196	0	1	0
38612	1	1	1	0	28	2196	0	1	0
38615	1	1	1	0	28	2196	0	1	0
38618	1	1	1	0	28	2196	0	1	0
38622	1	1	1	0	28	2196	0	1	0
38626	1	1	1	0	28	2196	0	1	0
38629	1	1	1	0	28	2196	0	1	0
38632	1	1	1	0	28	2196	0	1	0
38634	1	1	1	0	28	2196	0	1	0
38641	1	1	1	0	28	2196	0	1	0
38643	1	1	1	0	28	2196	0	1	0
38646	1	1	1	0	28	2196	0	1	0
38649	1	1	1	0	28	2196	0	1	0
38654	1	1	1	0	28	2196	0	1	0
38657	1	1	1	0	28	2196	0	1	0
38660	1	1	1	0	28	2196	0	1	0
38664	1	1	1	0	28	2196	0	1	0
38668	1	1	1	0	28	2196	0	1	0
38671	1	1	1	0	28	2196	0	1	0
38677	1	1	1	0	28	2196	0	1	0
38681	1	1	1	0	28	2196	0	1	0
38686	1	1	1	0	28	2196	0	1	0
38688	1	1	1	0	28	2196	0	1	0
38691	1	1	1	0	28	2196	0	1	0
38696	1	1	1	0	28	2196	0	1	0
38702	1	1	1	0	28	2196	0	1	0
38705	1	1	1	0	28	2196	0	1	0
38708	1	1	1	0	28	2196	0	1	0
38710	1	1	1	0	28	2196	0	1	0
38715	1	1	1	0	28	2196	0	1	0
38718	1	1	1	0	28	2196	0	1	0
38724	1	1	1	0	28	2196	0	1	0
38728	1	1	1	0	28	2196	0	1	0
38731	1	1	1	0	28	2196	0	1	0
38735	1	1	1	0	28	2196	0	1	0
38737	1	1	1	0	28	2196	0	1	0
38744	1	1	1	0	28	2196	0	1	0
38748	1	1	1	0	28	2196	0	1	0
38751	1	1	1	0	28	2196	0	1	0
38754	1	1	1	0	28	2196	0	1	0
38756	1	1	1	0	28	2196	0	1	0
