% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
55938	1	1	1	0	28	2196	0	1	0
55952	1	1	1	0	28	2196	0	1	0
55989	1	1	1	0	28	2196	0	1	0
56000	1	1	1	0	28	2196	0	1	0
56013	1	1	1	0	28	2196	0	1	0
56030	1	1	1	0	28	2196	0	1	0
56054	1	1	1	0	28	2196	0	1	0
56103	1	1	1	0	28	2196	0	1	0
56126	1	1	1	0	28	2196	0	1	0
56136	1	1	1	0	28	2196	0	1	0
56143	1	1	1	0	28	2196	0	1	0
56157	1	1	1	0	28	2196	0	1	0
56166	1	1	1	0	28	2196	0	1	0
56188	1	1	1	0	28	2196	0	1	0
56225	1	1	1	0	28	2196	0	1	0
56240	1	1	1	0	28	2196	0	1	0
56276	1	1	1	0	28	2196	0	1	0
56294	1	1	1	0	28	2196	0	1	0
56329	1	1	1	0	28	2196	0	1	0
56374	1	1	1	0	28	2196	0	1	0
56416	1	1	1	0	28	2196	0	1	0
56428	1	1	1	0	28	2196	0	1	0
56453	1	1	1	0	28	2196	0	1	0
56497	1	1	1	0	28	2196	0	1	0
56536	1	1	1	0	28	2196	0	1	0
56544	1	1	1	0	28	2196	0	1	0
56554	1	1	1	0	28	2196	0	1	0
56576	1	1	1	0	28	2196	0	1	0
56587	1	1	1	0	28	2196	0	1	0
56597	1	1	1	0	28	2196	0	1	0
56608	1	1	1	0	28	2196	0	1	0
56639	1	1	1	0	28	2196	0	1	0
56667	1	1	1	0	28	2196	0	1	0
56734	1	1	1	0	28	2196	0	1	0
56783	1	1	1	0	28	2196	0	1	0
56831	1	1	1	0	28	2196	0	1	0
56857	1	1	1	0	28	2196	0	1	0
56873	1	1	1	0	28	2196	0	1	0
56892	1	1	1	0	28	2196	0	1	0
56926	1	1	1	0	28	2196	0	1	0
56946	1	1	1	0	28	2196	0	1	0
56957	1	1	1	0	28	2196	0	1	0
56999	1	1	1	0	28	2196	0	1	0
57010	1	1	1	0	28	2196	0	1	0
57025	1	1	1	0	28	2196	0	1	0
57037	1	1	1	0	28	2196	0	1	0
57071	1	1	1	0	28	2196	0	1	0
57073	1	1	1	0	28	2196	0	1	0
57093	1	1	1	0	28	2196	0	1	0
57128	1	1	1	0	28	2196	0	1	0
57134	1	1	1	0	28	2196	0	1	0
57150	1	1	1	0	28	2196	0	1	0
57154	1	1	1	0	28	2196	0	1	0
57160	1	1	1	0	28	2196	0	1	0
57177	1	1	1	0	28	2196	0	1	0
57183	1	1	1	0	28	2196	0	1	0
57206	1	1	1	0	28	2196	0	1	0
57221	1	1	1	0	28	2196	0	1	0
57227	1	1	1	0	28	2196	0	1	0
57306	1	1	1	0	28	2196	0	1	0
57314	1	1	1	0	28	2196	0	1	0
57374	1	1	1	0	28	2196	0	1	0
57413	1	1	1	0	28	2196	0	1	0
57435	1	1	1	0	28	2196	0	1	0
57445	1	1	1	0	28	2196	0	1	0
57470	1	1	1	0	28	2196	0	1	0
57487	1	1	1	0	28	2196	0	1	0
57507	1	1	1	0	28	2196	0	1	0
57520	1	1	1	0	28	2196	0	1	0
57537	1	1	1	0	28	2196	0	1	0
57554	1	1	1	0	28	2196	0	1	0
57572	1	1	1	0	28	2196	0	1	0
57588	1	1	1	0	28	2196	0	1	0
57600	1	1	1	0	28	2196	0	1	0
57613	1	1	1	0	28	2196	0	1	0
57662	1	1	1	0	28	2196	0	1	0
57702	1	1	1	0	28	2196	0	1	0
57725	1	1	1	0	28	2196	0	1	0
57740	1	1	1	0	28	2196	0	1	0
57760	1	1	1	0	28	2196	0	1	0
57775	1	1	1	0	28	2196	0	1	0
57790	1	1	1	0	28	2196	0	1	0
57846	1	1	1	0	28	2196	0	1	0
57861	1	1	1	0	28	2196	0	1	0
57896	1	1	1	0	28	2196	0	1	0
57922	1	1	1	0	28	2196	0	1	0
57932	1	1	1	0	28	2196	0	1	0
57947	1	1	1	0	28	2196	0	1	0
57965	1	1	1	0	28	2196	0	1	0
57986	1	1	1	0	28	2196	0	1	0
58019	1	1	1	0	28	2196	0	1	0
58025	1	1	1	0	28	2196	0	1	0
58042	1	1	1	0	28	2196	0	1	0
58072	1	1	1	0	28	2196	0	1	0
58079	1	1	1	0	28	2196	0	1	0
58114	1	1	1	0	28	2196	0	1	0
58135	1	1	1	0	28	2196	0	1	0
58146	1	1	1	0	28	2196	0	1	0
58157	1	1	1	0	28	2196	0	1	0
58183	1	1	1	0	28	2196	0	1	0
58207	1	1	1	0	28	2196	0	1	0
58236	1	1	1	0	28	2196	0	1	0
58278	1	1	1	0	28	2196	0	1	0
58297	1	1	1	0	28	2196	0	1	0
58349	1	1	1	0	28	2196	0	1	0
58378	1	1	1	0	28	2196	0	1	0
58395	1	1	1	0	28	2196	0	1	0
58434	1	1	1	0	28	2196	0	1	0
58439	1	1	1	0	28	2196	0	1	0
58447	1	1	1	0	28	2196	0	1	0
58453	1	1	1	0	28	2196	0	1	0
58469	1	1	1	0	28	2196	0	1	0
58495	1	1	1	0	28	2196	0	1	0
58535	1	1	1	0	28	2196	0	1	0
58580	1	1	1	0	28	2196	0	1	0
58597	1	1	1	0	28	2196	0	1	0
58601	1	1	1	0	28	2196	0	1	0
58633	1	1	1	0	28	2196	0	1	0
58666	1	1	1	0	28	2196	0	1	0
58677	1	1	1	0	28	2196	0	1	0
58681	1	1	1	0	28	2196	0	1	0
58696	1	1	1	0	28	2196	0	1	0
58768	1	1	1	0	28	2196	0	1	0
58780	1	1	1	0	28	2196	0	1	0
58797	1	1	1	0	28	2196	0	1	0
58804	1	1	1	0	28	2196	0	1	0
58835	1	1	1	0	28	2196	0	1	0
58881	1	1	1	0	28	2196	0	1	0
58925	1	1	1	0	28	2196	0	1	0
58947	1	1	1	0	28	2196	0	1	0
58961	1	1	1	0	28	2196	0	1	0
59017	1	1	1	0	28	2196	0	1	0
59039	1	1	1	0	28	2196	0	1	0
59046	1	1	1	0	28	2196	0	1	0
59068	1	1	1	0	28	2196	0	1	0
59076	1	1	1	0	28	2196	0	1	0
59108	1	1	1	0	28	2196	0	1	0
59129	1	1	1	0	28	2196	0	1	0
59150	1	1	1	0	28	2196	0	1	0
59175	1	1	1	0	28	2196	0	1	0
59190	1	1	1	0	28	2196	0	1	0
59204	1	1	1	0	28	2196	0	1	0
59210	1	1	1	0	28	2196	0	1	0
59235	1	1	1	0	28	2196	0	1	0
59246	1	1	1	0	28	2196	0	1	0
59276	1	1	1	0	28	2196	0	1	0
59299	1	1	1	0	28	2196	0	1	0
59317	1	1	1	0	28	2196	0	1	0
59334	1	1	1	0	28	2196	0	1	0
59370	1	1	1	0	28	2196	0	1	0
59388	1	1	1	0	28	2196	0	1	0
59402	1	1	1	0	28	2196	0	1	0
59416	1	1	1	0	28	2196	0	1	0
59445	1	1	1	0	28	2196	0	1	0
59449	1	1	1	0	28	2196	0	1	0
59460	1	1	1	0	28	2196	0	1	0
59480	1	1	1	0	28	2196	0	1	0
59506	1	1	1	0	28	2196	0	1	0
59530	1	1	1	0	28	2196	0	1	0
59547	1	1	1	0	28	2196	0	1	0
59583	1	1	1	0	28	2196	0	1	0
59608	1	1	1	0	28	2196	0	1	0
59675	1	1	1	0	28	2196	0	1	0
59686	1	1	1	0	28	2196	0	1	0
59712	1	1	1	0	28	2196	0	1	0
59743	1	1	1	0	28	2196	0	1	0
59753	1	1	1	0	28	2196	0	1	0
59778	1	1	1	0	28	2196	0	1	0
59796	1	1	1	0	28	2196	0	1	0
59808	1	1	1	0	28	2196	0	1	0
59838	1	1	1	0	28	2196	0	1	0
59863	1	1	1	0	28	2196	0	1	0
59887	1	1	1	0	28	2196	0	1	0
59896	1	1	1	0	28	2196	0	1	0
59970	1	1	1	0	28	2196	0	1	0
59988	1	1	1	0	28	2196	0	1	0
59996	1	1	1	0	28	2196	0	1	0
