% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
8516	1	1	4	0	28	2196	0	1	0
8518	1	4	2	0	28	2196	0	1	0
8531	1	5	3	0	28	2196	0	1	0
8537	1	2	5	0	28	2196	0	1	0
8538	1	3	1	0	28	2196	0	1	0
8540	1	5	3	0	28	2196	0	1	0
8541	1	1	4	0	28	2196	0	1	0
8551	1	2	5	0	28	2196	0	1	0
8556	1	5	3	0	28	2196	0	1	0
8562	1	3	1	0	28	2196	0	1	0
8563	1	2	5	0	28	2196	0	1	0
8567	1	4	2	0	28	2196	0	1	0
8572	1	1	4	0	28	2196	0	1	0
8575	1	3	1	0	28	2196	0	1	0
8576	1	2	5	0	28	2196	0	1	0
8579	1	5	3	0	28	2196	0	1	0
8580	1	4	2	0	28	2196	0	1	0
8581	1	3	1	0	28	2196	0	1	0
8588	1	5	3	0	28	2196	0	1	0
8591	1	1	4	0	28	2196	0	1	0
8592	1	3	1	0	28	2196	0	1	0
8596	1	4	2	0	28	2196	0	1	0
8602	1	3	1	0	28	2196	0	1	0
8610	1	5	3	0	28	2196	0	1	0
8612	1	3	1	0	28	2196	0	1	0
8615	1	1	4	0	28	2196	0	1	0
8618	1	2	5	0	28	2196	0	1	0
8620	1	5	3	0	28	2196	0	1	0
8627	1	3	1	0	28	2196	0	1	0
8629	1	4	2	0	28	2196	0	1	0
8631	1	1	4	0	28	2196	0	1	0
8637	1	5	3	0	28	2196	0	1	0
8640	1	1	4	0	28	2196	0	1	0
8644	1	5	3	0	28	2196	0	1	0
8647	1	4	2	0	28	2196	0	1	0
8649	1	1	4	0	28	2196	0	1	0
8658	1	2	5	0	28	2196	0	1	0
8661	1	3	1	0	28	2196	0	1	0
8668	1	1	4	0	28	2196	0	1	0
8669	1	5	3	0	28	2196	0	1	0
8672	1	4	2	0	28	2196	0	1	0
8675	1	1	4	0	28	2196	0	1	0
8678	1	3	1	0	28	2196	0	1	0
8686	1	5	3	0	28	2196	0	1	0
8691	1	1	4	0	28	2196	0	1	0
8692	1	3	1	0	28	2196	0	1	0
8693	1	2	5	0	28	2196	0	1	0
8707	1	3	1	0	28	2196	0	1	0
8713	1	1	4	0	28	2196	0	1	0
8716	1	2	5	0	28	2196	0	1	0
8718	1	5	3	0	28	2196	0	1	0
8721	1	1	4	0	28	2196	0	1	0
8723	1	3	1	0	28	2196	0	1	0
8725	1	5	3	0	28	2196	0	1	0
8726	1	4	2	0	28	2196	0	1	0
8729	1	3	1	0	28	2196	0	1	0
8736	1	4	2	0	28	2196	0	1	0
8738	1	2	5	0	28	2196	0	1	0
8740	1	4	2	0	28	2196	0	1	0
8755	1	5	3	0	28	2196	0	1	0
8756	1	4	2	0	28	2196	0	1	0
8758	1	3	1	0	28	2196	0	1	0
8760	1	1	4	0	28	2196	0	1	0
8764	1	4	2	0	28	2196	0	1	0
8772	1	2	5	0	28	2196	0	1	0
8775	1	1	4	0	28	2196	0	1	0
8782	1	2	5	0	28	2196	0	1	0
8783	1	5	3	0	28	2196	0	1	0
8784	1	4	2	0	28	2196	0	1	0
8785	1	1	4	0	28	2196	0	1	0
8797	1	4	2	0	28	2196	0	1	0
8804	1	5	3	0	28	2196	0	1	0
8806	1	1	4	0	28	2196	0	1	0
8807	1	4	2	0	28	2196	0	1	0
8813	1	2	5	0	28	2196	0	1	0
8816	1	3	1	0	28	2196	0	1	0
8818	1	2	5	0	28	2196	0	1	0
8820	1	1	4	0	28	2196	0	1	0
8827	1	1	4	0	28	2196	0	1	0
8831	1	2	5	0	28	2196	0	1	0
8832	1	5	3	0	28	2196	0	1	0
8835	1	3	1	0	28	2196	0	1	0
8837	1	3	1	0	28	2196	0	1	0
8847	1	1	4	0	28	2196	0	1	0
8853	1	4	2	0	28	2196	0	1	0
8856	1	5	3	0	28	2196	0	1	0
8864	1	2	5	0	28	2196	0	1	0
8866	1	5	3	0	28	2196	0	1	0
8872	1	3	1	0	28	2196	0	1	0
8873	1	1	4	0	28	2196	0	1	0
8875	1	2	5	0	28	2196	0	1	0
8876	1	3	1	0	28	2196	0	1	0
8878	1	4	2	0	28	2196	0	1	0
8894	1	2	5	0	28	2196	0	1	0
8895	1	3	1	0	28	2196	0	1	0
8896	1	1	4	0	28	2196	0	1	0
8898	1	4	2	0	28	2196	0	1	0
8901	1	3	1	0	28	2196	0	1	0
8909	1	2	5	0	28	2196	0	1	0
8911	1	5	3	0	28	2196	0	1	0
8914	1	1	4	0	28	2196	0	1	0
8925	1	3	1	0	28	2196	0	1	0
8928	1	4	2	0	28	2196	0	1	0
8930	1	1	4	0	28	2196	0	1	0
8931	1	2	5	0	28	2196	0	1	0
8932	1	4	2	0	28	2196	0	1	0
8941	1	2	5	0	28	2196	0	1	0
8943	1	4	2	0	28	2196	0	1	0
8951	1	1	4	0	28	2196	0	1	0
8959	1	3	1	0	28	2196	0	1	0
8963	1	1	4	0	28	2196	0	1	0
8964	1	4	2	0	28	2196	0	1	0
8969	1	3	1	0	28	2196	0	1	0
8973	1	2	5	0	28	2196	0	1	0
8979	1	1	4	0	28	2196	0	1	0
8990	1	4	2	0	28	2196	0	1	0
8995	1	5	3	0	28	2196	0	1	0
8999	1	1	4	0	28	2196	0	1	0
9005	1	3	1	0	28	2196	0	1	0
9010	1	1	4	0	28	2196	0	1	0
9012	1	3	1	0	28	2196	0	1	0
9013	1	5	3	0	28	2196	0	1	0
9014	1	2	5	0	28	2196	0	1	0
9020	1	1	4	0	28	2196	0	1	0
9024	1	3	1	0	28	2196	0	1	0
9025	1	4	2	0	28	2196	0	1	0
9031	1	5	3	0	28	2196	0	1	0
9033	1	2	5	0	28	2196	0	1	0
9034	1	4	2	0	28	2196	0	1	0
9046	1	4	2	0	28	2196	0	1	0
9048	1	1	4	0	28	2196	0	1	0
9051	1	5	3	0	28	2196	0	1	0
9052	1	3	1	0	28	2196	0	1	0
9061	1	1	4	0	28	2196	0	1	0
9073	1	3	1	0	28	2196	0	1	0
9074	1	2	5	0	28	2196	0	1	0
9075	1	4	2	0	28	2196	0	1	0
9077	1	5	3	0	28	2196	0	1	0
9083	1	5	3	0	28	2196	0	1	0
9084	1	4	2	0	28	2196	0	1	0
9092	1	2	5	0	28	2196	0	1	0
9094	1	3	1	0	28	2196	0	1	0
9096	1	5	3	0	28	2196	0	1	0
9102	1	1	4	0	28	2196	0	1	0
9108	1	3	1	0	28	2196	0	1	0
9109	1	4	2	0	28	2196	0	1	0
9112	1	5	3	0	28	2196	0	1	0
9119	1	1	4	0	28	2196	0	1	0
9120	1	5	3	0	28	2196	0	1	0
9122	1	3	1	0	28	2196	0	1	0
9124	1	1	4	0	28	2196	0	1	0
9131	1	4	2	0	28	2196	0	1	0
9134	1	2	5	0	28	2196	0	1	0
9138	1	3	1	0	28	2196	0	1	0
9139	1	1	4	0	28	2196	0	1	0
9151	1	1	4	0	28	2196	0	1	0
9157	1	5	3	0	28	2196	0	1	0
9160	1	3	1	0	28	2196	0	1	0
9163	1	5	3	0	28	2196	0	1	0
9169	1	4	2	0	28	2196	0	1	0
9172	1	3	1	0	28	2196	0	1	0
9176	1	5	3	0	28	2196	0	1	0
9177	1	4	2	0	28	2196	0	1	0
9180	1	2	5	0	28	2196	0	1	0
9185	1	1	4	0	28	2196	0	1	0
9187	1	5	3	0	28	2196	0	1	0
9192	1	3	1	0	28	2196	0	1	0
9203	1	3	1	0	28	2196	0	1	0
9212	1	4	2	0	28	2196	0	1	0
9213	1	3	1	0	28	2196	0	1	0
9215	1	5	3	0	28	2196	0	1	0
9217	1	2	5	0	28	2196	0	1	0
9221	1	2	5	0	28	2196	0	1	0
9222	1	4	2	0	28	2196	0	1	0
9225	1	1	4	0	28	2196	0	1	0
9226	1	3	1	0	28	2196	0	1	0
9238	1	1	4	0	28	2196	0	1	0
9241	1	5	3	0	28	2196	0	1	0
9242	1	3	1	0	28	2196	0	1	0
9253	1	2	5	0	28	2196	0	1	0
9259	1	3	1	0	28	2196	0	1	0
9260	1	2	5	0	28	2196	0	1	0
9267	1	5	3	0	28	2196	0	1	0
9273	1	1	4	0	28	2196	0	1	0
9282	1	4	2	0	28	2196	0	1	0
9284	1	1	4	0	28	2196	0	1	0
9288	1	2	5	0	28	2196	0	1	0
9289	1	3	1	0	28	2196	0	1	0
9294	1	3	1	0	28	2196	0	1	0
9296	1	1	4	0	28	2196	0	1	0
9308	1	5	3	0	28	2196	0	1	0
9310	1	3	1	0	28	2196	0	1	0
9317	1	4	2	0	28	2196	0	1	0
9329	1	1	4	0	28	2196	0	1	0
9334	1	2	5	0	28	2196	0	1	0
9342	1	1	4	0	28	2196	0	1	0
9344	1	4	2	0	28	2196	0	1	0
9345	1	2	5	0	28	2196	0	1	0
9350	1	3	1	0	28	2196	0	1	0
9351	1	1	4	0	28	2196	0	1	0
9362	1	4	2	0	28	2196	0	1	0
9365	1	2	5	0	28	2196	0	1	0
9367	1	5	3	0	28	2196	0	1	0
9373	1	3	1	0	28	2196	0	1	0
9374	1	1	4	0	28	2196	0	1	0
9377	1	4	2	0	28	2196	0	1	0
9379	1	2	5	0	28	2196	0	1	0
9380	1	3	1	0	28	2196	0	1	0
9396	1	5	3	0	28	2196	0	1	0
9401	1	3	1	0	28	2196	0	1	0
9409	1	1	4	0	28	2196	0	1	0
9416	1	4	2	0	28	2196	0	1	0
9418	1	2	5	0	28	2196	0	1	0
9426	1	4	2	0	28	2196	0	1	0
9429	1	2	5	0	28	2196	0	1	0
9430	1	5	3	0	28	2196	0	1	0
9439	1	1	4	0	28	2196	0	1	0
9445	1	4	2	0	28	2196	0	1	0
9452	1	2	5	0	28	2196	0	1	0
9459	1	5	3	0	28	2196	0	1	0
9462	1	3	1	0	28	2196	0	1	0
9464	1	1	4	0	28	2196	0	1	0
9471	1	4	2	0	28	2196	0	1	0
9472	1	2	5	0	28	2196	0	1	0
9476	1	2	5	0	28	2196	0	1	0
9487	1	2	5	0	28	2196	0	1	0
9493	1	3	1	0	28	2196	0	1	0
9494	1	4	2	0	28	2196	0	1	0
9498	1	3	1	0	28	2196	0	1	0
9500	1	1	4	0	28	2196	0	1	0
9502	1	5	3	0	28	2196	0	1	0
9508	1	5	3	0	28	2196	0	1	0
9509	1	1	4	0	28	2196	0	1	0
9515	1	5	3	0	28	2196	0	1	0
9520	1	4	2	0	28	2196	0	1	0
9521	1	3	1	0	28	2196	0	1	0
9522	1	2	5	0	28	2196	0	1	0
9527	1	1	4	0	28	2196	0	1	0
9528	1	4	2	0	28	2196	0	1	0
9533	1	1	4	0	28	2196	0	1	0
9535	1	2	5	0	28	2196	0	1	0
9538	1	3	1	0	28	2196	0	1	0
9542	1	4	2	0	28	2196	0	1	0
9544	1	1	4	0	28	2196	0	1	0
9547	1	4	2	0	28	2196	0	1	0
9551	1	2	5	0	28	2196	0	1	0
9564	1	3	1	0	28	2196	0	1	0
9569	1	2	5	0	28	2196	0	1	0
9571	1	4	2	0	28	2196	0	1	0
9575	1	3	1	0	28	2196	0	1	0
9578	1	4	2	0	28	2196	0	1	0
9579	1	1	4	0	28	2196	0	1	0
9580	1	3	1	0	28	2196	0	1	0
9582	1	2	5	0	28	2196	0	1	0
9586	1	5	3	0	28	2196	0	1	0
9592	1	4	2	0	28	2196	0	1	0
9599	1	2	5	0	28	2196	0	1	0
9601	1	1	4	0	28	2196	0	1	0
9606	1	4	2	0	28	2196	0	1	0
9614	1	1	4	0	28	2196	0	1	0
9619	1	3	1	0	28	2196	0	1	0
9620	1	2	5	0	28	2196	0	1	0
9621	1	1	4	0	28	2196	0	1	0
9626	1	4	2	0	28	2196	0	1	0
9629	1	2	5	0	28	2196	0	1	0
9632	1	3	1	0	28	2196	0	1	0
9636	1	5	3	0	28	2196	0	1	0
9644	1	5	3	0	28	2196	0	1	0
9648	1	4	2	0	28	2196	0	1	0
9656	1	3	1	0	28	2196	0	1	0
9658	1	1	4	0	28	2196	0	1	0
9666	1	5	3	0	28	2196	0	1	0
9667	1	2	5	0	28	2196	0	1	0
9673	1	2	5	0	28	2196	0	1	0
9674	1	3	1	0	28	2196	0	1	0
9675	1	4	2	0	28	2196	0	1	0
9686	1	1	4	0	28	2196	0	1	0
9687	1	2	5	0	28	2196	0	1	0
9695	1	3	1	0	28	2196	0	1	0
9696	1	4	2	0	28	2196	0	1	0
9708	1	2	5	0	28	2196	0	1	0
9711	1	1	4	0	28	2196	0	1	0
9715	1	2	5	0	28	2196	0	1	0
9716	1	4	2	0	28	2196	0	1	0
9717	1	3	1	0	28	2196	0	1	0
9718	1	1	4	0	28	2196	0	1	0
9719	1	2	5	0	28	2196	0	1	0
9720	1	5	3	0	28	2196	0	1	0
9724	1	4	2	0	28	2196	0	1	0
9729	1	5	3	0	28	2196	0	1	0
9732	1	4	2	0	28	2196	0	1	0
9733	1	2	5	0	28	2196	0	1	0
9734	1	3	1	0	28	2196	0	1	0
9736	1	5	3	0	28	2196	0	1	0
9738	1	1	4	0	28	2196	0	1	0
9744	1	2	5	0	28	2196	0	1	0
9747	1	3	1	0	28	2196	0	1	0
9751	1	5	3	0	28	2196	0	1	0
9758	1	3	1	0	28	2196	0	1	0
9759	1	5	3	0	28	2196	0	1	0
9765	1	1	4	0	28	2196	0	1	0
9770	1	2	5	0	28	2196	0	1	0
9775	1	3	1	0	28	2196	0	1	0
9780	1	4	2	0	28	2196	0	1	0
9784	1	4	2	0	28	2196	0	1	0
9786	1	5	3	0	28	2196	0	1	0
9804	1	5	3	0	28	2196	0	1	0
9805	1	3	1	0	28	2196	0	1	0
9806	1	4	2	0	28	2196	0	1	0
9807	1	2	5	0	28	2196	0	1	0
9827	1	5	3	0	28	2196	0	1	0
9828	1	2	5	0	28	2196	0	1	0
9829	1	4	2	0	28	2196	0	1	0
9837	1	4	2	0	28	2196	0	1	0
9842	1	3	1	0	28	2196	0	1	0
9843	1	1	4	0	28	2196	0	1	0
9844	1	2	5	0	28	2196	0	1	0
9848	1	5	3	0	28	2196	0	1	0
9852	1	3	1	0	28	2196	0	1	0
9858	1	5	3	0	28	2196	0	1	0
9859	1	1	4	0	28	2196	0	1	0
9862	1	3	1	0	28	2196	0	1	0
9877	1	1	4	0	28	2196	0	1	0
9878	1	2	5	0	28	2196	0	1	0
9881	1	4	2	0	28	2196	0	1	0
9888	1	5	3	0	28	2196	0	1	0
9893	1	1	4	0	28	2196	0	1	0
9895	1	4	2	0	28	2196	0	1	0
9899	1	1	4	0	28	2196	0	1	0
9907	1	2	5	0	28	2196	0	1	0
9911	1	4	2	0	28	2196	0	1	0
9915	1	1	4	0	28	2196	0	1	0
9925	1	1	4	0	28	2196	0	1	0
9926	1	2	5	0	28	2196	0	1	0
9932	1	5	3	0	28	2196	0	1	0
9934	1	1	4	0	28	2196	0	1	0
9942	1	3	1	0	28	2196	0	1	0
9943	1	2	5	0	28	2196	0	1	0
9945	1	5	3	0	28	2196	0	1	0
9953	1	1	4	0	28	2196	0	1	0
9954	1	4	2	0	28	2196	0	1	0
9969	1	2	5	0	28	2196	0	1	0
9975	1	1	4	0	28	2196	0	1	0
9979	1	5	3	0	28	2196	0	1	0
9985	1	5	3	0	28	2196	0	1	0
9987	1	2	5	0	28	2196	0	1	0
9991	1	5	3	0	28	2196	0	1	0
9995	1	2	5	0	28	2196	0	1	0
10003	1	3	1	0	28	2196	0	1	0
10005	1	1	4	0	28	2196	0	1	0
10013	1	4	2	0	28	2196	0	1	0
10024	1	4	2	0	28	2196	0	1	0
10026	1	1	4	0	28	2196	0	1	0
10030	1	5	3	0	28	2196	0	1	0
10033	1	3	1	0	28	2196	0	1	0
10040	1	4	2	0	28	2196	0	1	0
10042	1	2	5	0	28	2196	0	1	0
10046	1	3	1	0	28	2196	0	1	0
10052	1	2	5	0	28	2196	0	1	0
10070	1	4	2	0	28	2196	0	1	0
10079	1	2	5	0	28	2196	0	1	0
10083	1	5	3	0	28	2196	0	1	0
10089	1	3	1	0	28	2196	0	1	0
10090	1	4	2	0	28	2196	0	1	0
10093	1	1	4	0	28	2196	0	1	0
10095	1	4	2	0	28	2196	0	1	0
10099	1	5	3	0	28	2196	0	1	0
10105	1	1	4	0	28	2196	0	1	0
10113	1	4	2	0	28	2196	0	1	0
10118	1	3	1	0	28	2196	0	1	0
10123	1	4	2	0	28	2196	0	1	0
10130	1	2	5	0	28	2196	0	1	0
10134	1	3	1	0	28	2196	0	1	0
10135	1	4	2	0	28	2196	0	1	0
10144	1	4	2	0	28	2196	0	1	0
10146	1	1	4	0	28	2196	0	1	0
10149	1	3	1	0	28	2196	0	1	0
10153	1	3	1	0	28	2196	0	1	0
10156	1	5	3	0	28	2196	0	1	0
10163	1	2	5	0	28	2196	0	1	0
10167	1	4	2	0	28	2196	0	1	0
10184	1	3	1	0	28	2196	0	1	0
10185	1	4	2	0	28	2196	0	1	0
10191	1	2	5	0	28	2196	0	1	0
10193	1	5	3	0	28	2196	0	1	0
10197	1	2	5	0	28	2196	0	1	0
10203	1	3	1	0	28	2196	0	1	0
10207	1	1	4	0	28	2196	0	1	0
10214	1	4	2	0	28	2196	0	1	0
10218	1	1	4	0	28	2196	0	1	0
10220	1	2	5	0	28	2196	0	1	0
10224	1	4	2	0	28	2196	0	1	0
10237	1	3	1	0	28	2196	0	1	0
10239	1	2	5	0	28	2196	0	1	0
10241	1	4	2	0	28	2196	0	1	0
10242	1	5	3	0	28	2196	0	1	0
10244	1	1	4	0	28	2196	0	1	0
10255	1	3	1	0	28	2196	0	1	0
10256	1	2	5	0	28	2196	0	1	0
10258	1	4	2	0	28	2196	0	1	0
10261	1	3	1	0	28	2196	0	1	0
10267	1	2	5	0	28	2196	0	1	0
10274	1	3	1	0	28	2196	0	1	0
10276	1	4	2	0	28	2196	0	1	0
10282	1	1	4	0	28	2196	0	1	0
10287	1	5	3	0	28	2196	0	1	0
10288	1	2	5	0	28	2196	0	1	0
10293	1	4	2	0	28	2196	0	1	0
10300	1	4	2	0	28	2196	0	1	0
10308	1	3	1	0	28	2196	0	1	0
10309	1	2	5	0	28	2196	0	1	0
10311	1	1	4	0	28	2196	0	1	0
10315	1	2	5	0	28	2196	0	1	0
10316	1	1	4	0	28	2196	0	1	0
10317	1	3	1	0	28	2196	0	1	0
10327	1	1	4	0	28	2196	0	1	0
10328	1	4	2	0	28	2196	0	1	0
10329	1	2	5	0	28	2196	0	1	0
10332	1	5	3	0	28	2196	0	1	0
10333	1	3	1	0	28	2196	0	1	0
10339	1	2	5	0	28	2196	0	1	0
10344	1	3	1	0	28	2196	0	1	0
10345	1	1	4	0	28	2196	0	1	0
10349	1	2	5	0	28	2196	0	1	0
10350	1	4	2	0	28	2196	0	1	0
10364	1	4	2	0	28	2196	0	1	0
10367	1	1	4	0	28	2196	0	1	0
10372	1	4	2	0	28	2196	0	1	0
10373	1	5	3	0	28	2196	0	1	0
10380	1	4	2	0	28	2196	0	1	0
10404	1	5	3	0	28	2196	0	1	0
10409	1	3	1	0	28	2196	0	1	0
10410	1	2	5	0	28	2196	0	1	0
10418	1	1	4	0	28	2196	0	1	0
10421	1	5	3	0	28	2196	0	1	0
10422	1	2	5	0	28	2196	0	1	0
10427	1	3	1	0	28	2196	0	1	0
10434	1	4	2	0	28	2196	0	1	0
10437	1	1	4	0	28	2196	0	1	0
10438	1	3	1	0	28	2196	0	1	0
10441	1	4	2	0	28	2196	0	1	0
10443	1	3	1	0	28	2196	0	1	0
10448	1	5	3	0	28	2196	0	1	0
10456	1	1	4	0	28	2196	0	1	0
10457	1	4	2	0	28	2196	0	1	0
10460	1	1	4	0	28	2196	0	1	0
10461	1	3	1	0	28	2196	0	1	0
10466	1	3	1	0	28	2196	0	1	0
10478	1	1	4	0	28	2196	0	1	0
10480	1	5	3	0	28	2196	0	1	0
10482	1	3	1	0	28	2196	0	1	0
10484	1	2	5	0	28	2196	0	1	0
10495	1	5	3	0	28	2196	0	1	0
10501	1	4	2	0	28	2196	0	1	0
10512	1	1	4	0	28	2196	0	1	0
10517	1	3	1	0	28	2196	0	1	0
10519	1	4	2	0	28	2196	0	1	0
10524	1	4	2	0	28	2196	0	1	0
10530	1	5	3	0	28	2196	0	1	0
10537	1	4	2	0	28	2196	0	1	0
10541	1	5	3	0	28	2196	0	1	0
10542	1	1	4	0	28	2196	0	1	0
10543	1	3	1	0	28	2196	0	1	0
10544	1	5	3	0	28	2196	0	1	0
10546	1	3	1	0	28	2196	0	1	0
10560	1	1	4	0	28	2196	0	1	0
10562	1	2	5	0	28	2196	0	1	0
10563	1	5	3	0	28	2196	0	1	0
10566	1	4	2	0	28	2196	0	1	0
10567	1	1	4	0	28	2196	0	1	0
10575	1	3	1	0	28	2196	0	1	0
10583	1	1	4	0	28	2196	0	1	0
10586	1	4	2	0	28	2196	0	1	0
10587	1	3	1	0	28	2196	0	1	0
10591	1	2	5	0	28	2196	0	1	0
10596	1	2	5	0	28	2196	0	1	0
10601	1	3	1	0	28	2196	0	1	0
10605	1	5	3	0	28	2196	0	1	0
10610	1	2	5	0	28	2196	0	1	0
10611	1	3	1	0	28	2196	0	1	0
10623	1	2	5	0	28	2196	0	1	0
10631	1	1	4	0	28	2196	0	1	0
10632	1	4	2	0	28	2196	0	1	0
10634	1	1	4	0	28	2196	0	1	0
10635	1	5	3	0	28	2196	0	1	0
10639	1	1	4	0	28	2196	0	1	0
10643	1	3	1	0	28	2196	0	1	0
10649	1	3	1	0	28	2196	0	1	0
10652	1	5	3	0	28	2196	0	1	0
10657	1	1	4	0	28	2196	0	1	0
10662	1	1	4	0	28	2196	0	1	0
10664	1	4	2	0	28	2196	0	1	0
10670	1	5	3	0	28	2196	0	1	0
10671	1	4	2	0	28	2196	0	1	0
10675	1	2	5	0	28	2196	0	1	0
10677	1	4	2	0	28	2196	0	1	0
10680	1	1	4	0	28	2196	0	1	0
10688	1	4	2	0	28	2196	0	1	0
10690	1	3	1	0	28	2196	0	1	0
10693	1	5	3	0	28	2196	0	1	0
10696	1	2	5	0	28	2196	0	1	0
10704	1	1	4	0	28	2196	0	1	0
10705	1	2	5	0	28	2196	0	1	0
10706	1	3	1	0	28	2196	0	1	0
10710	1	5	3	0	28	2196	0	1	0
10727	1	4	2	0	28	2196	0	1	0
10728	1	3	1	0	28	2196	0	1	0
10729	1	5	3	0	28	2196	0	1	0
10730	1	2	5	0	28	2196	0	1	0
10741	1	3	1	0	28	2196	0	1	0
10743	1	1	4	0	28	2196	0	1	0
10750	1	2	5	0	28	2196	0	1	0
10751	1	4	2	0	28	2196	0	1	0
10755	1	5	3	0	28	2196	0	1	0
10756	1	3	1	0	28	2196	0	1	0
10764	1	2	5	0	28	2196	0	1	0
10768	1	1	4	0	28	2196	0	1	0
10773	1	3	1	0	28	2196	0	1	0
10776	1	1	4	0	28	2196	0	1	0
10782	1	3	1	0	28	2196	0	1	0
10785	1	4	2	0	28	2196	0	1	0
10792	1	4	2	0	28	2196	0	1	0
10797	1	1	4	0	28	2196	0	1	0
10799	1	2	5	0	28	2196	0	1	0
10802	1	5	3	0	28	2196	0	1	0
10805	1	1	4	0	28	2196	0	1	0
10808	1	2	5	0	28	2196	0	1	0
10812	1	4	2	0	28	2196	0	1	0
10813	1	3	1	0	28	2196	0	1	0
10819	1	5	3	0	28	2196	0	1	0
10820	1	2	5	0	28	2196	0	1	0
10827	1	3	1	0	28	2196	0	1	0
10830	1	1	4	0	28	2196	0	1	0
10832	1	2	5	0	28	2196	0	1	0
10838	1	4	2	0	28	2196	0	1	0
10855	1	1	4	0	28	2196	0	1	0
10861	1	5	3	0	28	2196	0	1	0
10869	1	1	4	0	28	2196	0	1	0
10871	1	2	5	0	28	2196	0	1	0
10876	1	2	5	0	28	2196	0	1	0
10877	1	4	2	0	28	2196	0	1	0
10879	1	3	1	0	28	2196	0	1	0
10886	1	5	3	0	28	2196	0	1	0
10892	1	4	2	0	28	2196	0	1	0
10896	1	2	5	0	28	2196	0	1	0
10904	1	2	5	0	28	2196	0	1	0
10910	1	1	4	0	28	2196	0	1	0
10914	1	2	5	0	28	2196	0	1	0
10915	1	1	4	0	28	2196	0	1	0
10919	1	5	3	0	28	2196	0	1	0
10920	1	3	1	0	28	2196	0	1	0
10922	1	4	2	0	28	2196	0	1	0
10926	1	1	4	0	28	2196	0	1	0
10933	1	4	2	0	28	2196	0	1	0
10934	1	5	3	0	28	2196	0	1	0
10955	1	3	1	0	28	2196	0	1	0
10960	1	2	5	0	28	2196	0	1	0
10961	1	4	2	0	28	2196	0	1	0
10971	1	4	2	0	28	2196	0	1	0
10975	1	5	3	0	28	2196	0	1	0
10980	1	2	5	0	28	2196	0	1	0
10981	1	1	4	0	28	2196	0	1	0
10983	1	4	2	0	28	2196	0	1	0
10987	1	3	1	0	28	2196	0	1	0
10993	1	1	4	0	28	2196	0	1	0
10998	1	1	4	0	28	2196	0	1	0
10999	1	2	5	0	28	2196	0	1	0
11003	1	2	5	0	28	2196	0	1	0
11006	1	5	3	0	28	2196	0	1	0
11007	1	3	1	0	28	2196	0	1	0
11012	1	1	4	0	28	2196	0	1	0
11013	1	2	5	0	28	2196	0	1	0
11026	1	5	3	0	28	2196	0	1	0
11027	1	2	5	0	28	2196	0	1	0
11028	1	4	2	0	28	2196	0	1	0
11029	1	3	1	0	28	2196	0	1	0
11045	1	4	2	0	28	2196	0	1	0
11050	1	5	3	0	28	2196	0	1	0
11054	1	2	5	0	28	2196	0	1	0
11063	1	3	1	0	28	2196	0	1	0
11064	1	2	5	0	28	2196	0	1	0
11065	1	5	3	0	28	2196	0	1	0
11070	1	2	5	0	28	2196	0	1	0
11071	1	3	1	0	28	2196	0	1	0
11076	1	4	2	0	28	2196	0	1	0
11079	1	1	4	0	28	2196	0	1	0
11082	1	3	1	0	28	2196	0	1	0
11083	1	5	3	0	28	2196	0	1	0
11086	1	1	4	0	28	2196	0	1	0
11092	1	5	3	0	28	2196	0	1	0
11094	1	4	2	0	28	2196	0	1	0
11102	1	1	4	0	28	2196	0	1	0
11111	1	2	5	0	28	2196	0	1	0
11116	1	3	1	0	28	2196	0	1	0
11117	1	4	2	0	28	2196	0	1	0
11124	1	3	1	0	28	2196	0	1	0
11126	1	5	3	0	28	2196	0	1	0
11128	1	2	5	0	28	2196	0	1	0
11141	1	1	4	0	28	2196	0	1	0
11142	1	2	5	0	28	2196	0	1	0
11146	1	3	1	0	28	2196	0	1	0
11147	1	5	3	0	28	2196	0	1	0
11150	1	1	4	0	28	2196	0	1	0
11151	1	2	5	0	28	2196	0	1	0
11157	1	4	2	0	28	2196	0	1	0
11169	1	3	1	0	28	2196	0	1	0
11174	1	5	3	0	28	2196	0	1	0
11178	1	1	4	0	28	2196	0	1	0
11186	1	2	5	0	28	2196	0	1	0
11190	1	4	2	0	28	2196	0	1	0
11191	1	5	3	0	28	2196	0	1	0
11195	1	4	2	0	28	2196	0	1	0
11199	1	2	5	0	28	2196	0	1	0
11202	1	1	4	0	28	2196	0	1	0
11211	1	3	1	0	28	2196	0	1	0
11218	1	3	1	0	28	2196	0	1	0
11223	1	3	1	0	28	2196	0	1	0
11226	1	2	5	0	28	2196	0	1	0
11230	1	1	4	0	28	2196	0	1	0
11233	1	4	2	0	28	2196	0	1	0
11242	1	3	1	0	28	2196	0	1	0
11245	1	5	3	0	28	2196	0	1	0
11252	1	4	2	0	28	2196	0	1	0
11254	1	3	1	0	28	2196	0	1	0
11259	1	5	3	0	28	2196	0	1	0
11260	1	2	5	0	28	2196	0	1	0
11265	1	3	1	0	28	2196	0	1	0
11266	1	1	4	0	28	2196	0	1	0
11295	1	4	2	0	28	2196	0	1	0
11298	1	4	2	0	28	2196	0	1	0
11301	1	5	3	0	28	2196	0	1	0
11307	1	2	5	0	28	2196	0	1	0
11322	1	3	1	0	28	2196	0	1	0
11326	1	2	5	0	28	2196	0	1	0
