% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
59311	1	1	1	0	0	28	2196	0	1	1	0
59344	1	1	1	0	0	28	2196	0	1	1	0
59358	1	1	1	0	0	26	1836	0	1	1	0
59367	1	1	1	0	0	28	2196	0	1	1	0
59431	1	1	1	0	0	28	2196	0	1	1	0
59451	1	1	1	0	0	28	2196	0	1	1	0
59503	1	1	1	0	0	28	2196	0	1	1	0
59518	1	1	1	0	0	28	2196	0	1	1	0
59528	1	1	1	0	0	28	2196	0	1	1	0
59542	1	1	1	0	0	28	2196	0	1	1	0
59562	1	1	1	0	0	28	2196	0	1	1	0
59580	1	1	1	0	0	28	2196	0	1	1	0
59606	1	1	1	0	0	28	2196	0	1	1	0
59615	1	1	1	0	0	28	2196	0	1	1	0
59626	1	1	1	0	0	28	2196	0	1	1	0
59638	1	1	1	0	0	28	2196	0	1	1	0
59666	1	1	1	0	0	28	2196	0	1	1	0
59683	1	1	1	0	0	24	1620	0	1	1	0
59693	1	1	1	0	0	28	2196	0	1	1	0
59717	1	1	1	0	0	28	2196	0	1	1	0
59769	1	1	1	0	0	28	2196	0	1	1	0
59784	1	1	1	0	0	28	2196	0	1	1	0
59803	1	1	1	0	0	28	2196	0	1	1	0
59811	1	1	1	0	0	24	1620	0	1	1	0
59836	1	1	1	0	0	28	2196	0	1	1	0
59855	1	1	1	0	0	28	2196	0	1	1	0
59884	1	1	1	0	0	28	2196	0	1	1	0
59892	1	1	1	0	0	28	2196	0	1	1	0
59899	1	1	1	0	0	28	2196	0	1	1	0
59908	1	1	1	0	0	28	2196	0	1	1	0
59931	1	1	1	0	0	28	2196	0	1	1	0
59939	1	1	1	0	0	28	2196	0	1	1	0
59957	1	1	1	0	0	28	2196	0	1	1	0
59965	1	1	1	0	0	28	2196	0	1	1	0
59979	1	1	1	0	0	28	2196	0	1	1	0
