% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
9685	1	1	3	0	0	28	2196	0	1	1	0
9688	1	4	2	0	0	22	1383	0	1	1	0
9689	1	5	4	0	0	18	967	0	1	1	0
9690	1	1	3	0	0	28	2196	0	1	1	0
9696	1	2	5	0	0	28	2196	0	1	1	0
9697	1	3	1	0	0	28	2196	0	1	1	0
9708	1	1	3	0	0	28	2196	0	1	1	0
9709	1	4	2	0	0	28	2196	0	1	1	0
9714	1	5	4	0	0	14	775	0	1	1	0
9715	1	2	5	0	0	20	1191	0	1	1	0
9720	1	3	1	0	0	28	2196	0	1	1	0
9724	1	5	4	0	0	6	309	0	1	1	0
9727	1	4	2	0	0	18	967	0	1	1	0
9734	1	1	3	0	0	24	1620	0	1	1	0
9743	1	2	5	0	0	22	1383	0	1	1	0
9745	1	3	1	0	0	28	2196	0	1	1	0
9746	1	5	4	0	0	10	469	0	1	1	0
9759	1	2	5	0	0	22	1383	0	1	1	0
9767	1	2	5	0	0	24	1620	0	1	1	0
9769	1	4	2	0	0	22	1383	0	1	1	0
9771	1	3	1	0	0	20	1191	0	1	1	0
9775	1	1	3	0	0	28	2196	0	1	1	0
9777	1	5	4	0	0	14	775	0	1	1	0
9783	1	3	1	0	0	28	2196	0	1	1	0
9785	1	1	3	0	0	28	2196	0	1	1	0
9787	1	2	5	0	0	28	2196	0	1	1	0
9794	1	3	1	0	0	28	2196	0	1	1	0
9803	1	5	4	0	0	20	1191	0	1	1	0
9806	1	2	5	0	0	24	1620	0	1	1	0
9816	1	5	4	0	0	22	1383	0	1	1	0
9821	1	4	2	0	0	28	2196	0	1	1	0
