% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
6239	1	7	12	0	24	1620	0	1	0
6242	1	4	9	0	28	2196	0	1	0
6245	1	1	1	0	28	2196	0	1	0
6246	1	3	15	0	28	2196	0	1	0
6249	1	3	15	0	28	2196	0	1	0
6251	1	2	10	0	28	185	0	1	0
6251	1	5	11	0	28	2052	0	1	0
6258	1	4	9	0	28	185	0	1	0
6258	1	5	11	0	28	2052	0	1	0
6261	1	9	4	0	28	2196	0	1	0
6268	1	8	2	0	28	2196	0	1	0
6269	1	6	3	0	28	2196	0	1	0
6270	1	4	9	0	28	185	0	1	0
6270	1	5	11	0	28	2052	0	1	0
6271	1	7	12	0	28	2196	0	1	0
6277	1	10	16	0	26	1836	0	1	0
6278	1	8	2	0	28	2196	0	1	0
6279	1	7	12	0	24	1620	0	1	0
6284	1	4	9	0	28	2196	0	1	0
6285	1	2	10	0	28	2196	0	1	0
6286	1	6	3	0	28	185	0	1	0
6286	1	10	16	0	28	2052	0	1	0
6289	1	5	11	0	26	1836	0	1	0
6293	1	10	16	0	26	1836	0	1	0
6295	1	7	12	0	22	1383	0	1	0
6302	1	1	1	0	28	2196	0	1	0
6303	1	2	10	0	28	2196	0	1	0
6304	1	3	15	0	28	2196	0	1	0
6306	1	9	4	0	28	2196	0	1	0
6307	1	6	3	0	28	2196	0	1	0
6309	1	10	16	0	28	2196	0	1	0
6310	1	4	9	0	28	2196	0	1	0
6311	1	8	2	0	28	2196	0	1	0
6312	1	1	1	0	28	2196	0	1	0
6318	1	2	10	0	28	2196	0	1	0
6319	1	7	12	0	20	1191	0	1	0
6320	1	5	11	0	18	967	0	1	0
6324	1	9	4	0	28	2196	0	1	0
6327	1	3	15	0	28	2196	0	1	0
6328	1	2	10	0	28	2196	0	1	0
6329	1	5	11	0	20	1191	0	1	0
6331	1	10	16	0	28	2196	0	1	0
6334	1	6	3	0	28	2196	0	1	0
6335	1	8	2	0	28	2196	0	1	0
6337	1	1	1	0	28	2196	0	1	0
6340	1	4	9	0	28	2196	0	1	0
6342	1	8	2	0	28	2196	0	1	0
6343	1	10	16	0	28	2196	0	1	0
6348	1	6	3	0	24	1620	0	1	0
6349	1	4	9	0	28	2196	0	1	0
6350	1	5	11	0	20	1191	0	1	0
6353	1	9	4	0	28	2196	0	1	0
6354	1	1	1	0	28	2196	0	1	0
6355	1	2	10	0	28	2196	0	1	0
6357	1	3	15	0	28	2196	0	1	0
6360	1	10	16	0	22	1383	0	1	0
6361	1	7	12	0	28	2196	0	1	0
6363	1	8	2	0	28	2196	0	1	0
6366	1	4	9	0	28	2196	0	1	0
6370	1	9	4	0	28	2196	0	1	0
6371	1	7	12	0	28	2196	0	1	0
6375	1	7	12	0	28	2196	0	1	0
6377	1	6	3	0	28	2196	0	1	0
6381	1	9	4	0	28	2196	0	1	0
6383	1	10	16	0	28	2196	0	1	0
6384	1	2	10	0	28	2196	0	1	0
6391	1	7	12	0	28	2196	0	1	0
6393	1	2	10	0	28	2196	0	1	0
6394	1	1	1	0	28	2196	0	1	0
6395	1	4	9	0	28	2196	0	1	0
6396	1	10	16	0	28	2196	0	1	0
6397	1	6	3	0	28	2196	0	1	0
6399	1	7	12	0	28	2196	0	1	0
6401	1	4	9	0	28	2196	0	1	0
6407	1	5	11	0	22	1383	0	1	0
6409	1	3	15	0	28	2196	0	1	0
6410	1	9	4	0	28	2196	0	1	0
6411	1	10	16	0	28	2196	0	1	0
6413	1	7	12	0	22	1383	0	1	0
6415	1	4	9	0	28	2196	0	1	0
6419	1	8	2	0	28	2196	0	1	0
6420	1	3	15	0	28	2196	0	1	0
6421	1	6	3	0	28	2196	0	1	0
6425	1	1	1	0	28	2196	0	1	0
6426	1	8	2	0	28	2052	0	1	0
6426	1	4	9	0	28	185	0	1	0
6428	1	10	16	0	28	2196	0	1	0
6430	1	9	4	0	28	2196	0	1	0
6432	1	5	11	0	18	967	0	1	0
6435	1	9	4	0	28	2196	0	1	0
6438	1	7	12	0	28	2196	0	1	0
6441	1	6	3	0	28	2196	0	1	0
6443	1	3	15	0	28	2196	0	1	0
6448	1	8	2	0	28	2196	0	1	0
6449	1	2	10	0	28	2196	0	1	0
6452	1	1	1	0	26	1836	0	1	0
6453	1	10	16	0	28	2196	0	1	0
6454	1	3	15	0	28	2196	0	1	0
6455	1	9	4	0	28	2196	0	1	0
6456	1	2	10	0	28	2196	0	1	0
6458	1	4	9	0	28	2196	0	1	0
6464	1	1	1	0	28	2196	0	1	0
6465	1	9	4	0	28	2196	0	1	0
6468	1	8	2	0	26	1836	0	1	0
6469	1	5	11	0	20	1191	0	1	0
6470	1	9	4	0	28	2196	0	1	0
6477	1	1	1	0	24	1620	0	1	0
6480	1	6	3	0	28	2196	0	1	0
6481	1	2	10	0	28	2196	0	1	0
6483	1	1	1	0	28	2196	0	1	0
6485	1	7	12	0	28	2196	0	1	0
6486	1	8	2	0	28	2196	0	1	0
6490	1	5	11	0	24	1620	0	1	0
6497	1	10	16	0	28	2196	0	1	0
6498	1	3	15	0	28	2196	0	1	0
6504	1	6	3	0	28	2196	0	1	0
6505	1	4	9	0	28	2196	0	1	0
6506	1	2	10	0	28	2196	0	1	0
6507	1	3	15	0	28	2196	0	1	0
6508	1	8	2	0	28	2196	0	1	0
6509	1	10	16	0	28	2196	0	1	0
6510	1	9	4	0	28	2196	0	1	0
6513	1	2	10	0	28	2196	0	1	0
6516	1	7	12	0	28	2196	0	1	0
6517	1	1	1	0	28	2196	0	1	0
6518	1	6	3	0	28	2196	0	1	0
6525	1	8	2	0	28	2196	0	1	0
6526	1	5	11	0	20	1191	0	1	0
6528	1	3	15	0	28	2196	0	1	0
6532	1	6	3	0	28	2196	0	1	0
6533	1	4	9	0	28	2196	0	1	0
6537	1	10	16	0	28	2196	0	1	0
6538	1	4	9	0	28	2196	0	1	0
6540	1	9	4	0	28	2196	0	1	0
6545	1	3	15	0	28	2196	0	1	0
6546	1	6	3	0	28	2196	0	1	0
6547	1	2	10	0	28	2196	0	1	0
6548	1	5	11	0	24	1620	0	1	0
6550	1	4	9	0	28	2196	0	1	0
6559	1	2	10	0	28	2196	0	1	0
6560	1	4	9	0	28	2196	0	1	0
6561	1	9	4	0	28	2196	0	1	0
6567	1	1	1	0	28	2196	0	1	0
6568	1	8	2	0	28	2196	0	1	0
6573	1	9	4	0	28	2196	0	1	0
6574	1	10	16	0	28	2196	0	1	0
6575	1	4	9	0	28	2196	0	1	0
6577	1	8	2	0	28	2196	0	1	0
6580	1	6	3	0	28	2196	0	1	0
6584	1	4	9	0	28	2196	0	1	0
6587	1	2	10	0	28	2196	0	1	0
6588	1	8	2	0	28	2196	0	1	0
6589	1	5	11	0	22	1383	0	1	0
6592	1	3	15	0	28	2196	0	1	0
6593	1	7	12	0	24	1620	0	1	0
6594	1	10	16	0	28	2196	0	1	0
6595	1	6	3	0	28	2196	0	1	0
6596	1	1	1	0	28	2196	0	1	0
6597	1	9	4	0	22	1383	0	1	0
6601	1	3	15	0	28	2196	0	1	0
6605	1	10	16	0	28	2196	0	1	0
6608	1	5	11	0	24	1620	0	1	0
6609	1	1	1	0	28	2196	0	1	0
6610	1	10	16	0	28	2196	0	1	0
6613	1	4	9	0	28	2196	0	1	0
6616	1	4	9	0	28	2196	0	1	0
6621	1	1	1	0	28	2052	0	1	0
6621	1	10	16	0	28	185	0	1	0
6623	1	6	3	0	28	2196	0	1	0
6624	1	7	12	0	26	1836	0	1	0
6625	1	8	2	0	28	2196	0	1	0
6628	1	3	15	0	28	2196	0	1	0
6630	1	5	11	0	22	1383	0	1	0
6632	1	9	4	0	28	2196	0	1	0
6636	1	2	10	0	28	2196	0	1	0
6637	1	1	1	0	28	2196	0	1	0
6640	1	9	4	0	28	2196	0	1	0
6642	1	8	2	0	18	967	0	1	0
6644	1	4	9	0	28	2196	0	1	0
6648	1	6	3	0	28	2196	0	1	0
6651	1	1	1	0	28	2196	0	1	0
6652	1	7	12	0	12	597	0	1	0
6657	1	3	15	0	28	2196	0	1	0
6658	1	8	2	0	28	2196	0	1	0
6659	1	6	3	0	28	2196	0	1	0
6660	1	10	16	0	28	2196	0	1	0
6661	1	1	1	0	28	2196	0	1	0
6664	1	2	10	0	28	2196	0	1	0
6665	1	5	11	0	18	967	0	1	0
6668	1	4	9	0	28	2196	0	1	0
6670	1	1	1	0	28	2196	0	1	0
6674	1	2	10	0	28	2196	0	1	0
6676	1	9	4	0	28	2196	0	1	0
6681	1	8	2	0	28	2196	0	1	0
6682	1	6	3	0	28	2196	0	1	0
6685	1	9	4	0	28	2196	0	1	0
6688	1	5	11	0	28	2196	0	1	0
6691	1	10	16	0	28	2196	0	1	0
6694	1	2	10	0	28	2196	0	1	0
6695	1	6	3	0	28	2196	0	1	0
6697	1	7	12	0	28	2196	0	1	0
6698	1	3	15	0	28	2196	0	1	0
6699	1	5	11	0	24	1620	0	1	0
6700	1	10	16	0	28	2196	0	1	0
6701	1	6	3	0	28	2196	0	1	0
6704	1	2	10	0	28	2196	0	1	0
6705	1	9	4	0	28	2196	0	1	0
6707	1	7	12	0	28	2196	0	1	0
6709	1	3	15	0	28	2196	0	1	0
6710	1	8	2	0	28	2196	0	1	0
6711	1	4	9	0	28	2196	0	1	0
6712	1	6	3	0	28	2196	0	1	0
6714	1	6	3	0	28	2196	0	1	0
6715	1	10	16	0	28	2196	0	1	0
6716	1	9	4	0	28	2196	0	1	0
6722	1	7	12	0	28	2196	0	1	0
6725	1	4	9	0	28	2196	0	1	0
6726	1	2	10	0	28	2196	0	1	0
6727	1	6	3	0	28	2196	0	1	0
6729	1	5	11	0	12	597	0	1	0
6730	1	3	15	0	28	2196	0	1	0
6731	1	8	2	0	28	2196	0	1	0
6732	1	7	12	0	28	2196	0	1	0
6734	1	1	1	0	28	2052	0	1	0
6734	1	2	10	0	28	185	0	1	0
6736	1	5	11	0	18	967	0	1	0
6738	1	9	4	0	28	2196	0	1	0
6739	1	10	16	0	28	2196	0	1	0
6740	1	8	2	0	28	2196	0	1	0
6741	1	7	12	0	28	2196	0	1	0
6742	1	2	10	0	28	2196	0	1	0
6743	1	6	3	0	28	2196	0	1	0
6745	1	1	1	0	28	2196	0	1	0
6746	1	4	9	0	28	2196	0	1	0
6748	1	5	11	0	24	1620	0	1	0
6750	1	3	15	0	28	2196	0	1	0
6751	1	2	10	0	28	2196	0	1	0
6755	1	7	12	0	28	2196	0	1	0
6756	1	9	4	0	28	2196	0	1	0
6758	1	5	11	0	28	2052	0	1	0
6758	1	10	16	0	28	185	0	1	0
6759	1	2	10	0	28	2196	0	1	0
6760	1	4	9	0	28	2196	0	1	0
6761	1	8	2	0	26	1836	0	1	0
6762	1	6	3	0	28	2196	0	1	0
6768	1	3	15	0	28	2196	0	1	0
6769	1	1	1	0	28	2196	0	1	0
6770	1	9	4	0	28	2196	0	1	0
6776	1	10	16	0	28	2196	0	1	0
6777	1	1	1	0	28	2196	0	1	0
6779	1	7	12	0	28	2196	0	1	0
6780	1	4	9	0	28	2196	0	1	0
6781	1	3	15	0	28	2196	0	1	0
6782	1	5	11	0	20	1191	0	1	0
6784	1	1	1	0	28	2196	0	1	0
6788	1	5	11	0	28	2052	0	1	0
6788	1	3	15	0	28	185	0	1	0
6790	1	6	3	0	28	2196	0	1	0
6791	1	10	16	0	28	2196	0	1	0
6792	1	1	1	0	28	185	0	1	0
6792	1	3	15	0	28	2052	0	1	0
6798	1	7	12	0	22	1383	0	1	0
6799	1	2	10	0	28	2196	0	1	0
6801	1	3	15	0	28	2196	0	1	0
6802	1	5	11	0	26	1836	0	1	0
6808	1	1	1	0	28	2196	0	1	0
6809	1	10	16	0	28	2196	0	1	0
6812	1	4	9	0	28	2196	0	1	0
6816	1	5	11	0	28	2196	0	1	0
6818	1	10	16	0	28	2196	0	1	0
6821	1	3	15	0	28	2196	0	1	0
6823	1	9	4	0	28	2196	0	1	0
6827	1	8	2	0	28	2196	0	1	0
6828	1	4	9	0	28	2196	0	1	0
6830	1	7	12	0	28	2196	0	1	0
6838	1	3	15	0	28	2196	0	1	0
6840	1	9	4	0	28	2196	0	1	0
6842	1	1	1	0	28	2196	0	1	0
6843	1	6	3	0	28	2196	0	1	0
6846	1	10	16	0	28	2196	0	1	0
6847	1	5	11	0	28	2196	0	1	0
6848	1	9	4	0	20	1191	0	1	0
6850	1	3	15	0	28	2196	0	1	0
6851	1	4	9	0	28	2196	0	1	0
6853	1	8	2	0	24	1620	0	1	0
6857	1	6	3	0	28	2196	0	1	0
6858	1	9	4	0	28	373	0	1	0
6858	1	7	12	0	28	1836	0	1	0
6862	1	2	10	0	28	2196	0	1	0
6871	1	8	2	0	28	2196	0	1	0
6872	1	2	10	0	28	2196	0	1	0
6875	1	1	1	0	28	2196	0	1	0
6876	1	10	16	0	28	2196	0	1	0
6880	1	1	1	0	28	373	0	1	0
6880	1	5	11	0	26	1527	0	1	0
6882	1	6	3	0	22	1383	0	1	0
6883	1	7	12	0	28	2196	0	1	0
6884	1	2	10	0	28	2196	0	1	0
6885	1	4	9	0	28	2196	0	1	0
6887	1	10	16	0	28	2196	0	1	0
6888	1	3	15	0	28	2196	0	1	0
6889	1	4	9	0	28	2196	0	1	0
6890	1	9	4	0	28	2196	0	1	0
6891	1	3	15	0	28	2196	0	1	0
6895	1	7	12	0	28	2196	0	1	0
6897	1	1	1	0	28	2196	0	1	0
6900	1	5	11	0	20	1191	0	1	0
6902	1	9	4	0	28	2196	0	1	0
6903	1	8	2	0	28	2196	0	1	0
6904	1	6	3	0	28	2196	0	1	0
6905	1	5	11	0	28	1692	0	1	0
6905	1	10	16	0	28	549	0	1	0
6908	1	8	2	0	28	2196	0	1	0
6909	1	2	10	0	28	2196	0	1	0
6910	1	7	12	0	28	2196	0	1	0
6911	1	1	1	0	28	2196	0	1	0
6912	1	4	9	0	28	2196	0	1	0
6916	1	9	4	0	28	2196	0	1	0
6920	1	6	3	0	28	2196	0	1	0
6923	1	4	9	0	28	2196	0	1	0
6927	1	8	2	0	28	2196	0	1	0
6930	1	7	12	0	28	2196	0	1	0
6932	1	5	11	0	18	967	0	1	0
6934	1	10	16	0	28	2196	0	1	0
6938	1	2	10	0	28	2196	0	1	0
6939	1	4	9	0	28	2196	0	1	0
6940	1	9	4	0	28	2196	0	1	0
6941	1	6	3	0	28	2196	0	1	0
6948	1	9	4	0	28	2196	0	1	0
6950	1	7	12	0	28	2196	0	1	0
6952	1	8	2	0	24	1620	0	1	0
6956	1	6	3	0	28	2196	0	1	0
6958	1	4	9	0	28	2196	0	1	0
6959	1	3	15	0	28	2196	0	1	0
6960	1	10	16	0	28	2196	0	1	0
6963	1	8	2	0	28	2196	0	1	0
6965	1	1	1	0	28	2196	0	1	0
6966	1	10	16	0	28	2196	0	1	0
6969	1	7	12	0	24	1620	0	1	0
6971	1	8	2	0	28	2196	0	1	0
6976	1	4	9	0	28	2196	0	1	0
6977	1	9	4	0	28	2196	0	1	0
6978	1	6	3	0	28	2196	0	1	0
6981	1	5	11	0	18	967	0	1	0
6982	1	1	1	0	28	2196	0	1	0
6983	1	8	2	0	28	2196	0	1	0
6984	1	4	9	0	28	2196	0	1	0
6985	1	2	10	0	28	2196	0	1	0
6987	1	1	1	0	24	1620	0	1	0
6993	1	3	15	0	28	2196	0	1	0
6995	1	10	16	0	28	2196	0	1	0
6996	1	9	4	0	28	2196	0	1	0
6997	1	7	12	0	28	2196	0	1	0
7003	1	8	2	0	28	2196	0	1	0
7005	1	2	10	0	28	2196	0	1	0
7006	1	1	1	0	28	549	0	1	0
7006	1	5	11	0	26	1383	0	1	0
7009	1	3	15	0	28	2196	0	1	0
7010	1	9	4	0	28	2196	0	1	0
7011	1	8	2	0	28	2196	0	1	0
7016	1	6	3	0	28	2196	0	1	0
7017	1	4	9	0	28	2196	0	1	0
7019	1	1	1	0	28	2196	0	1	0
7021	1	10	16	0	28	2196	0	1	0
7025	1	6	3	0	28	2196	0	1	0
7026	1	4	9	0	28	2196	0	1	0
7027	1	5	11	0	22	1383	0	1	0
7030	1	5	11	0	24	1620	0	1	0
7033	1	7	12	0	28	1836	0	1	0
7033	1	3	15	0	28	373	0	1	0
7039	1	2	10	0	28	2196	0	1	0
7042	1	4	9	0	28	2196	0	1	0
7046	1	10	16	0	26	1836	0	1	0
7047	1	9	4	0	28	2196	0	1	0
7049	1	6	3	0	28	2196	0	1	0
7052	1	1	1	0	28	2196	0	1	0
7053	1	5	11	0	28	2196	0	1	0
7056	1	8	2	0	28	2196	0	1	0
7057	1	7	12	0	28	2196	0	1	0
7058	1	3	15	0	28	2196	0	1	0
7059	1	4	9	0	28	2196	0	1	0
7065	1	2	10	0	28	2196	0	1	0
7066	1	10	16	0	28	2196	0	1	0
7067	1	3	15	0	28	2196	0	1	0
7071	1	3	15	0	28	2196	0	1	0
7073	1	9	4	0	28	185	0	1	0
7073	1	5	11	0	28	2052	0	1	0
7074	1	1	1	0	28	2196	0	1	0
7075	1	6	3	0	28	2196	0	1	0
7081	1	6	3	0	28	2196	0	1	0
7082	1	8	2	0	28	2196	0	1	0
7083	1	4	9	0	28	2196	0	1	0
7084	1	1	1	0	28	2196	0	1	0
7087	1	9	4	0	28	2196	0	1	0
7088	1	8	2	0	28	2196	0	1	0
7094	1	5	11	0	22	1383	0	1	0
7097	1	4	9	0	28	2196	0	1	0
7098	1	8	2	0	22	1383	0	1	0
7102	1	5	11	0	24	1620	0	1	0
7103	1	7	12	0	28	2196	0	1	0
7104	1	6	3	0	28	2196	0	1	0
7107	1	3	15	0	28	2196	0	1	0
7108	1	1	1	0	28	2196	0	1	0
7109	1	5	11	0	28	2196	0	1	0
7110	1	10	16	0	12	597	0	1	0
7111	1	8	2	0	22	1383	0	1	0
7113	1	1	1	0	28	2196	0	1	0
7115	1	9	4	0	28	2196	0	1	0
7120	1	7	12	0	28	2196	0	1	0
7121	1	6	3	0	28	2196	0	1	0
7124	1	10	16	0	18	967	0	1	0
7126	1	8	2	0	28	2196	0	1	0
7127	1	5	11	0	22	1383	0	1	0
7130	1	9	4	0	28	2196	0	1	0
7133	1	2	10	0	28	2196	0	1	0
7135	1	10	16	0	28	2196	0	1	0
7136	1	8	2	0	28	2196	0	1	0
7137	1	6	3	0	28	2196	0	1	0
7140	1	5	11	0	6	309	0	1	0
7141	1	10	16	0	28	2196	0	1	0
7142	1	1	1	0	28	2196	0	1	0
7147	1	1	1	0	28	2196	0	1	0
7148	1	4	9	0	28	2196	0	1	0
7149	1	10	16	0	26	1836	0	1	0
7152	1	1	1	0	28	2196	0	1	0
7153	1	7	12	0	28	2196	0	1	0
7157	1	10	16	0	22	1383	0	1	0
7161	1	3	15	0	28	2196	0	1	0
7163	1	2	10	0	28	2196	0	1	0
7171	1	6	3	0	28	2196	0	1	0
7176	1	10	16	0	28	2196	0	1	0
7180	1	9	4	0	28	2196	0	1	0
7182	1	2	10	0	28	2196	0	1	0
7184	1	8	2	0	28	749	0	1	0
7184	1	5	11	0	26	1239	0	1	0
7187	1	7	12	0	28	2196	0	1	0
7188	1	4	9	0	28	2196	0	1	0
7190	1	3	15	0	28	2196	0	1	0
7191	1	10	16	0	28	2196	0	1	0
7192	1	1	1	0	28	185	0	1	0
7192	1	8	2	0	28	2052	0	1	0
7200	1	2	10	0	28	2196	0	1	0
7210	1	8	2	0	24	1620	0	1	0
7211	1	9	4	0	24	1620	0	1	0
7212	1	1	1	0	28	2196	0	1	0
7213	1	10	16	0	28	2196	0	1	0
7219	1	5	11	0	28	2196	0	1	0
7220	1	7	12	0	28	2196	0	1	0
7222	1	9	4	0	28	2196	0	1	0
7224	1	3	15	0	28	2196	0	1	0
7226	1	6	3	0	28	2196	0	1	0
7227	1	4	9	0	28	2196	0	1	0
7228	1	2	10	0	28	2196	0	1	0
7229	1	3	15	0	28	2196	0	1	0
7230	1	4	9	0	28	2196	0	1	0
7231	1	8	2	0	28	2196	0	1	0
7232	1	10	16	0	28	2196	0	1	0
7235	1	7	12	0	28	2196	0	1	0
7236	1	4	9	0	28	2196	0	1	0
7237	1	5	11	0	28	2196	0	1	0
7240	1	8	2	0	28	2196	0	1	0
7242	1	6	3	0	28	2196	0	1	0
7244	1	4	9	0	28	185	0	1	0
7244	1	3	15	0	28	2052	0	1	0
7246	1	1	1	0	28	2196	0	1	0
7247	1	10	16	0	28	2196	0	1	0
7249	1	4	9	0	28	2196	0	1	0
7251	1	3	15	0	28	2196	0	1	0
7253	1	5	11	0	28	2196	0	1	0
7254	1	9	4	0	28	2196	0	1	0
7255	1	1	1	0	28	2196	0	1	0
7256	1	7	12	0	28	2196	0	1	0
7260	1	6	3	0	28	2196	0	1	0
7261	1	2	10	0	28	2196	0	1	0
7265	1	5	11	0	28	2196	0	1	0
7266	1	10	16	0	28	2196	0	1	0
7267	1	8	2	0	26	1836	0	1	0
7269	1	9	4	0	24	1620	0	1	0
7275	1	1	1	0	28	2196	0	1	0
7284	1	5	11	0	28	2196	0	1	0
7285	1	10	16	0	28	2196	0	1	0
7287	1	7	12	0	28	2196	0	1	0
7289	1	1	1	0	28	2196	0	1	0
7292	1	10	16	0	28	2196	0	1	0
7293	1	9	4	0	28	2196	0	1	0
7296	1	6	3	0	28	2196	0	1	0
7299	1	5	11	0	26	1836	0	1	0
7301	1	1	1	0	28	2196	0	1	0
7306	1	2	10	0	28	2196	0	1	0
7309	1	1	1	0	28	2196	0	1	0
7312	1	4	9	0	28	2196	0	1	0
7314	1	8	2	0	28	2196	0	1	0
7318	1	5	11	0	28	1836	0	1	0
7318	1	10	16	0	28	373	0	1	0
7319	1	9	4	0	28	2196	0	1	0
7320	1	2	10	0	28	2196	0	1	0
7326	1	6	3	0	28	2196	0	1	0
7330	1	8	2	0	20	1191	0	1	0
7331	1	3	15	0	28	2196	0	1	0
7333	1	10	16	0	28	2196	0	1	0
7338	1	6	3	0	28	2196	0	1	0
7342	1	10	16	0	28	2196	0	1	0
7343	1	7	12	0	18	967	0	1	0
7344	1	3	15	0	28	2196	0	1	0
7345	1	1	1	0	28	2196	0	1	0
7346	1	4	9	0	28	2196	0	1	0
7347	1	5	11	0	22	1383	0	1	0
7349	1	9	4	0	28	2196	0	1	0
7350	1	3	15	0	28	2196	0	1	0
7354	1	10	16	0	28	2196	0	1	0
7357	1	8	2	0	28	2196	0	1	0
7362	1	5	11	0	24	1620	0	1	0
7363	1	6	3	0	28	2196	0	1	0
7366	1	1	1	0	28	2196	0	1	0
7367	1	3	15	0	28	2196	0	1	0
7369	1	4	9	0	28	2196	0	1	0
7370	1	5	11	0	22	1383	0	1	0
7373	1	7	12	0	28	2196	0	1	0
7374	1	1	1	0	28	2196	0	1	0
7378	1	9	4	0	28	2196	0	1	0
7384	1	2	10	0	28	2196	0	1	0
7385	1	5	11	0	12	597	0	1	0
7387	1	3	15	0	28	2196	0	1	0
7391	1	8	2	0	28	2196	0	1	0
7393	1	2	10	0	28	2196	0	1	0
7394	1	4	9	0	28	2196	0	1	0
7395	1	3	15	0	28	2196	0	1	0
7401	1	6	3	0	28	2196	0	1	0
7402	1	9	4	0	28	2196	0	1	0
7403	1	3	15	0	28	2196	0	1	0
7406	1	2	10	0	28	2196	0	1	0
7408	1	5	11	0	24	1620	0	1	0
7409	1	8	2	0	28	2196	0	1	0
7411	1	7	12	0	28	2196	0	1	0
7413	1	4	9	0	28	185	0	1	0
7413	1	10	16	0	28	2052	0	1	0
7414	1	3	15	0	26	1836	0	1	0
7417	1	6	3	0	28	2196	0	1	0
7418	1	5	11	0	24	1620	0	1	0
7419	1	9	4	0	28	2196	0	1	0
7420	1	1	1	0	28	2196	0	1	0
7421	1	2	10	0	28	2196	0	1	0
7423	1	4	9	0	28	2196	0	1	0
7424	1	10	16	0	24	1620	0	1	0
7426	1	8	2	0	28	2196	0	1	0
7428	1	9	4	0	28	2196	0	1	0
7433	1	4	9	0	28	2196	0	1	0
7436	1	7	12	0	24	1620	0	1	0
7437	1	8	2	0	26	1836	0	1	0
7441	1	4	9	0	28	2196	0	1	0
7442	1	3	15	0	28	2196	0	1	0
7444	1	5	11	0	28	2196	0	1	0
7446	1	2	10	0	28	2196	0	1	0
7450	1	3	15	0	28	2196	0	1	0
7452	1	7	12	0	22	1383	0	1	0
7460	1	4	9	0	28	2196	0	1	0
7466	1	6	3	0	28	2196	0	1	0
7468	1	8	2	0	28	2052	0	1	0
7468	1	3	15	0	28	185	0	1	0
7469	1	1	1	0	28	2196	0	1	0
7471	1	5	11	0	28	2196	0	1	0
7472	1	4	9	0	28	2196	0	1	0
7474	1	9	4	0	28	2196	0	1	0
7475	1	5	11	0	28	2196	0	1	0
7479	1	3	15	0	28	2196	0	1	0
7482	1	7	12	0	28	2196	0	1	0
7483	1	2	10	0	28	2196	0	1	0
7485	1	10	16	0	28	2196	0	1	0
7486	1	1	1	0	28	2196	0	1	0
7487	1	9	4	0	28	2196	0	1	0
7488	1	5	11	0	22	1383	0	1	0
7493	1	3	15	0	28	2196	0	1	0
7494	1	4	9	0	28	2196	0	1	0
7496	1	2	10	0	28	2196	0	1	0
7499	1	7	12	0	24	1620	0	1	0
7500	1	10	16	0	24	1620	0	1	0
7502	1	8	2	0	28	2196	0	1	0
7504	1	7	12	0	28	2196	0	1	0
7507	1	1	1	0	28	2196	0	1	0
7509	1	4	9	0	28	749	0	1	0
7509	1	5	11	0	28	1479	0	1	0
7510	1	9	4	0	28	2196	0	1	0
7511	1	3	15	0	28	2196	0	1	0
7512	1	7	12	0	20	1191	0	1	0
7514	1	6	3	0	28	2196	0	1	0
7516	1	10	16	0	24	1620	0	1	0
7518	1	4	9	0	28	2196	0	1	0
7523	1	7	12	0	28	2196	0	1	0
7525	1	2	10	0	28	2196	0	1	0
7526	1	1	1	0	28	2196	0	1	0
7527	1	8	2	0	28	2196	0	1	0
7528	1	5	11	0	28	1692	0	1	0
7528	1	7	12	0	28	549	0	1	0
7531	1	10	16	0	24	1620	0	1	0
7533	1	3	15	0	28	2196	0	1	0
7537	1	2	10	0	20	1191	0	1	0
7538	1	7	12	0	28	2196	0	1	0
7541	1	1	1	0	28	2196	0	1	0
7542	1	5	11	0	12	597	0	1	0
7543	1	9	4	0	28	2196	0	1	0
7544	1	10	16	0	28	2196	0	1	0
7547	1	8	2	0	28	2196	0	1	0
7549	1	6	3	0	28	2196	0	1	0
7556	1	10	16	0	28	2196	0	1	0
7558	1	6	3	0	28	2196	0	1	0
7559	1	7	12	0	28	2196	0	1	0
7561	1	1	1	0	28	2196	0	1	0
7565	1	9	4	0	28	2196	0	1	0
7566	1	2	10	0	28	2196	0	1	0
7567	1	6	3	0	28	2196	0	1	0
7568	1	10	16	0	28	2196	0	1	0
7571	1	1	1	0	28	2196	0	1	0
7572	1	3	15	0	28	2196	0	1	0
7574	1	8	2	0	26	1836	0	1	0
7579	1	3	15	0	28	2196	0	1	0
7580	1	4	9	0	28	2196	0	1	0
7581	1	1	1	0	28	2196	0	1	0
7582	1	6	3	0	28	2196	0	1	0
7583	1	5	11	0	20	1191	0	1	0
7584	1	2	10	0	28	2196	0	1	0
7585	1	10	16	0	28	2196	0	1	0
7586	1	7	12	0	28	2196	0	1	0
7591	1	10	16	0	26	1836	0	1	0
7592	1	8	2	0	28	2196	0	1	0
7594	1	2	10	0	28	2196	0	1	0
7597	1	9	4	0	28	2196	0	1	0
7599	1	8	2	0	28	2196	0	1	0
7600	1	3	15	0	28	2196	0	1	0
7601	1	7	12	0	28	1836	0	1	0
7601	1	10	16	0	28	373	0	1	0
7602	1	5	11	0	18	967	0	1	0
7606	1	8	2	0	28	2196	0	1	0
7607	1	1	1	0	28	2196	0	1	0
7608	1	7	12	0	28	1692	0	1	0
7608	1	3	15	0	28	549	0	1	0
7609	1	5	11	0	24	1620	0	1	0
