% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
25028	1	1	1	0	28	2196	0	1	0
25032	1	1	1	0	28	2196	0	1	0
25035	1	1	1	0	28	2196	0	1	0
25039	1	1	1	0	26	1836	0	1	0
25042	1	1	1	0	28	2196	0	1	0
25044	1	1	1	0	28	2196	0	1	0
25048	1	1	1	0	28	2196	0	1	0
25054	1	1	1	0	28	2196	0	1	0
25057	1	1	1	0	28	2196	0	1	0
25061	1	1	1	0	28	2196	0	1	0
25064	1	1	1	0	28	2196	0	1	0
25067	1	1	1	0	28	2196	0	1	0
25070	1	1	1	0	28	2196	0	1	0
25079	1	1	1	0	28	2196	0	1	0
25082	1	1	1	0	28	2196	0	1	0
25086	1	1	1	0	28	2196	0	1	0
25088	1	1	1	0	28	2196	0	1	0
25091	1	1	1	0	28	2196	0	1	0
25094	1	1	1	0	28	2196	0	1	0
25100	1	1	1	0	28	2196	0	1	0
25103	1	1	1	0	28	2196	0	1	0
25106	1	1	1	0	28	2196	0	1	0
25109	1	1	1	0	28	2196	0	1	0
25112	1	1	1	0	28	2196	0	1	0
25115	1	1	1	0	28	2196	0	1	0
25117	1	1	1	0	28	2196	0	1	0
25122	1	1	1	0	28	2196	0	1	0
25125	1	1	1	0	28	2196	0	1	0
25128	1	1	1	0	28	2196	0	1	0
25133	1	1	1	0	28	2196	0	1	0
25138	1	1	1	0	28	2196	0	1	0
25144	1	1	1	0	28	2196	0	1	0
25151	1	1	1	0	28	2196	0	1	0
25154	1	1	1	0	28	2196	0	1	0
25156	1	1	1	0	28	2196	0	1	0
25160	1	1	1	0	28	2196	0	1	0
25163	1	1	1	0	28	2196	0	1	0
25167	1	1	1	0	28	2196	0	1	0
25170	1	1	1	0	28	2196	0	1	0
25174	1	1	1	0	28	2196	0	1	0
25177	1	1	1	0	28	2196	0	1	0
25182	1	1	1	0	28	2196	0	1	0
25187	1	1	1	0	28	2196	0	1	0
25191	1	1	1	0	28	2196	0	1	0
25196	1	1	1	0	28	2196	0	1	0
25200	1	1	1	0	28	2196	0	1	0
25204	1	1	1	0	28	2196	0	1	0
25207	1	1	1	0	28	2196	0	1	0
25211	1	1	1	0	28	2196	0	1	0
25214	1	1	1	0	28	2196	0	1	0
25218	1	1	1	0	28	2196	0	1	0
25223	1	1	1	0	28	2196	0	1	0
25225	1	1	1	0	28	2196	0	1	0
25228	1	1	1	0	28	2196	0	1	0
25230	1	1	1	0	28	2196	0	1	0
25236	1	1	1	0	28	2196	0	1	0
25239	1	1	1	0	28	2196	0	1	0
25244	1	1	1	0	28	2196	0	1	0
25249	1	1	1	0	28	2196	0	1	0
25252	1	1	1	0	28	2196	0	1	0
25256	1	1	1	0	26	1836	0	1	0
25259	1	1	1	0	28	2196	0	1	0
25264	1	1	1	0	28	2196	0	1	0
25267	1	1	1	0	28	2196	0	1	0
25272	1	1	1	0	28	2196	0	1	0
25277	1	1	1	0	28	2196	0	1	0
25282	1	1	1	0	28	2196	0	1	0
25287	1	1	1	0	28	2196	0	1	0
25292	1	1	1	0	28	2196	0	1	0
25296	1	1	1	0	28	2196	0	1	0
25299	1	1	1	0	28	2196	0	1	0
25302	1	1	1	0	28	2196	0	1	0
25306	1	1	1	0	28	2196	0	1	0
25312	1	1	1	0	28	2196	0	1	0
25314	1	1	1	0	28	2196	0	1	0
25318	1	1	1	0	28	2196	0	1	0
25321	1	1	1	0	28	2196	0	1	0
25325	1	1	1	0	28	2196	0	1	0
25328	1	1	1	0	28	2196	0	1	0
25334	1	1	1	0	28	2196	0	1	0
25338	1	1	1	0	28	2196	0	1	0
25341	1	1	1	0	28	2196	0	1	0
25344	1	1	1	0	28	2196	0	1	0
25346	1	1	1	0	28	2196	0	1	0
25350	1	1	1	0	28	2196	0	1	0
25355	1	1	1	0	28	2196	0	1	0
25360	1	1	1	0	28	2196	0	1	0
25366	1	1	1	0	28	2196	0	1	0
25368	1	1	1	0	28	2196	0	1	0
25371	1	1	1	0	28	2196	0	1	0
25374	1	1	1	0	28	2196	0	1	0
25377	1	1	1	0	28	2196	0	1	0
25380	1	1	1	0	28	2196	0	1	0
25384	1	1	1	0	28	2196	0	1	0
25388	1	1	1	0	28	2196	0	1	0
25394	1	1	1	0	28	2196	0	1	0
25397	1	1	1	0	28	2196	0	1	0
25402	1	1	1	0	28	2196	0	1	0
25411	1	1	1	0	28	2196	0	1	0
25415	1	1	1	0	28	2196	0	1	0
25418	1	1	1	0	28	2196	0	1	0
25422	1	1	1	0	28	2196	0	1	0
25428	1	1	1	0	28	2196	0	1	0
25431	1	1	1	0	28	2196	0	1	0
25435	1	1	1	0	28	2196	0	1	0
25440	1	1	1	0	28	2196	0	1	0
25444	1	1	1	0	28	2196	0	1	0
25446	1	1	1	0	28	2196	0	1	0
25450	1	1	1	0	28	2196	0	1	0
25454	1	1	1	0	28	2196	0	1	0
25459	1	1	1	0	28	2196	0	1	0
25462	1	1	1	0	28	2196	0	1	0
25469	1	1	1	0	28	2196	0	1	0
25472	1	1	1	0	28	2196	0	1	0
25478	1	1	1	0	28	2196	0	1	0
25486	1	1	1	0	28	2196	0	1	0
25490	1	1	1	0	28	2196	0	1	0
25494	1	1	1	0	28	2196	0	1	0
25497	1	1	1	0	28	2196	0	1	0
25501	1	1	1	0	28	2196	0	1	0
25504	1	1	1	0	28	2196	0	1	0
25507	1	1	1	0	28	2196	0	1	0
25517	1	1	1	0	28	2196	0	1	0
25520	1	1	1	0	28	2196	0	1	0
25523	1	1	1	0	28	2196	0	1	0
25526	1	1	1	0	28	2196	0	1	0
25534	1	1	1	0	28	2196	0	1	0
25537	1	1	1	0	28	2196	0	1	0
25540	1	1	1	0	28	2196	0	1	0
25547	1	1	1	0	28	2196	0	1	0
25550	1	1	1	0	28	2196	0	1	0
25556	1	1	1	0	28	2196	0	1	0
25560	1	1	1	0	28	2196	0	1	0
25563	1	1	1	0	28	2196	0	1	0
25570	1	1	1	0	28	2196	0	1	0
25572	1	1	1	0	28	2196	0	1	0
25577	1	1	1	0	28	2196	0	1	0
25582	1	1	1	0	28	2196	0	1	0
25585	1	1	1	0	28	2196	0	1	0
25588	1	1	1	0	28	2196	0	1	0
25591	1	1	1	0	28	2196	0	1	0
25595	1	1	1	0	28	2196	0	1	0
25599	1	1	1	0	28	2196	0	1	0
25604	1	1	1	0	28	2196	0	1	0
25610	1	1	1	0	28	2196	0	1	0
25615	1	1	1	0	28	2196	0	1	0
25619	1	1	1	0	28	2196	0	1	0
25623	1	1	1	0	28	2196	0	1	0
25627	1	1	1	0	28	2196	0	1	0
25631	1	1	1	0	28	2196	0	1	0
25634	1	1	1	0	28	2196	0	1	0
25637	1	1	1	0	28	2196	0	1	0
25640	1	1	1	0	28	2196	0	1	0
25644	1	1	1	0	28	2196	0	1	0
25649	1	1	1	0	28	2196	0	1	0
25656	1	1	1	0	28	2196	0	1	0
25659	1	1	1	0	28	2196	0	1	0
25661	1	1	1	0	28	2196	0	1	0
25665	1	1	1	0	28	2196	0	1	0
25669	1	1	1	0	28	2196	0	1	0
25672	1	1	1	0	28	2196	0	1	0
25677	1	1	1	0	28	2196	0	1	0
25681	1	1	1	0	28	2196	0	1	0
25685	1	1	1	0	28	2196	0	1	0
25692	1	1	1	0	28	2196	0	1	0
25697	1	1	1	0	28	2196	0	1	0
25699	1	1	1	0	28	2196	0	1	0
25702	1	1	1	0	28	2196	0	1	0
25710	1	1	1	0	28	2196	0	1	0
25714	1	1	1	0	28	2196	0	1	0
25718	1	1	1	0	28	2196	0	1	0
25722	1	1	1	0	28	2196	0	1	0
25725	1	1	1	0	28	2196	0	1	0
25733	1	1	1	0	28	2196	0	1	0
25735	1	1	1	0	28	2196	0	1	0
25741	1	1	1	0	28	2196	0	1	0
25745	1	1	1	0	28	2196	0	1	0
25747	1	1	1	0	28	2196	0	1	0
25752	1	1	1	0	28	2196	0	1	0
25755	1	1	1	0	28	2196	0	1	0
25758	1	1	1	0	28	2196	0	1	0
25761	1	1	1	0	28	2196	0	1	0
25766	1	1	1	0	28	2196	0	1	0
25770	1	1	1	0	28	2196	0	1	0
25772	1	1	1	0	28	2196	0	1	0
25775	1	1	1	0	28	2196	0	1	0
25780	1	1	1	0	28	2196	0	1	0
25783	1	1	1	0	28	2196	0	1	0
25786	1	1	1	0	28	2196	0	1	0
25790	1	1	1	0	28	2196	0	1	0
25794	1	1	1	0	28	2196	0	1	0
25797	1	1	1	0	28	2196	0	1	0
25806	1	1	1	0	28	2196	0	1	0
25811	1	1	1	0	28	2196	0	1	0
25815	1	1	1	0	28	2196	0	1	0
25820	1	1	1	0	28	2196	0	1	0
25822	1	1	1	0	28	2196	0	1	0
25825	1	1	1	0	28	2196	0	1	0
25829	1	1	1	0	28	2196	0	1	0
25832	1	1	1	0	28	2196	0	1	0
25835	1	1	1	0	28	2196	0	1	0
25838	1	1	1	0	28	2196	0	1	0
25840	1	1	1	0	28	2196	0	1	0
25844	1	1	1	0	28	2196	0	1	0
25847	1	1	1	0	28	2196	0	1	0
25852	1	1	1	0	28	2196	0	1	0
25856	1	1	1	0	28	2196	0	1	0
25860	1	1	1	0	28	2196	0	1	0
25864	1	1	1	0	28	2196	0	1	0
25867	1	1	1	0	28	2196	0	1	0
25871	1	1	1	0	28	2196	0	1	0
25875	1	1	1	0	28	2196	0	1	0
25879	1	1	1	0	28	2196	0	1	0
25881	1	1	1	0	28	2196	0	1	0
25887	1	1	1	0	28	2196	0	1	0
25896	1	1	1	0	28	2196	0	1	0
25899	1	1	1	0	28	2196	0	1	0
25901	1	1	1	0	28	2196	0	1	0
25904	1	1	1	0	28	2196	0	1	0
25909	1	1	1	0	28	2196	0	1	0
25912	1	1	1	0	28	2196	0	1	0
25916	1	1	1	0	28	2196	0	1	0
25919	1	1	1	0	28	2196	0	1	0
25922	1	1	1	0	28	2196	0	1	0
25925	1	1	1	0	28	2196	0	1	0
25929	1	1	1	0	28	2196	0	1	0
25934	1	1	1	0	28	2196	0	1	0
25937	1	1	1	0	28	2196	0	1	0
25941	1	1	1	0	28	2196	0	1	0
25944	1	1	1	0	28	2196	0	1	0
25948	1	1	1	0	28	2196	0	1	0
25951	1	1	1	0	28	2196	0	1	0
25955	1	1	1	0	28	2196	0	1	0
25959	1	1	1	0	28	2196	0	1	0
25962	1	1	1	0	28	2196	0	1	0
25967	1	1	1	0	28	2196	0	1	0
25973	1	1	1	0	28	2196	0	1	0
25978	1	1	1	0	28	2196	0	1	0
25981	1	1	1	0	28	2196	0	1	0
25983	1	1	1	0	28	2196	0	1	0
25988	1	1	1	0	28	2196	0	1	0
25994	1	1	1	0	28	2196	0	1	0
26002	1	1	1	0	28	2196	0	1	0
26005	1	1	1	0	28	2196	0	1	0
26009	1	1	1	0	28	2196	0	1	0
26011	1	1	1	0	28	2196	0	1	0
26015	1	1	1	0	28	2196	0	1	0
26019	1	1	1	0	28	2196	0	1	0
26023	1	1	1	0	28	2196	0	1	0
26025	1	1	1	0	28	2196	0	1	0
26029	1	1	1	0	28	2196	0	1	0
26033	1	1	1	0	28	2196	0	1	0
26036	1	1	1	0	28	2196	0	1	0
26039	1	1	1	0	28	2196	0	1	0
26042	1	1	1	0	28	2196	0	1	0
26045	1	1	1	0	28	2196	0	1	0
26050	1	1	1	0	28	2196	0	1	0
26054	1	1	1	0	28	2196	0	1	0
26059	1	1	1	0	28	2196	0	1	0
26064	1	1	1	0	28	2196	0	1	0
26066	1	1	1	0	28	2196	0	1	0
26070	1	1	1	0	28	2196	0	1	0
26073	1	1	1	0	28	2196	0	1	0
26076	1	1	1	0	28	2196	0	1	0
26082	1	1	1	0	28	2196	0	1	0
26085	1	1	1	0	28	2196	0	1	0
26088	1	1	1	0	28	2196	0	1	0
26092	1	1	1	0	28	2196	0	1	0
26098	1	1	1	0	28	2196	0	1	0
26101	1	1	1	0	28	2196	0	1	0
26107	1	1	1	0	28	2196	0	1	0
26112	1	1	1	0	28	2196	0	1	0
26115	1	1	1	0	28	2196	0	1	0
26123	1	1	1	0	28	2196	0	1	0
26127	1	1	1	0	28	2196	0	1	0
26130	1	1	1	0	28	2196	0	1	0
26135	1	1	1	0	28	2196	0	1	0
26139	1	1	1	0	28	2196	0	1	0
26143	1	1	1	0	28	2196	0	1	0
26146	1	1	1	0	28	2196	0	1	0
26156	1	1	1	0	28	2196	0	1	0
26160	1	1	1	0	28	2196	0	1	0
26165	1	1	1	0	28	2196	0	1	0
26168	1	1	1	0	28	2196	0	1	0
26172	1	1	1	0	28	2196	0	1	0
26175	1	1	1	0	28	2196	0	1	0
26177	1	1	1	0	28	2196	0	1	0
26181	1	1	1	0	28	2196	0	1	0
26185	1	1	1	0	28	2196	0	1	0
26193	1	1	1	0	28	2196	0	1	0
26195	1	1	1	0	28	2196	0	1	0
26198	1	1	1	0	28	2196	0	1	0
26204	1	1	1	0	28	2196	0	1	0
26208	1	1	1	0	28	2196	0	1	0
26210	1	1	1	0	28	2196	0	1	0
26214	1	1	1	0	28	2196	0	1	0
26219	1	1	1	0	28	2196	0	1	0
26222	1	1	1	0	28	2196	0	1	0
26226	1	1	1	0	28	2196	0	1	0
26232	1	1	1	0	28	2196	0	1	0
26236	1	1	1	0	28	2196	0	1	0
26243	1	1	1	0	28	2196	0	1	0
26246	1	1	1	0	28	2196	0	1	0
26248	1	1	1	0	28	2196	0	1	0
26255	1	1	1	0	28	2196	0	1	0
26259	1	1	1	0	28	2196	0	1	0
26262	1	1	1	0	28	2196	0	1	0
26266	1	1	1	0	28	2196	0	1	0
26270	1	1	1	0	28	2196	0	1	0
26274	1	1	1	0	28	2196	0	1	0
26277	1	1	1	0	28	2196	0	1	0
26280	1	1	1	0	28	2196	0	1	0
26284	1	1	1	0	28	2196	0	1	0
26288	1	1	1	0	28	2196	0	1	0
26292	1	1	1	0	28	2196	0	1	0
26296	1	1	1	0	28	2196	0	1	0
26305	1	1	1	0	28	2196	0	1	0
26309	1	1	1	0	28	2196	0	1	0
26312	1	1	1	0	28	2196	0	1	0
26316	1	1	1	0	28	2196	0	1	0
26320	1	1	1	0	28	2196	0	1	0
26322	1	1	1	0	28	2196	0	1	0
26331	1	1	1	0	28	2196	0	1	0
26334	1	1	1	0	28	2196	0	1	0
26336	1	1	1	0	28	2196	0	1	0
26341	1	1	1	0	28	2196	0	1	0
26344	1	1	1	0	28	2196	0	1	0
26349	1	1	1	0	28	2196	0	1	0
26353	1	1	1	0	28	2196	0	1	0
26357	1	1	1	0	28	2196	0	1	0
26362	1	1	1	0	28	2196	0	1	0
26368	1	1	1	0	28	2196	0	1	0
26371	1	1	1	0	28	2196	0	1	0
26374	1	1	1	0	28	2196	0	1	0
26377	1	1	1	0	28	2196	0	1	0
26382	1	1	1	0	28	2196	0	1	0
26387	1	1	1	0	28	2196	0	1	0
26392	1	1	1	0	28	2196	0	1	0
26395	1	1	1	0	28	2196	0	1	0
26399	1	1	1	0	28	2196	0	1	0
26404	1	1	1	0	28	2196	0	1	0
26407	1	1	1	0	28	2196	0	1	0
26411	1	1	1	0	28	2196	0	1	0
26414	1	1	1	0	28	2196	0	1	0
26418	1	1	1	0	28	2196	0	1	0
26420	1	1	1	0	28	2196	0	1	0
26423	1	1	1	0	28	2196	0	1	0
26426	1	1	1	0	28	2196	0	1	0
26431	1	1	1	0	28	2196	0	1	0
26435	1	1	1	0	28	2196	0	1	0
26438	1	1	1	0	28	2196	0	1	0
26441	1	1	1	0	28	2196	0	1	0
26445	1	1	1	0	28	2196	0	1	0
26447	1	1	1	0	28	2196	0	1	0
26450	1	1	1	0	6	309	0	1	0
26454	1	1	1	0	28	2196	0	1	0
26456	1	1	1	0	28	2196	0	1	0
26459	1	1	1	0	20	1191	0	1	0
26462	1	1	1	0	28	2196	0	1	0
26469	1	1	1	0	28	2196	0	1	0
26472	1	1	1	0	28	2196	0	1	0
26476	1	1	1	0	28	2196	0	1	0
26480	1	1	1	0	28	2196	0	1	0
26483	1	1	1	0	28	2196	0	1	0
26486	1	1	1	0	28	2196	0	1	0
26492	1	1	1	0	28	2196	0	1	0
26501	1	1	1	0	28	2196	0	1	0
26507	1	1	1	0	28	2196	0	1	0
26511	1	1	1	0	28	2196	0	1	0
26514	1	1	1	0	20	1191	0	1	0
26517	1	1	1	0	26	1836	0	1	0
26525	1	1	1	0	28	2196	0	1	0
26528	1	1	1	0	28	2196	0	1	0
26533	1	1	1	0	28	2196	0	1	0
26537	1	1	1	0	28	2196	0	1	0
26542	1	1	1	0	28	2196	0	1	0
26547	1	1	1	0	28	2196	0	1	0
26549	1	1	1	0	28	2196	0	1	0
26552	1	1	1	0	28	2196	0	1	0
26556	1	1	1	0	28	2196	0	1	0
26558	1	1	1	0	28	2196	0	1	0
26561	1	1	1	0	28	2196	0	1	0
26565	1	1	1	0	28	2196	0	1	0
26570	1	1	1	0	28	2196	0	1	0
26573	1	1	1	0	28	2196	0	1	0
26577	1	1	1	0	28	2196	0	1	0
26580	1	1	1	0	28	2196	0	1	0
26584	1	1	1	0	28	2196	0	1	0
26590	1	1	1	0	28	2196	0	1	0
26595	1	1	1	0	28	2196	0	1	0
26603	1	1	1	0	28	2196	0	1	0
26606	1	1	1	0	28	2196	0	1	0
26610	1	1	1	0	28	2196	0	1	0
26619	1	1	1	0	28	2196	0	1	0
26627	1	1	1	0	28	2196	0	1	0
26632	1	1	1	0	28	2196	0	1	0
26638	1	1	1	0	28	2196	0	1	0
26640	1	1	1	0	28	2196	0	1	0
26645	1	1	1	0	28	2196	0	1	0
26650	1	1	1	0	28	2196	0	1	0
26658	1	1	1	0	28	2196	0	1	0
26663	1	1	1	0	28	2196	0	1	0
26670	1	1	1	0	28	2196	0	1	0
26675	1	1	1	0	28	2196	0	1	0
26679	1	1	1	0	28	2196	0	1	0
26682	1	1	1	0	28	2196	0	1	0
26686	1	1	1	0	28	2196	0	1	0
26691	1	1	1	0	28	2196	0	1	0
26697	1	1	1	0	28	2196	0	1	0
26702	1	1	1	0	28	2196	0	1	0
26705	1	1	1	0	28	2196	0	1	0
26708	1	1	1	0	28	2196	0	1	0
26711	1	1	1	0	28	2196	0	1	0
26713	1	1	1	0	28	2196	0	1	0
26718	1	1	1	0	28	2196	0	1	0
26723	1	1	1	0	28	2196	0	1	0
26726	1	1	1	0	28	2196	0	1	0
26728	1	1	1	0	28	2196	0	1	0
26731	1	1	1	0	20	1191	0	1	0
26737	1	1	1	0	28	2196	0	1	0
26739	1	1	1	0	28	2196	0	1	0
26743	1	1	1	0	28	2196	0	1	0
26748	1	1	1	0	28	2196	0	1	0
26754	1	1	1	0	28	2196	0	1	0
26757	1	1	1	0	28	2196	0	1	0
26764	1	1	1	0	28	2196	0	1	0
26768	1	1	1	0	28	2196	0	1	0
26770	1	1	1	0	28	2196	0	1	0
26774	1	1	1	0	28	2196	0	1	0
26778	1	1	1	0	28	2196	0	1	0
26780	1	1	1	0	28	2196	0	1	0
26784	1	1	1	0	28	2196	0	1	0
26787	1	1	1	0	28	2196	0	1	0
26789	1	1	1	0	28	2196	0	1	0
26797	1	1	1	0	28	2196	0	1	0
26801	1	1	1	0	28	2196	0	1	0
26804	1	1	1	0	28	2196	0	1	0
26807	1	1	1	0	28	2196	0	1	0
26810	1	1	1	0	28	2196	0	1	0
26818	1	1	1	0	28	2196	0	1	0
26825	1	1	1	0	28	2196	0	1	0
26828	1	1	1	0	28	2196	0	1	0
26831	1	1	1	0	28	2196	0	1	0
26841	1	1	1	0	28	2196	0	1	0
26848	1	1	1	0	28	2196	0	1	0
26853	1	1	1	0	28	2196	0	1	0
26858	1	1	1	0	28	2196	0	1	0
26862	1	1	1	0	26	1836	0	1	0
26867	1	1	1	0	26	1836	0	1	0
26870	1	1	1	0	28	2196	0	1	0
26874	1	1	1	0	28	2196	0	1	0
26878	1	1	1	0	28	2196	0	1	0
26883	1	1	1	0	28	2196	0	1	0
26886	1	1	1	0	28	2196	0	1	0
26889	1	1	1	0	28	2196	0	1	0
26892	1	1	1	0	28	2196	0	1	0
26895	1	1	1	0	28	2196	0	1	0
26899	1	1	1	0	28	2196	0	1	0
26902	1	1	1	0	28	2196	0	1	0
26906	1	1	1	0	28	2196	0	1	0
26910	1	1	1	0	28	2196	0	1	0
26913	1	1	1	0	28	2196	0	1	0
26916	1	1	1	0	28	2196	0	1	0
26921	1	1	1	0	28	2196	0	1	0
26923	1	1	1	0	28	2196	0	1	0
26929	1	1	1	0	28	2196	0	1	0
26931	1	1	1	0	28	2196	0	1	0
26934	1	1	1	0	28	2196	0	1	0
26939	1	1	1	0	28	2196	0	1	0
26943	1	1	1	0	28	2196	0	1	0
26947	1	1	1	0	28	2196	0	1	0
26949	1	1	1	0	28	2196	0	1	0
26953	1	1	1	0	28	2196	0	1	0
26956	1	1	1	0	28	2196	0	1	0
26962	1	1	1	0	28	2196	0	1	0
26964	1	1	1	0	28	2196	0	1	0
26970	1	1	1	0	28	2196	0	1	0
26974	1	1	1	0	28	2196	0	1	0
26978	1	1	1	0	28	2196	0	1	0
26981	1	1	1	0	28	2196	0	1	0
26985	1	1	1	0	28	2196	0	1	0
26989	1	1	1	0	28	2196	0	1	0
26996	1	1	1	0	28	2196	0	1	0
27003	1	1	1	0	28	2196	0	1	0
27008	1	1	1	0	28	2196	0	1	0
27012	1	1	1	0	28	2196	0	1	0
27016	1	1	1	0	28	2196	0	1	0
27018	1	1	1	0	28	2196	0	1	0
27021	1	1	1	0	28	2196	0	1	0
27026	1	1	1	0	28	2196	0	1	0
27030	1	1	1	0	28	2196	0	1	0
27035	1	1	1	0	28	2196	0	1	0
27041	1	1	1	0	28	2196	0	1	0
27044	1	1	1	0	28	2196	0	1	0
27047	1	1	1	0	28	2196	0	1	0
27050	1	1	1	0	28	2196	0	1	0
27055	1	1	1	0	28	2196	0	1	0
27058	1	1	1	0	28	2196	0	1	0
27064	1	1	1	0	28	2196	0	1	0
27070	1	1	1	0	28	2196	0	1	0
27073	1	1	1	0	28	2196	0	1	0
27078	1	1	1	0	28	2196	0	1	0
27083	1	1	1	0	28	2196	0	1	0
27090	1	1	1	0	28	2196	0	1	0
27096	1	1	1	0	28	2196	0	1	0
27099	1	1	1	0	28	2196	0	1	0
27103	1	1	1	0	28	2196	0	1	0
27110	1	1	1	0	28	2196	0	1	0
27114	1	1	1	0	28	2196	0	1	0
27117	1	1	1	0	28	2196	0	1	0
27120	1	1	1	0	28	2196	0	1	0
27123	1	1	1	0	28	2196	0	1	0
27127	1	1	1	0	28	2196	0	1	0
27130	1	1	1	0	28	2196	0	1	0
27137	1	1	1	0	28	2196	0	1	0
27139	1	1	1	0	28	2196	0	1	0
27143	1	1	1	0	28	2196	0	1	0
27146	1	1	1	0	28	2196	0	1	0
27150	1	1	1	0	28	2196	0	1	0
27154	1	1	1	0	28	2196	0	1	0
27158	1	1	1	0	28	2196	0	1	0
27163	1	1	1	0	28	2196	0	1	0
27166	1	1	1	0	28	2196	0	1	0
27170	1	1	1	0	28	2196	0	1	0
27172	1	1	1	0	28	2196	0	1	0
27175	1	1	1	0	28	2196	0	1	0
27177	1	1	1	0	28	2196	0	1	0
27181	1	1	1	0	28	2196	0	1	0
27185	1	1	1	0	28	2196	0	1	0
27189	1	1	1	0	28	2196	0	1	0
27193	1	1	1	0	28	2196	0	1	0
27199	1	1	1	0	28	2196	0	1	0
27203	1	1	1	0	28	2196	0	1	0
27208	1	1	1	0	28	2196	0	1	0
27212	1	1	1	0	28	2196	0	1	0
27218	1	1	1	0	28	2196	0	1	0
27224	1	1	1	0	28	2196	0	1	0
27226	1	1	1	0	28	2196	0	1	0
27230	1	1	1	0	28	2196	0	1	0
27235	1	1	1	0	28	2196	0	1	0
27239	1	1	1	0	28	2196	0	1	0
27242	1	1	1	0	28	2196	0	1	0
27245	1	1	1	0	28	2196	0	1	0
27248	1	1	1	0	28	2196	0	1	0
27254	1	1	1	0	28	2196	0	1	0
27258	1	1	1	0	28	2196	0	1	0
27261	1	1	1	0	28	2196	0	1	0
27265	1	1	1	0	28	2196	0	1	0
27268	1	1	1	0	28	2196	0	1	0
27275	1	1	1	0	28	2196	0	1	0
27281	1	1	1	0	28	2196	0	1	0
27283	1	1	1	0	28	2196	0	1	0
27286	1	1	1	0	28	2196	0	1	0
27290	1	1	1	0	28	2196	0	1	0
27299	1	1	1	0	28	2196	0	1	0
27302	1	1	1	0	28	2196	0	1	0
27304	1	1	1	0	28	2196	0	1	0
27307	1	1	1	0	28	2196	0	1	0
27311	1	1	1	0	28	2196	0	1	0
27315	1	1	1	0	28	2196	0	1	0
27319	1	1	1	0	28	2196	0	1	0
27321	1	1	1	0	28	2196	0	1	0
27327	1	1	1	0	28	2196	0	1	0
27330	1	1	1	0	28	2196	0	1	0
27334	1	1	1	0	28	2196	0	1	0
27337	1	1	1	0	28	2196	0	1	0
27344	1	1	1	0	28	2196	0	1	0
27347	1	1	1	0	28	2196	0	1	0
27351	1	1	1	0	28	2196	0	1	0
27355	1	1	1	0	28	2196	0	1	0
27359	1	1	1	0	28	2196	0	1	0
27367	1	1	1	0	28	2196	0	1	0
27371	1	1	1	0	26	1836	0	1	0
27374	1	1	1	0	28	2196	0	1	0
27376	1	1	1	0	28	2196	0	1	0
27382	1	1	1	0	28	2196	0	1	0
27386	1	1	1	0	28	2196	0	1	0
27392	1	1	1	0	28	2196	0	1	0
27395	1	1	1	0	28	2196	0	1	0
27398	1	1	1	0	28	2196	0	1	0
27402	1	1	1	0	28	2196	0	1	0
27405	1	1	1	0	28	2196	0	1	0
27408	1	1	1	0	28	2196	0	1	0
27411	1	1	1	0	28	2196	0	1	0
27416	1	1	1	0	28	2196	0	1	0
27422	1	1	1	0	28	2196	0	1	0
27425	1	1	1	0	28	2196	0	1	0
27429	1	1	1	0	28	2196	0	1	0
27432	1	1	1	0	28	2196	0	1	0
27435	1	1	1	0	28	2196	0	1	0
27439	1	1	1	0	28	2196	0	1	0
27443	1	1	1	0	28	2196	0	1	0
27446	1	1	1	0	28	2196	0	1	0
27451	1	1	1	0	28	2196	0	1	0
27454	1	1	1	0	28	2196	0	1	0
27459	1	1	1	0	28	2196	0	1	0
27465	1	1	1	0	28	2196	0	1	0
27468	1	1	1	0	28	2196	0	1	0
27471	1	1	1	0	28	2196	0	1	0
27477	1	1	1	0	28	2196	0	1	0
27480	1	1	1	0	28	2196	0	1	0
27485	1	1	1	0	28	2196	0	1	0
27489	1	1	1	0	28	2196	0	1	0
27492	1	1	1	0	28	2196	0	1	0
27495	1	1	1	0	28	2196	0	1	0
27499	1	1	1	0	28	2196	0	1	0
27504	1	1	1	0	28	2196	0	1	0
27507	1	1	1	0	28	2196	0	1	0
27512	1	1	1	0	28	2196	0	1	0
27514	1	1	1	0	28	2196	0	1	0
27518	1	1	1	0	28	2196	0	1	0
27521	1	1	1	0	28	2196	0	1	0
27524	1	1	1	0	28	2196	0	1	0
27528	1	1	1	0	28	2196	0	1	0
27533	1	1	1	0	28	2196	0	1	0
27536	1	1	1	0	28	2196	0	1	0
27543	1	1	1	0	28	2196	0	1	0
27549	1	1	1	0	28	2196	0	1	0
27554	1	1	1	0	28	2196	0	1	0
27558	1	1	1	0	28	2196	0	1	0
27561	1	1	1	0	28	2196	0	1	0
27565	1	1	1	0	28	2196	0	1	0
27569	1	1	1	0	28	2196	0	1	0
27572	1	1	1	0	28	2196	0	1	0
27578	1	1	1	0	28	2196	0	1	0
27581	1	1	1	0	28	2196	0	1	0
27588	1	1	1	0	28	2196	0	1	0
27590	1	1	1	0	28	2196	0	1	0
27593	1	1	1	0	28	2196	0	1	0
27598	1	1	1	0	28	2196	0	1	0
27602	1	1	1	0	28	2196	0	1	0
27605	1	1	1	0	28	2196	0	1	0
27608	1	1	1	0	28	2196	0	1	0
27612	1	1	1	0	28	2196	0	1	0
