% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
26953	1	1	1	0	0	28	2196	0	1	1	0
26958	1	1	1	0	0	28	2196	0	1	1	0
26961	1	1	1	0	0	28	2196	0	1	1	0
26966	1	1	1	0	0	28	2196	0	1	1	0
26969	1	1	1	0	0	28	2196	0	1	1	0
26972	1	1	1	0	0	28	2196	0	1	1	0
26976	1	1	1	0	0	28	2196	0	1	1	0
26979	1	1	1	0	0	28	2196	0	1	1	0
26984	1	1	1	0	0	28	2196	0	1	1	0
26986	1	1	1	0	0	28	2196	0	1	1	0
26989	1	1	1	0	0	28	2196	0	1	1	0
26992	1	1	1	0	0	28	2196	0	1	1	0
26997	1	1	1	0	0	28	2196	0	1	1	0
27004	1	1	1	0	0	28	2196	0	1	1	0
27010	1	1	1	0	0	20	1191	0	1	1	0
27013	1	1	1	0	0	24	1620	0	1	1	0
27018	1	1	1	0	0	28	2196	0	1	1	0
27024	1	1	1	0	0	28	2196	0	1	1	0
27026	1	1	1	0	0	28	2196	0	1	1	0
27033	1	1	1	0	0	28	2196	0	1	1	0
27037	1	1	1	0	0	22	1383	0	1	1	0
27042	1	1	1	0	0	20	1191	0	1	1	0
27044	1	1	1	0	0	28	2196	0	1	1	0
27050	1	1	1	0	0	28	2196	0	1	1	0
27054	1	1	1	0	0	28	2196	0	1	1	0
27057	1	1	1	0	0	28	2196	0	1	1	0
27062	1	1	1	0	0	28	2196	0	1	1	0
27065	1	1	1	0	0	28	2196	0	1	1	0
27069	1	1	1	0	0	28	2196	0	1	1	0
27072	1	1	1	0	0	28	2196	0	1	1	0
27078	1	1	1	0	0	28	2196	0	1	1	0
27082	1	1	1	0	0	28	2196	0	1	1	0
27086	1	1	1	0	0	28	2196	0	1	1	0
27092	1	1	1	0	0	22	1383	0	1	1	0
27096	1	1	1	0	0	20	1191	0	1	1	0
27099	1	1	1	0	0	24	1620	0	1	1	0
27105	1	1	1	0	0	28	2196	0	1	1	0
27107	1	1	1	0	0	28	2196	0	1	1	0
27110	1	1	1	0	0	28	2196	0	1	1	0
27114	1	1	1	0	0	28	2196	0	1	1	0
27117	1	1	1	0	0	28	2196	0	1	1	0
27120	1	1	1	0	0	28	2196	0	1	1	0
27125	1	1	1	0	0	28	2196	0	1	1	0
27132	1	1	1	0	0	28	2196	0	1	1	0
27138	1	1	1	0	0	24	1620	0	1	1	0
27141	1	1	1	0	0	28	2196	0	1	1	0
27143	1	1	1	0	0	22	1383	0	1	1	0
27146	1	1	1	0	0	28	2196	0	1	1	0
27149	1	1	1	0	0	28	2196	0	1	1	0
27152	1	1	1	0	0	28	2196	0	1	1	0
27154	1	1	1	0	0	28	2196	0	1	1	0
27157	1	1	1	0	0	28	2196	0	1	1	0
27161	1	1	1	0	0	28	2196	0	1	1	0
27165	1	1	1	0	0	28	2196	0	1	1	0
27169	1	1	1	0	0	28	2196	0	1	1	0
27172	1	1	1	0	0	28	2196	0	1	1	0
27175	1	1	1	0	0	28	2196	0	1	1	0
27178	1	1	1	0	0	28	2196	0	1	1	0
27181	1	1	1	0	0	28	2196	0	1	1	0
27187	1	1	1	0	0	28	2196	0	1	1	0
27190	1	1	1	0	0	28	2196	0	1	1	0
27193	1	1	1	0	0	28	2196	0	1	1	0
27195	1	1	1	0	0	28	2196	0	1	1	0
27199	1	1	1	0	0	28	2196	0	1	1	0
27203	1	1	1	0	0	28	2196	0	1	1	0
27206	1	1	1	0	0	28	2196	0	1	1	0
27209	1	1	1	0	0	28	2196	0	1	1	0
27213	1	1	1	0	0	28	2196	0	1	1	0
27220	1	1	1	0	0	28	2196	0	1	1	0
27224	1	1	1	0	0	28	2196	0	1	1	0
27228	1	1	1	0	0	28	2196	0	1	1	0
27232	1	1	1	0	0	28	2196	0	1	1	0
27235	1	1	1	0	0	28	2196	0	1	1	0
27238	1	1	1	0	0	28	2196	0	1	1	0
27241	1	1	1	0	0	28	2196	0	1	1	0
27246	1	1	1	0	0	28	2196	0	1	1	0
27249	1	1	1	0	0	28	2196	0	1	1	0
27252	1	1	1	0	0	28	2196	0	1	1	0
27259	1	1	1	0	0	28	2196	0	1	1	0
27261	1	1	1	0	0	28	2196	0	1	1	0
27266	1	1	1	0	0	28	2196	0	1	1	0
27270	1	1	1	0	0	22	1383	0	1	1	0
27273	1	1	1	0	0	24	1620	0	1	1	0
27277	1	1	1	0	0	28	2196	0	1	1	0
27282	1	1	1	0	0	28	2196	0	1	1	0
27284	1	1	1	0	0	28	2196	0	1	1	0
27288	1	1	1	0	0	28	2196	0	1	1	0
27292	1	1	1	0	0	28	2196	0	1	1	0
27296	1	1	1	0	0	28	2196	0	1	1	0
27300	1	1	1	0	0	28	2196	0	1	1	0
27305	1	1	1	0	0	24	1620	0	1	1	0
27308	1	1	1	0	0	18	967	0	1	1	0
27312	1	1	1	0	0	18	967	0	1	1	0
27315	1	1	1	0	0	22	1383	0	1	1	0
27320	1	1	1	0	0	20	1191	0	1	1	0
27325	1	1	1	0	0	28	2196	0	1	1	0
27327	1	1	1	0	0	28	2196	0	1	1	0
27330	1	1	1	0	0	28	2196	0	1	1	0
27333	1	1	1	0	0	28	2196	0	1	1	0
27336	1	1	1	0	0	28	2196	0	1	1	0
27342	1	1	1	0	0	28	2196	0	1	1	0
27345	1	1	1	0	0	28	2196	0	1	1	0
27350	1	1	1	0	0	28	2196	0	1	1	0
27352	1	1	1	0	0	28	2196	0	1	1	0
27356	1	1	1	0	0	28	2196	0	1	1	0
27360	1	1	1	0	0	28	2196	0	1	1	0
27363	1	1	1	0	0	28	2196	0	1	1	0
27367	1	1	1	0	0	28	2196	0	1	1	0
27372	1	1	1	0	0	28	2196	0	1	1	0
27376	1	1	1	0	0	28	2196	0	1	1	0
27380	1	1	1	0	0	28	2196	0	1	1	0
27383	1	1	1	0	0	28	2196	0	1	1	0
27387	1	1	1	0	0	28	2196	0	1	1	0
27396	1	1	1	0	0	24	1620	0	1	1	0
27400	1	1	1	0	0	26	1836	0	1	1	0
27404	1	1	1	0	0	28	2196	0	1	1	0
27406	1	1	1	0	0	28	2196	0	1	1	0
27411	1	1	1	0	0	28	2196	0	1	1	0
27413	1	1	1	0	0	28	2196	0	1	1	0
27418	1	1	1	0	0	28	2196	0	1	1	0
27422	1	1	1	0	0	28	2196	0	1	1	0
27427	1	1	1	0	0	28	2196	0	1	1	0
27430	1	1	1	0	0	28	2196	0	1	1	0
27433	1	1	1	0	0	24	1620	0	1	1	0
27436	1	1	1	0	0	20	1191	0	1	1	0
27442	1	1	1	0	0	24	1620	0	1	1	0
27447	1	1	1	0	0	20	1191	0	1	1	0
27450	1	1	1	0	0	24	1620	0	1	1	0
27452	1	1	1	0	0	26	1836	0	1	1	0
27456	1	1	1	0	0	28	2196	0	1	1	0
27462	1	1	1	0	0	28	2196	0	1	1	0
27466	1	1	1	0	0	28	2196	0	1	1	0
27470	1	1	1	0	0	26	1836	0	1	1	0
27474	1	1	1	0	0	22	1383	0	1	1	0
27478	1	1	1	0	0	12	597	0	1	1	0
27481	1	1	1	0	0	18	967	0	1	1	0
27484	1	1	1	0	0	20	1191	0	1	1	0
27488	1	1	1	0	0	24	1620	0	1	1	0
27495	1	1	1	0	0	28	2196	0	1	1	0
27501	1	1	1	0	0	28	2196	0	1	1	0
27506	1	1	1	0	0	26	1836	0	1	1	0
27512	1	1	1	0	0	28	2196	0	1	1	0
27514	1	1	1	0	0	28	2196	0	1	1	0
27518	1	1	1	0	0	28	2196	0	1	1	0
27522	1	1	1	0	0	28	2196	0	1	1	0
27526	1	1	1	0	0	28	2196	0	1	1	0
27531	1	1	1	0	0	28	2196	0	1	1	0
27535	1	1	1	0	0	28	2196	0	1	1	0
27538	1	1	1	0	0	24	1620	0	1	1	0
27541	1	1	1	0	0	22	1383	0	1	1	0
27544	1	1	1	0	0	26	1836	0	1	1	0
27546	1	1	1	0	0	28	2196	0	1	1	0
27551	1	1	1	0	0	28	2196	0	1	1	0
27557	1	1	1	0	0	28	2196	0	1	1	0
27561	1	1	1	0	0	28	2196	0	1	1	0
27564	1	1	1	0	0	28	2196	0	1	1	0
27566	1	1	1	0	0	28	2196	0	1	1	0
27571	1	1	1	0	0	28	2196	0	1	1	0
27576	1	1	1	0	0	28	2196	0	1	1	0
27579	1	1	1	0	0	28	2196	0	1	1	0
27582	1	1	1	0	0	28	2196	0	1	1	0
27586	1	1	1	0	0	24	1620	0	1	1	0
27594	1	1	1	0	0	28	2196	0	1	1	0
27599	1	1	1	0	0	28	2196	0	1	1	0
27603	1	1	1	0	0	28	2196	0	1	1	0
27607	1	1	1	0	0	28	2196	0	1	1	0
27610	1	1	1	0	0	28	2196	0	1	1	0
27615	1	1	1	0	0	28	2196	0	1	1	0
27619	1	1	1	0	0	28	2196	0	1	1	0
27622	1	1	1	0	0	28	2196	0	1	1	0
27627	1	1	1	0	0	26	1836	0	1	1	0
27631	1	1	1	0	0	28	2196	0	1	1	0
27637	1	1	1	0	0	24	1620	0	1	1	0
27641	1	1	1	0	0	28	2196	0	1	1	0
27648	1	1	1	0	0	28	2196	0	1	1	0
27652	1	1	1	0	0	20	1191	0	1	1	0
27655	1	1	1	0	0	20	1191	0	1	1	0
27660	1	1	1	0	0	12	597	0	1	1	0
27667	1	1	1	0	0	28	2196	0	1	1	0
27670	1	1	1	0	0	28	2196	0	1	1	0
27677	1	1	1	0	0	28	2196	0	1	1	0
27685	1	1	1	0	0	26	1836	0	1	1	0
27687	1	1	1	0	0	24	1620	0	1	1	0
27689	1	1	1	0	0	24	1620	0	1	1	0
27692	1	1	1	0	0	20	1191	0	1	1	0
27695	1	1	1	0	0	20	1191	0	1	1	0
27697	1	1	1	0	0	20	1191	0	1	1	0
27700	1	1	1	0	0	22	1383	0	1	1	0
27705	1	1	1	0	0	24	1620	0	1	1	0
27709	1	1	1	0	0	28	2196	0	1	1	0
27712	1	1	1	0	0	28	2196	0	1	1	0
27716	1	1	1	0	0	28	2196	0	1	1	0
27718	1	1	1	0	0	28	2196	0	1	1	0
27725	1	1	1	0	0	28	2196	0	1	1	0
27729	1	1	1	0	0	28	2196	0	1	1	0
27732	1	1	1	0	0	28	2196	0	1	1	0
27737	1	1	1	0	0	28	2196	0	1	1	0
27740	1	1	1	0	0	28	2196	0	1	1	0
27743	1	1	1	0	0	28	2196	0	1	1	0
27747	1	1	1	0	0	28	2196	0	1	1	0
27753	1	1	1	0	0	26	1836	0	1	1	0
27758	1	1	1	0	0	28	2196	0	1	1	0
27761	1	1	1	0	0	28	2196	0	1	1	0
27764	1	1	1	0	0	28	2196	0	1	1	0
27771	1	1	1	0	0	28	2196	0	1	1	0
27774	1	1	1	0	0	28	2196	0	1	1	0
27778	1	1	1	0	0	28	2196	0	1	1	0
27782	1	1	1	0	0	28	2196	0	1	1	0
27785	1	1	1	0	0	28	2196	0	1	1	0
27790	1	1	1	0	0	28	2196	0	1	1	0
27798	1	1	1	0	0	28	2196	0	1	1	0
27801	1	1	1	0	0	26	1836	0	1	1	0
27806	1	1	1	0	0	28	2196	0	1	1	0
27810	1	1	1	0	0	26	1836	0	1	1	0
27814	1	1	1	0	0	18	967	0	1	1	0
27817	1	1	1	0	0	20	1191	0	1	1	0
27820	1	1	1	0	0	28	2196	0	1	1	0
27829	1	1	1	0	0	28	2196	0	1	1	0
27832	1	1	1	0	0	28	2196	0	1	1	0
27836	1	1	1	0	0	28	2196	0	1	1	0
27840	1	1	1	0	0	28	2196	0	1	1	0
27842	1	1	1	0	0	28	2196	0	1	1	0
27846	1	1	1	0	0	26	1836	0	1	1	0
27851	1	1	1	0	0	24	1620	0	1	1	0
27854	1	1	1	0	0	24	1620	0	1	1	0
27860	1	1	1	0	0	24	1620	0	1	1	0
27862	1	1	1	0	0	24	1620	0	1	1	0
27865	1	1	1	0	0	28	2196	0	1	1	0
27872	1	1	1	0	0	22	1383	0	1	1	0
27877	1	1	1	0	0	22	1383	0	1	1	0
27880	1	1	1	0	0	22	1383	0	1	1	0
27884	1	1	1	0	0	22	1383	0	1	1	0
27887	1	1	1	0	0	22	1383	0	1	1	0
27890	1	1	1	0	0	24	1620	0	1	1	0
27894	1	1	1	0	0	26	1836	0	1	1	0
27897	1	1	1	0	0	28	2196	0	1	1	0
27900	1	1	1	0	0	28	2196	0	1	1	0
27908	1	1	1	0	0	20	1191	0	1	1	0
27913	1	1	1	0	0	14	775	0	1	1	0
27918	1	1	1	0	0	24	1620	0	1	1	0
27923	1	1	1	0	0	24	1620	0	1	1	0
27926	1	1	1	0	0	24	1620	0	1	1	0
27931	1	1	1	0	0	22	1383	0	1	1	0
27934	1	1	1	0	0	20	1191	0	1	1	0
27941	1	1	1	0	0	20	1191	0	1	1	0
27948	1	1	1	0	0	24	1620	0	1	1	0
27951	1	1	1	0	0	24	1620	0	1	1	0
27955	1	1	1	0	0	26	1836	0	1	1	0
27958	1	1	1	0	0	26	1836	0	1	1	0
27963	1	1	1	0	0	26	1836	0	1	1	0
27967	1	1	1	0	0	26	1836	0	1	1	0
27975	1	1	1	0	0	28	2196	0	1	1	0
27980	1	1	1	0	0	28	2196	0	1	1	0
27984	1	1	1	0	0	28	2196	0	1	1	0
27987	1	1	1	0	0	28	2196	0	1	1	0
27992	1	1	1	0	0	28	2196	0	1	1	0
27994	1	1	1	0	0	28	2196	0	1	1	0
27997	1	1	1	0	0	28	2196	0	1	1	0
28003	1	1	1	0	0	28	2196	0	1	1	0
28005	1	1	1	0	0	28	2196	0	1	1	0
28009	1	1	1	0	0	28	2196	0	1	1	0
28012	1	1	1	0	0	28	2196	0	1	1	0
28017	1	1	1	0	0	28	2196	0	1	1	0
28022	1	1	1	0	0	28	2196	0	1	1	0
28029	1	1	1	0	0	28	2196	0	1	1	0
28032	1	1	1	0	0	28	2196	0	1	1	0
28035	1	1	1	0	0	28	2196	0	1	1	0
28039	1	1	1	0	0	28	2196	0	1	1	0
28044	1	1	1	0	0	24	1620	0	1	1	0
28048	1	1	1	0	0	28	2196	0	1	1	0
28051	1	1	1	0	0	28	2196	0	1	1	0
28055	1	1	1	0	0	28	2196	0	1	1	0
28058	1	1	1	0	0	28	2196	0	1	1	0
28062	1	1	1	0	0	28	2196	0	1	1	0
28069	1	1	1	0	0	28	2196	0	1	1	0
28073	1	1	1	0	0	28	2196	0	1	1	0
28076	1	1	1	0	0	28	2196	0	1	1	0
28082	1	1	1	0	0	28	2196	0	1	1	0
28085	1	1	1	0	0	28	2196	0	1	1	0
28089	1	1	1	0	0	28	2196	0	1	1	0
28093	1	1	1	0	0	28	2196	0	1	1	0
28095	1	1	1	0	0	28	2196	0	1	1	0
28101	1	1	1	0	0	28	2196	0	1	1	0
28107	1	1	1	0	0	28	2196	0	1	1	0
28112	1	1	1	0	0	28	2196	0	1	1	0
28116	1	1	1	0	0	26	1836	0	1	1	0
28120	1	1	1	0	0	28	2196	0	1	1	0
28123	1	1	1	0	0	28	2196	0	1	1	0
28127	1	1	1	0	0	28	2196	0	1	1	0
28131	1	1	1	0	0	28	2196	0	1	1	0
28135	1	1	1	0	0	28	2196	0	1	1	0
28142	1	1	1	0	0	28	2196	0	1	1	0
28144	1	1	1	0	0	24	1620	0	1	1	0
28148	1	1	1	0	0	28	2196	0	1	1	0
28151	1	1	1	0	0	28	2196	0	1	1	0
28155	1	1	1	0	0	28	2196	0	1	1	0
28158	1	1	1	0	0	28	2196	0	1	1	0
28164	1	1	1	0	0	28	2196	0	1	1	0
28166	1	1	1	0	0	28	2196	0	1	1	0
28172	1	1	1	0	0	28	2196	0	1	1	0
28175	1	1	1	0	0	28	2196	0	1	1	0
28182	1	1	1	0	0	28	2196	0	1	1	0
28186	1	1	1	0	0	28	2196	0	1	1	0
28190	1	1	1	0	0	28	2196	0	1	1	0
28194	1	1	1	0	0	28	2196	0	1	1	0
28196	1	1	1	0	0	28	2196	0	1	1	0
28199	1	1	1	0	0	28	2196	0	1	1	0
28202	1	1	1	0	0	28	2196	0	1	1	0
28206	1	1	1	0	0	28	2196	0	1	1	0
28209	1	1	1	0	0	26	1836	0	1	1	0
28211	1	1	1	0	0	28	2196	0	1	1	0
28215	1	1	1	0	0	28	2196	0	1	1	0
28223	1	1	1	0	0	28	2196	0	1	1	0
28227	1	1	1	0	0	28	2196	0	1	1	0
28231	1	1	1	0	0	28	2196	0	1	1	0
28234	1	1	1	0	0	28	2196	0	1	1	0
28240	1	1	1	0	0	28	2196	0	1	1	0
28243	1	1	1	0	0	28	2196	0	1	1	0
28246	1	1	1	0	0	28	2196	0	1	1	0
28249	1	1	1	0	0	26	1836	0	1	1	0
28255	1	1	1	0	0	28	2196	0	1	1	0
28258	1	1	1	0	0	28	2196	0	1	1	0
28261	1	1	1	0	0	28	2196	0	1	1	0
28265	1	1	1	0	0	28	2196	0	1	1	0
28270	1	1	1	0	0	28	2196	0	1	1	0
28272	1	1	1	0	0	28	2196	0	1	1	0
28275	1	1	1	0	0	28	2196	0	1	1	0
28278	1	1	1	0	0	28	2196	0	1	1	0
28281	1	1	1	0	0	28	2196	0	1	1	0
28284	1	1	1	0	0	28	2196	0	1	1	0
28291	1	1	1	0	0	24	1620	0	1	1	0
28294	1	1	1	0	0	28	2196	0	1	1	0
28298	1	1	1	0	0	28	2196	0	1	1	0
28301	1	1	1	0	0	28	2196	0	1	1	0
28304	1	1	1	0	0	28	2196	0	1	1	0
28306	1	1	1	0	0	28	2196	0	1	1	0
28309	1	1	1	0	0	28	2196	0	1	1	0
28312	1	1	1	0	0	28	2196	0	1	1	0
28315	1	1	1	0	0	28	2196	0	1	1	0
28321	1	1	1	0	0	28	2196	0	1	1	0
28324	1	1	1	0	0	28	2196	0	1	1	0
28327	1	1	1	0	0	28	2196	0	1	1	0
28331	1	1	1	0	0	28	2196	0	1	1	0
28335	1	1	1	0	0	28	2196	0	1	1	0
28340	1	1	1	0	0	28	2196	0	1	1	0
28347	1	1	1	0	0	28	2196	0	1	1	0
28350	1	1	1	0	0	28	2196	0	1	1	0
28353	1	1	1	0	0	28	2196	0	1	1	0
28355	1	1	1	0	0	28	2196	0	1	1	0
28361	1	1	1	0	0	28	2196	0	1	1	0
28364	1	1	1	0	0	28	2196	0	1	1	0
28367	1	1	1	0	0	28	2196	0	1	1	0
28370	1	1	1	0	0	28	2196	0	1	1	0
28373	1	1	1	0	0	28	2196	0	1	1	0
28377	1	1	1	0	0	28	2196	0	1	1	0
28380	1	1	1	0	0	28	2196	0	1	1	0
28384	1	1	1	0	0	28	2196	0	1	1	0
28387	1	1	1	0	0	28	2196	0	1	1	0
28391	1	1	1	0	0	28	2196	0	1	1	0
28394	1	1	1	0	0	28	2196	0	1	1	0
28397	1	1	1	0	0	28	2196	0	1	1	0
28404	1	1	1	0	0	28	2196	0	1	1	0
28408	1	1	1	0	0	28	2196	0	1	1	0
28415	1	1	1	0	0	26	1836	0	1	1	0
28418	1	1	1	0	0	28	2196	0	1	1	0
28424	1	1	1	0	0	28	2196	0	1	1	0
28426	1	1	1	0	0	24	1620	0	1	1	0
28431	1	1	1	0	0	18	967	0	1	1	0
28434	1	1	1	0	0	28	2196	0	1	1	0
28438	1	1	1	0	0	28	2196	0	1	1	0
28441	1	1	1	0	0	28	2196	0	1	1	0
28446	1	1	1	0	0	28	2196	0	1	1	0
28452	1	1	1	0	0	24	1620	0	1	1	0
28455	1	1	1	0	0	12	597	0	1	1	0
28459	1	1	1	0	0	28	2196	0	1	1	0
28462	1	1	1	0	0	28	2196	0	1	1	0
28466	1	1	1	0	0	28	2196	0	1	1	0
28473	1	1	1	0	0	28	2196	0	1	1	0
28477	1	1	1	0	0	28	2196	0	1	1	0
28481	1	1	1	0	0	28	2196	0	1	1	0
28483	1	1	1	0	0	28	2196	0	1	1	0
28486	1	1	1	0	0	28	2196	0	1	1	0
28491	1	1	1	0	0	28	2196	0	1	1	0
28494	1	1	1	0	0	28	2196	0	1	1	0
28497	1	1	1	0	0	28	2196	0	1	1	0
28501	1	1	1	0	0	28	2196	0	1	1	0
28503	1	1	1	0	0	28	2196	0	1	1	0
28509	1	1	1	0	0	28	2196	0	1	1	0
28512	1	1	1	0	0	28	2196	0	1	1	0
28516	1	1	1	0	0	28	2196	0	1	1	0
28520	1	1	1	0	0	28	2196	0	1	1	0
28526	1	1	1	0	0	28	2196	0	1	1	0
28530	1	1	1	0	0	28	2196	0	1	1	0
28536	1	1	1	0	0	28	2196	0	1	1	0
28539	1	1	1	0	0	28	2196	0	1	1	0
28541	1	1	1	0	0	28	2196	0	1	1	0
28545	1	1	1	0	0	28	2196	0	1	1	0
28547	1	1	1	0	0	28	2196	0	1	1	0
28550	1	1	1	0	0	28	2196	0	1	1	0
28554	1	1	1	0	0	28	2196	0	1	1	0
28558	1	1	1	0	0	28	2196	0	1	1	0
28562	1	1	1	0	0	28	2196	0	1	1	0
28567	1	1	1	0	0	26	1836	0	1	1	0
28570	1	1	1	0	0	24	1620	0	1	1	0
28574	1	1	1	0	0	26	1836	0	1	1	0
28578	1	1	1	0	0	28	2196	0	1	1	0
28587	1	1	1	0	0	28	2196	0	1	1	0
28596	1	1	1	0	0	28	2196	0	1	1	0
28603	1	1	1	0	0	28	2196	0	1	1	0
28606	1	1	1	0	0	22	1383	0	1	1	0
28610	1	1	1	0	0	20	1191	0	1	1	0
28613	1	1	1	0	0	22	1383	0	1	1	0
28620	1	1	1	0	0	20	1191	0	1	1	0
28625	1	1	1	0	0	26	1836	0	1	1	0
28633	1	1	1	0	0	28	2196	0	1	1	0
28637	1	1	1	0	0	28	2196	0	1	1	0
28642	1	1	1	0	0	26	1836	0	1	1	0
28645	1	1	1	0	0	24	1620	0	1	1	0
28650	1	1	1	0	0	12	597	0	1	1	0
28653	1	1	1	0	0	18	967	0	1	1	0
28658	1	1	1	0	0	22	1383	0	1	1	0
28661	1	1	1	0	0	24	1620	0	1	1	0
28665	1	1	1	0	0	28	2196	0	1	1	0
28668	1	1	1	0	0	28	2196	0	1	1	0
28671	1	1	1	0	0	28	2196	0	1	1	0
28674	1	1	1	0	0	28	2196	0	1	1	0
28676	1	1	1	0	0	28	2196	0	1	1	0
28681	1	1	1	0	0	26	1836	0	1	1	0
28684	1	1	1	0	0	28	2196	0	1	1	0
28687	1	1	1	0	0	28	2196	0	1	1	0
28691	1	1	1	0	0	28	2196	0	1	1	0
28695	1	1	1	0	0	28	2196	0	1	1	0
28698	1	1	1	0	0	28	2196	0	1	1	0
28700	1	1	1	0	0	28	2196	0	1	1	0
28704	1	1	1	0	0	28	2196	0	1	1	0
28708	1	1	1	0	0	28	2196	0	1	1	0
28711	1	1	1	0	0	28	2196	0	1	1	0
28714	1	1	1	0	0	28	2196	0	1	1	0
28718	1	1	1	0	0	28	2196	0	1	1	0
28721	1	1	1	0	0	28	2196	0	1	1	0
28725	1	1	1	0	0	28	2196	0	1	1	0
28728	1	1	1	0	0	28	2196	0	1	1	0
28731	1	1	1	0	0	28	2196	0	1	1	0
28735	1	1	1	0	0	28	2196	0	1	1	0
28740	1	1	1	0	0	24	1620	0	1	1	0
28744	1	1	1	0	0	28	2196	0	1	1	0
28746	1	1	1	0	0	28	2196	0	1	1	0
28751	1	1	1	0	0	28	2196	0	1	1	0
28753	1	1	1	0	0	28	2196	0	1	1	0
28756	1	1	1	0	0	28	2196	0	1	1	0
28759	1	1	1	0	0	28	2196	0	1	1	0
28761	1	1	1	0	0	28	2196	0	1	1	0
28764	1	1	1	0	0	28	2196	0	1	1	0
28768	1	1	1	0	0	28	2196	0	1	1	0
28771	1	1	1	0	0	26	1836	0	1	1	0
28775	1	1	1	0	0	28	2196	0	1	1	0
28780	1	1	1	0	0	28	2196	0	1	1	0
28783	1	1	1	0	0	28	2196	0	1	1	0
28786	1	1	1	0	0	24	1620	0	1	1	0
28790	1	1	1	0	0	22	1383	0	1	1	0
28793	1	1	1	0	0	22	1383	0	1	1	0
28800	1	1	1	0	0	28	2196	0	1	1	0
28804	1	1	1	0	0	28	2196	0	1	1	0
28810	1	1	1	0	0	28	2196	0	1	1	0
28813	1	1	1	0	0	28	2196	0	1	1	0
28817	1	1	1	0	0	28	2196	0	1	1	0
28821	1	1	1	0	0	28	2196	0	1	1	0
28824	1	1	1	0	0	28	2196	0	1	1	0
28827	1	1	1	0	0	28	2196	0	1	1	0
28832	1	1	1	0	0	28	2196	0	1	1	0
28834	1	1	1	0	0	28	2196	0	1	1	0
28837	1	1	1	0	0	28	2196	0	1	1	0
28840	1	1	1	0	0	28	2196	0	1	1	0
28844	1	1	1	0	0	28	2196	0	1	1	0
28848	1	1	1	0	0	28	2196	0	1	1	0
28852	1	1	1	0	0	28	2196	0	1	1	0
28857	1	1	1	0	0	28	2196	0	1	1	0
28861	1	1	1	0	0	28	2196	0	1	1	0
28865	1	1	1	0	0	28	2196	0	1	1	0
28868	1	1	1	0	0	28	2196	0	1	1	0
28871	1	1	1	0	0	28	2196	0	1	1	0
28874	1	1	1	0	0	28	2196	0	1	1	0
28877	1	1	1	0	0	28	2196	0	1	1	0
28879	1	1	1	0	0	28	2196	0	1	1	0
28882	1	1	1	0	0	28	2196	0	1	1	0
28886	1	1	1	0	0	26	1836	0	1	1	0
28890	1	1	1	0	0	24	1620	0	1	1	0
28893	1	1	1	0	0	26	1836	0	1	1	0
28897	1	1	1	0	0	22	1383	0	1	1	0
28901	1	1	1	0	0	28	2196	0	1	1	0
28904	1	1	1	0	0	28	2196	0	1	1	0
28909	1	1	1	0	0	28	2196	0	1	1	0
28911	1	1	1	0	0	28	2196	0	1	1	0
28914	1	1	1	0	0	28	2196	0	1	1	0
28916	1	1	1	0	0	28	2196	0	1	1	0
28919	1	1	1	0	0	28	2196	0	1	1	0
28923	1	1	1	0	0	24	1620	0	1	1	0
28926	1	1	1	0	0	28	2196	0	1	1	0
28930	1	1	1	0	0	28	2196	0	1	1	0
28935	1	1	1	0	0	28	2196	0	1	1	0
28937	1	1	1	0	0	24	1620	0	1	1	0
28942	1	1	1	0	0	18	967	0	1	1	0
28947	1	1	1	0	0	20	1191	0	1	1	0
28951	1	1	1	0	0	24	1620	0	1	1	0
28954	1	1	1	0	0	28	2196	0	1	1	0
28957	1	1	1	0	0	28	2196	0	1	1	0
28961	1	1	1	0	0	26	1836	0	1	1	0
28964	1	1	1	0	0	24	1620	0	1	1	0
28967	1	1	1	0	0	24	1620	0	1	1	0
28973	1	1	1	0	0	28	2196	0	1	1	0
28976	1	1	1	0	0	26	1836	0	1	1	0
28984	1	1	1	0	0	16	903	0	1	1	0
28988	1	1	1	0	0	24	1620	0	1	1	0
28991	1	1	1	0	0	28	2196	0	1	1	0
28995	1	1	1	0	0	28	2196	0	1	1	0
29000	1	1	1	0	0	28	2196	0	1	1	0
29004	1	1	1	0	0	28	2196	0	1	1	0
29007	1	1	1	0	0	28	2196	0	1	1	0
29010	1	1	1	0	0	14	775	0	1	1	0
29014	1	1	1	0	0	28	2196	0	1	1	0
29017	1	1	1	0	0	28	2196	0	1	1	0
29019	1	1	1	0	0	28	2196	0	1	1	0
29021	1	1	1	0	0	28	2196	0	1	1	0
29024	1	1	1	0	0	28	2196	0	1	1	0
29027	1	1	1	0	0	20	1191	0	1	1	0
29032	1	1	1	0	0	28	2196	0	1	1	0
29035	1	1	1	0	0	28	2196	0	1	1	0
29038	1	1	1	0	0	28	2196	0	1	1	0
29041	1	1	1	0	0	28	2196	0	1	1	0
29047	1	1	1	0	0	28	2196	0	1	1	0
29051	1	1	1	0	0	28	2196	0	1	1	0
29054	1	1	1	0	0	28	2196	0	1	1	0
29059	1	1	1	0	0	28	2196	0	1	1	0
29064	1	1	1	0	0	28	2196	0	1	1	0
29071	1	1	1	0	0	28	2196	0	1	1	0
29074	1	1	1	0	0	28	2196	0	1	1	0
29079	1	1	1	0	0	28	2196	0	1	1	0
