% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
7751	1	1	1	0	28	2196	0	1	0
7755	1	1	1	0	28	2196	0	1	0
7758	1	1	1	0	28	2196	0	1	0
7761	1	1	1	0	28	2196	0	1	0
7764	1	1	1	0	28	2196	0	1	0
7767	1	1	1	0	28	2196	0	1	0
7770	1	1	1	0	28	2196	0	1	0
7774	1	1	1	0	28	2196	0	1	0
7779	1	1	1	0	28	2196	0	1	0
7782	1	1	1	0	28	2196	0	1	0
7785	1	1	1	0	28	2196	0	1	0
7789	1	1	1	0	28	2196	0	1	0
7793	1	1	1	0	28	2196	0	1	0
7796	1	1	1	0	28	2196	0	1	0
7799	1	1	1	0	28	2196	0	1	0
7804	1	1	1	0	28	2196	0	1	0
7811	1	1	1	0	28	2196	0	1	0
7815	1	1	1	0	28	2196	0	1	0
7819	1	1	1	0	28	2196	0	1	0
7822	1	1	1	0	28	2196	0	1	0
7826	1	1	1	0	28	2196	0	1	0
7831	1	1	1	0	28	2196	0	1	0
7834	1	1	1	0	28	2196	0	1	0
7838	1	1	1	0	28	2196	0	1	0
7841	1	1	1	0	28	2196	0	1	0
7847	1	1	1	0	28	2196	0	1	0
7851	1	1	1	0	28	2196	0	1	0
7855	1	1	1	0	28	2196	0	1	0
7859	1	1	1	0	28	2196	0	1	0
7865	1	1	1	0	28	2196	0	1	0
7868	1	1	1	0	28	2196	0	1	0
7872	1	1	1	0	28	2196	0	1	0
7875	1	1	1	0	28	2196	0	1	0
7883	1	1	1	0	28	2196	0	1	0
7887	1	1	1	0	28	2196	0	1	0
7891	1	1	1	0	28	2196	0	1	0
7894	1	1	1	0	28	2196	0	1	0
7896	1	1	1	0	28	2196	0	1	0
7900	1	1	1	0	28	2196	0	1	0
7904	1	1	1	0	28	2196	0	1	0
7909	1	1	1	0	28	2196	0	1	0
7913	1	1	1	0	28	2196	0	1	0
7918	1	1	1	0	28	2196	0	1	0
7922	1	1	1	0	28	2196	0	1	0
7925	1	1	1	0	28	2196	0	1	0
7930	1	1	1	0	28	2196	0	1	0
7934	1	1	1	0	28	2196	0	1	0
7937	1	1	1	0	28	2196	0	1	0
7940	1	1	1	0	28	2196	0	1	0
7943	1	1	1	0	28	2196	0	1	0
7946	1	1	1	0	28	2196	0	1	0
7949	1	1	1	0	28	2196	0	1	0
7955	1	1	1	0	28	2196	0	1	0
7959	1	1	1	0	28	2196	0	1	0
7966	1	1	1	0	28	2196	0	1	0
7972	1	1	1	0	28	2196	0	1	0
7975	1	1	1	0	28	2196	0	1	0
7979	1	1	1	0	28	2196	0	1	0
7982	1	1	1	0	28	2196	0	1	0
7984	1	1	1	0	28	2196	0	1	0
7992	1	1	1	0	28	2196	0	1	0
7996	1	1	1	0	28	2196	0	1	0
7999	1	1	1	0	28	2196	0	1	0
8003	1	1	1	0	28	2196	0	1	0
8007	1	1	1	0	28	2196	0	1	0
8012	1	1	1	0	28	2196	0	1	0
8014	1	1	1	0	28	2196	0	1	0
8019	1	1	1	0	28	2196	0	1	0
8023	1	1	1	0	28	2196	0	1	0
8027	1	1	1	0	28	2196	0	1	0
8032	1	1	1	0	28	2196	0	1	0
8035	1	1	1	0	28	2196	0	1	0
8039	1	1	1	0	28	2196	0	1	0
8044	1	1	1	0	28	2196	0	1	0
8047	1	1	1	0	28	2196	0	1	0
8051	1	1	1	0	28	2196	0	1	0
8055	1	1	1	0	28	2196	0	1	0
8058	1	1	1	0	28	2196	0	1	0
8060	1	1	1	0	26	1836	0	1	0
8063	1	1	1	0	28	2196	0	1	0
8067	1	1	1	0	28	2196	0	1	0
8073	1	1	1	0	28	2196	0	1	0
8077	1	1	1	0	28	2196	0	1	0
8080	1	1	1	0	28	2196	0	1	0
8083	1	1	1	0	28	2196	0	1	0
8086	1	1	1	0	28	2196	0	1	0
8090	1	1	1	0	28	2196	0	1	0
8095	1	1	1	0	28	2196	0	1	0
8100	1	1	1	0	28	2196	0	1	0
8105	1	1	1	0	28	2196	0	1	0
8107	1	1	1	0	28	2196	0	1	0
8110	1	1	1	0	28	2196	0	1	0
8113	1	1	1	0	28	2196	0	1	0
8117	1	1	1	0	28	2196	0	1	0
8122	1	1	1	0	28	2196	0	1	0
8125	1	1	1	0	28	2196	0	1	0
8128	1	1	1	0	28	2196	0	1	0
8133	1	1	1	0	28	2196	0	1	0
8137	1	1	1	0	28	2196	0	1	0
8141	1	1	1	0	28	2196	0	1	0
8146	1	1	1	0	28	2196	0	1	0
8150	1	1	1	0	28	2196	0	1	0
8154	1	1	1	0	28	2196	0	1	0
8158	1	1	1	0	28	2196	0	1	0
8162	1	1	1	0	28	2196	0	1	0
8165	1	1	1	0	28	2196	0	1	0
8169	1	1	1	0	28	2196	0	1	0
8174	1	1	1	0	28	2196	0	1	0
8179	1	1	1	0	28	2196	0	1	0
8182	1	1	1	0	28	2196	0	1	0
8187	1	1	1	0	28	2196	0	1	0
8191	1	1	1	0	28	2196	0	1	0
8193	1	1	1	0	28	2196	0	1	0
8196	1	1	1	0	28	2196	0	1	0
8199	1	1	1	0	28	2196	0	1	0
8204	1	1	1	0	28	2196	0	1	0
8209	1	1	1	0	28	2196	0	1	0
8214	1	1	1	0	28	2196	0	1	0
8217	1	1	1	0	28	2196	0	1	0
8225	1	1	1	0	28	2196	0	1	0
8228	1	1	1	0	28	2196	0	1	0
8232	1	1	1	0	28	2196	0	1	0
8235	1	1	1	0	28	2196	0	1	0
8239	1	1	1	0	28	2196	0	1	0
8243	1	1	1	0	28	2196	0	1	0
8247	1	1	1	0	28	2196	0	1	0
8252	1	1	1	0	28	2196	0	1	0
8255	1	1	1	0	28	2196	0	1	0
8261	1	1	1	0	28	2196	0	1	0
8264	1	1	1	0	28	2196	0	1	0
8266	1	1	1	0	28	2196	0	1	0
8270	1	1	1	0	28	2196	0	1	0
8279	1	1	1	0	28	2196	0	1	0
8281	1	1	1	0	28	2196	0	1	0
8286	1	1	1	0	28	2196	0	1	0
8291	1	1	1	0	28	2196	0	1	0
8294	1	1	1	0	28	2196	0	1	0
8297	1	1	1	0	28	2196	0	1	0
8302	1	1	1	0	28	2196	0	1	0
8306	1	1	1	0	28	2196	0	1	0
8311	1	1	1	0	28	2196	0	1	0
8314	1	1	1	0	28	2196	0	1	0
8318	1	1	1	0	28	2196	0	1	0
8325	1	1	1	0	28	2196	0	1	0
8327	1	1	1	0	28	2196	0	1	0
8335	1	1	1	0	28	2196	0	1	0
8338	1	1	1	0	28	2196	0	1	0
8341	1	1	1	0	28	2196	0	1	0
8345	1	1	1	0	28	2196	0	1	0
8350	1	1	1	0	28	2196	0	1	0
8353	1	1	1	0	28	2196	0	1	0
8356	1	1	1	0	28	2196	0	1	0
8359	1	1	1	0	28	2196	0	1	0
8364	1	1	1	0	28	2196	0	1	0
8368	1	1	1	0	28	2196	0	1	0
8371	1	1	1	0	28	2196	0	1	0
8376	1	1	1	0	28	2196	0	1	0
8380	1	1	1	0	28	2196	0	1	0
8383	1	1	1	0	28	2196	0	1	0
8389	1	1	1	0	28	2196	0	1	0
8392	1	1	1	0	28	2196	0	1	0
8395	1	1	1	0	28	2196	0	1	0
8400	1	1	1	0	28	2196	0	1	0
8407	1	1	1	0	28	2196	0	1	0
8411	1	1	1	0	28	2196	0	1	0
8414	1	1	1	0	28	2196	0	1	0
8417	1	1	1	0	28	2196	0	1	0
8425	1	1	1	0	28	2196	0	1	0
8428	1	1	1	0	28	2196	0	1	0
8431	1	1	1	0	28	2196	0	1	0
8434	1	1	1	0	28	2196	0	1	0
8440	1	1	1	0	28	2196	0	1	0
8443	1	1	1	0	28	2196	0	1	0
8446	1	1	1	0	28	2196	0	1	0
8451	1	1	1	0	28	2196	0	1	0
8455	1	1	1	0	28	2196	0	1	0
8457	1	1	1	0	28	2196	0	1	0
8461	1	1	1	0	28	2196	0	1	0
8466	1	1	1	0	28	2196	0	1	0
8469	1	1	1	0	28	2196	0	1	0
8472	1	1	1	0	28	2196	0	1	0
8477	1	1	1	0	28	2196	0	1	0
8479	1	1	1	0	28	2196	0	1	0
8482	1	1	1	0	28	2196	0	1	0
8485	1	1	1	0	28	2196	0	1	0
8489	1	1	1	0	28	2196	0	1	0
8494	1	1	1	0	28	2196	0	1	0
8497	1	1	1	0	28	2196	0	1	0
8501	1	1	1	0	28	2196	0	1	0
8503	1	1	1	0	28	2196	0	1	0
8507	1	1	1	0	28	2196	0	1	0
8512	1	1	1	0	28	2196	0	1	0
8515	1	1	1	0	28	2196	0	1	0
8520	1	1	1	0	28	2196	0	1	0
8523	1	1	1	0	28	2196	0	1	0
8529	1	1	1	0	28	2196	0	1	0
8532	1	1	1	0	28	2196	0	1	0
8535	1	1	1	0	28	2196	0	1	0
8538	1	1	1	0	28	2196	0	1	0
8544	1	1	1	0	28	2196	0	1	0
8546	1	1	1	0	28	2196	0	1	0
8551	1	1	1	0	28	2196	0	1	0
8557	1	1	1	0	28	2196	0	1	0
8564	1	1	1	0	28	2196	0	1	0
8566	1	1	1	0	28	2196	0	1	0
8570	1	1	1	0	28	2196	0	1	0
8578	1	1	1	0	28	2196	0	1	0
8584	1	1	1	0	28	2196	0	1	0
8587	1	1	1	0	28	2196	0	1	0
8593	1	1	1	0	28	2196	0	1	0
8597	1	1	1	0	28	2196	0	1	0
8600	1	1	1	0	28	2196	0	1	0
8606	1	1	1	0	28	2196	0	1	0
8610	1	1	1	0	28	2196	0	1	0
8614	1	1	1	0	28	2196	0	1	0
8618	1	1	1	0	28	2196	0	1	0
8623	1	1	1	0	28	2196	0	1	0
8627	1	1	1	0	28	2196	0	1	0
8631	1	1	1	0	28	2196	0	1	0
8634	1	1	1	0	28	2196	0	1	0
8638	1	1	1	0	28	2196	0	1	0
8642	1	1	1	0	28	2196	0	1	0
8645	1	1	1	0	28	2196	0	1	0
8650	1	1	1	0	28	2196	0	1	0
8655	1	1	1	0	28	2196	0	1	0
8663	1	1	1	0	28	2196	0	1	0
8665	1	1	1	0	28	2196	0	1	0
8668	1	1	1	0	28	2196	0	1	0
8675	1	1	1	0	28	2196	0	1	0
8678	1	1	1	0	28	2196	0	1	0
8682	1	1	1	0	28	2196	0	1	0
8689	1	1	1	0	28	2196	0	1	0
8691	1	1	1	0	28	2196	0	1	0
8695	1	1	1	0	28	2196	0	1	0
8699	1	1	1	0	28	2196	0	1	0
8705	1	1	1	0	28	2196	0	1	0
8710	1	1	1	0	28	2196	0	1	0
8713	1	1	1	0	28	2196	0	1	0
8716	1	1	1	0	28	2196	0	1	0
8721	1	1	1	0	28	2196	0	1	0
8725	1	1	1	0	28	2196	0	1	0
8729	1	1	1	0	28	2196	0	1	0
8731	1	1	1	0	28	2196	0	1	0
8735	1	1	1	0	28	2196	0	1	0
8738	1	1	1	0	28	2196	0	1	0
8743	1	1	1	0	28	2196	0	1	0
8745	1	1	1	0	28	2196	0	1	0
8750	1	1	1	0	28	2196	0	1	0
8753	1	1	1	0	28	2196	0	1	0
8758	1	1	1	0	28	2196	0	1	0
8763	1	1	1	0	28	2196	0	1	0
8765	1	1	1	0	28	2196	0	1	0
8769	1	1	1	0	28	2196	0	1	0
8774	1	1	1	0	28	2196	0	1	0
8778	1	1	1	0	28	2196	0	1	0
8782	1	1	1	0	28	2196	0	1	0
8787	1	1	1	0	28	2196	0	1	0
8794	1	1	1	0	28	2196	0	1	0
8797	1	1	1	0	28	2196	0	1	0
8800	1	1	1	0	28	2196	0	1	0
8805	1	1	1	0	28	2196	0	1	0
8810	1	1	1	0	28	2196	0	1	0
8814	1	1	1	0	28	2196	0	1	0
8818	1	1	1	0	28	2196	0	1	0
8821	1	1	1	0	28	2196	0	1	0
8826	1	1	1	0	28	2196	0	1	0
8830	1	1	1	0	28	2196	0	1	0
8837	1	1	1	0	28	2196	0	1	0
8840	1	1	1	0	28	2196	0	1	0
8846	1	1	1	0	28	2196	0	1	0
8849	1	1	1	0	28	2196	0	1	0
8852	1	1	1	0	28	2196	0	1	0
8856	1	1	1	0	28	2196	0	1	0
8860	1	1	1	0	28	2196	0	1	0
8862	1	1	1	0	28	2196	0	1	0
8865	1	1	1	0	28	2196	0	1	0
8870	1	1	1	0	28	2196	0	1	0
8873	1	1	1	0	28	2196	0	1	0
8877	1	1	1	0	28	2196	0	1	0
8880	1	1	1	0	28	2196	0	1	0
8885	1	1	1	0	28	2196	0	1	0
8888	1	1	1	0	28	2196	0	1	0
8891	1	1	1	0	28	2196	0	1	0
8898	1	1	1	0	28	2196	0	1	0
8901	1	1	1	0	28	2196	0	1	0
8905	1	1	1	0	28	2196	0	1	0
8910	1	1	1	0	28	2196	0	1	0
8913	1	1	1	0	28	2196	0	1	0
8916	1	1	1	0	28	2196	0	1	0
8921	1	1	1	0	28	2196	0	1	0
8925	1	1	1	0	28	2196	0	1	0
8930	1	1	1	0	28	2196	0	1	0
8934	1	1	1	0	28	2196	0	1	0
8937	1	1	1	0	28	2196	0	1	0
8943	1	1	1	0	28	2196	0	1	0
8946	1	1	1	0	28	2196	0	1	0
8952	1	1	1	0	28	2196	0	1	0
8955	1	1	1	0	28	2196	0	1	0
8957	1	1	1	0	28	2196	0	1	0
8961	1	1	1	0	28	2196	0	1	0
8964	1	1	1	0	28	2196	0	1	0
8970	1	1	1	0	28	2196	0	1	0
8974	1	1	1	0	28	2196	0	1	0
8976	1	1	1	0	28	2196	0	1	0
8980	1	1	1	0	28	2196	0	1	0
8983	1	1	1	0	28	2196	0	1	0
8986	1	1	1	0	28	2196	0	1	0
8989	1	1	1	0	28	2196	0	1	0
8993	1	1	1	0	28	2196	0	1	0
8995	1	1	1	0	28	2196	0	1	0
8999	1	1	1	0	28	2196	0	1	0
9009	1	1	1	0	28	2196	0	1	0
9012	1	1	1	0	28	2196	0	1	0
9014	1	1	1	0	28	2196	0	1	0
9018	1	1	1	0	28	2196	0	1	0
9022	1	1	1	0	28	2196	0	1	0
9026	1	1	1	0	28	2196	0	1	0
9030	1	1	1	0	28	2196	0	1	0
9033	1	1	1	0	28	2196	0	1	0
9037	1	1	1	0	28	2196	0	1	0
9039	1	1	1	0	28	2196	0	1	0
9043	1	1	1	0	28	2196	0	1	0
9048	1	1	1	0	28	2196	0	1	0
9051	1	1	1	0	28	2196	0	1	0
9054	1	1	1	0	28	2196	0	1	0
9059	1	1	1	0	28	2196	0	1	0
9062	1	1	1	0	28	2196	0	1	0
9065	1	1	1	0	28	2196	0	1	0
9067	1	1	1	0	28	2196	0	1	0
9070	1	1	1	0	28	2196	0	1	0
9072	1	1	1	0	28	2196	0	1	0
9077	1	1	1	0	28	2196	0	1	0
9080	1	1	1	0	28	2196	0	1	0
9084	1	1	1	0	28	2196	0	1	0
9087	1	1	1	0	28	2196	0	1	0
9091	1	1	1	0	28	2196	0	1	0
9093	1	1	1	0	28	2196	0	1	0
9097	1	1	1	0	28	2196	0	1	0
9101	1	1	1	0	28	2196	0	1	0
9112	1	1	1	0	28	2196	0	1	0
9117	1	1	1	0	28	2196	0	1	0
9121	1	1	1	0	28	2196	0	1	0
9126	1	1	1	0	28	2196	0	1	0
9131	1	1	1	0	28	2196	0	1	0
9134	1	1	1	0	28	2196	0	1	0
9136	1	1	1	0	28	2196	0	1	0
9139	1	1	1	0	28	2196	0	1	0
9142	1	1	1	0	28	2196	0	1	0
9144	1	1	1	0	28	2196	0	1	0
9149	1	1	1	0	28	2196	0	1	0
9154	1	1	1	0	28	2196	0	1	0
9157	1	1	1	0	28	2196	0	1	0
9161	1	1	1	0	28	2196	0	1	0
9165	1	1	1	0	28	2196	0	1	0
9167	1	1	1	0	28	2196	0	1	0
9171	1	1	1	0	28	2196	0	1	0
9176	1	1	1	0	28	2196	0	1	0
9182	1	1	1	0	28	2196	0	1	0
9186	1	1	1	0	28	2196	0	1	0
9189	1	1	1	0	28	2196	0	1	0
9193	1	1	1	0	28	2196	0	1	0
9197	1	1	1	0	28	2196	0	1	0
9200	1	1	1	0	28	2196	0	1	0
9204	1	1	1	0	28	2196	0	1	0
9206	1	1	1	0	28	2196	0	1	0
9210	1	1	1	0	28	2196	0	1	0
9214	1	1	1	0	28	2196	0	1	0
9217	1	1	1	0	28	2196	0	1	0
9220	1	1	1	0	28	2196	0	1	0
9224	1	1	1	0	28	2196	0	1	0
9226	1	1	1	0	28	2196	0	1	0
9233	1	1	1	0	28	2196	0	1	0
9236	1	1	1	0	28	2196	0	1	0
9241	1	1	1	0	28	2196	0	1	0
9244	1	1	1	0	28	2196	0	1	0
9246	1	1	1	0	28	2196	0	1	0
9250	1	1	1	0	28	2196	0	1	0
9255	1	1	1	0	28	2196	0	1	0
9258	1	1	1	0	28	2196	0	1	0
9262	1	1	1	0	28	2196	0	1	0
9265	1	1	1	0	28	2196	0	1	0
9268	1	1	1	0	28	2196	0	1	0
9272	1	1	1	0	28	2196	0	1	0
9274	1	1	1	0	28	2196	0	1	0
9277	1	1	1	0	28	2196	0	1	0
9281	1	1	1	0	28	2196	0	1	0
9285	1	1	1	0	28	2196	0	1	0
9288	1	1	1	0	28	2196	0	1	0
9293	1	1	1	0	28	2196	0	1	0
9296	1	1	1	0	28	2196	0	1	0
9300	1	1	1	0	28	2196	0	1	0
9305	1	1	1	0	28	2196	0	1	0
9311	1	1	1	0	28	2196	0	1	0
9314	1	1	1	0	28	2196	0	1	0
9318	1	1	1	0	28	2196	0	1	0
9322	1	1	1	0	28	2196	0	1	0
9326	1	1	1	0	28	2196	0	1	0
9329	1	1	1	0	28	2196	0	1	0
9333	1	1	1	0	28	2196	0	1	0
9336	1	1	1	0	28	2196	0	1	0
9338	1	1	1	0	28	2196	0	1	0
9345	1	1	1	0	28	2196	0	1	0
9348	1	1	1	0	28	2196	0	1	0
9352	1	1	1	0	28	2196	0	1	0
9354	1	1	1	0	28	2196	0	1	0
9361	1	1	1	0	28	2196	0	1	0
9366	1	1	1	0	28	2196	0	1	0
9368	1	1	1	0	28	2196	0	1	0
9372	1	1	1	0	28	2196	0	1	0
9375	1	1	1	0	28	2196	0	1	0
9378	1	1	1	0	28	2196	0	1	0
9380	1	1	1	0	28	2196	0	1	0
9383	1	1	1	0	28	2196	0	1	0
9385	1	1	1	0	28	2196	0	1	0
9389	1	1	1	0	28	2196	0	1	0
9393	1	1	1	0	28	2196	0	1	0
9398	1	1	1	0	28	2196	0	1	0
9402	1	1	1	0	28	2196	0	1	0
9405	1	1	1	0	28	2196	0	1	0
9409	1	1	1	0	28	2196	0	1	0
9414	1	1	1	0	28	2196	0	1	0
9419	1	1	1	0	28	2196	0	1	0
9423	1	1	1	0	28	2196	0	1	0
9426	1	1	1	0	28	2196	0	1	0
9430	1	1	1	0	28	2196	0	1	0
9433	1	1	1	0	28	2196	0	1	0
9435	1	1	1	0	28	2196	0	1	0
9440	1	1	1	0	28	2196	0	1	0
9443	1	1	1	0	28	2196	0	1	0
9446	1	1	1	0	28	2196	0	1	0
9449	1	1	1	0	28	2196	0	1	0
9451	1	1	1	0	28	2196	0	1	0
9456	1	1	1	0	28	2196	0	1	0
9459	1	1	1	0	28	2196	0	1	0
9464	1	1	1	0	28	2196	0	1	0
9471	1	1	1	0	28	2196	0	1	0
9476	1	1	1	0	28	2196	0	1	0
9478	1	1	1	0	28	2196	0	1	0
9484	1	1	1	0	28	2196	0	1	0
9491	1	1	1	0	28	2196	0	1	0
9496	1	1	1	0	28	2196	0	1	0
9503	1	1	1	0	28	2196	0	1	0
9506	1	1	1	0	28	2196	0	1	0
9513	1	1	1	0	28	2196	0	1	0
9518	1	1	1	0	28	2196	0	1	0
9521	1	1	1	0	28	2196	0	1	0
9523	1	1	1	0	28	2196	0	1	0
9526	1	1	1	0	28	2196	0	1	0
9529	1	1	1	0	28	2196	0	1	0
9533	1	1	1	0	28	2196	0	1	0
9538	1	1	1	0	28	2196	0	1	0
9540	1	1	1	0	28	2196	0	1	0
9544	1	1	1	0	28	2196	0	1	0
9549	1	1	1	0	28	2196	0	1	0
9552	1	1	1	0	28	2196	0	1	0
9557	1	1	1	0	28	2196	0	1	0
9563	1	1	1	0	28	2196	0	1	0
9567	1	1	1	0	28	2196	0	1	0
9571	1	1	1	0	28	2196	0	1	0
9575	1	1	1	0	28	2196	0	1	0
9580	1	1	1	0	28	2196	0	1	0
9584	1	1	1	0	28	2196	0	1	0
9588	1	1	1	0	28	2196	0	1	0
9591	1	1	1	0	28	2196	0	1	0
9595	1	1	1	0	28	2196	0	1	0
9599	1	1	1	0	28	2196	0	1	0
9604	1	1	1	0	28	2196	0	1	0
9609	1	1	1	0	28	2196	0	1	0
9612	1	1	1	0	28	2196	0	1	0
9615	1	1	1	0	28	2196	0	1	0
9618	1	1	1	0	28	2196	0	1	0
9620	1	1	1	0	28	2196	0	1	0
9625	1	1	1	0	28	2196	0	1	0
9631	1	1	1	0	28	2196	0	1	0
9636	1	1	1	0	28	2196	0	1	0
9640	1	1	1	0	28	2196	0	1	0
9643	1	1	1	0	28	2196	0	1	0
9650	1	1	1	0	28	2196	0	1	0
9652	1	1	1	0	28	2196	0	1	0
9661	1	1	1	0	28	2196	0	1	0
9665	1	1	1	0	28	2196	0	1	0
9667	1	1	1	0	28	2196	0	1	0
9672	1	1	1	0	28	2196	0	1	0
9678	1	1	1	0	28	2196	0	1	0
9681	1	1	1	0	28	2196	0	1	0
9685	1	1	1	0	28	2196	0	1	0
9689	1	1	1	0	28	2196	0	1	0
9692	1	1	1	0	28	2196	0	1	0
9695	1	1	1	0	28	2196	0	1	0
9700	1	1	1	0	28	2196	0	1	0
9703	1	1	1	0	28	2196	0	1	0
9708	1	1	1	0	28	2196	0	1	0
9713	1	1	1	0	28	2196	0	1	0
9717	1	1	1	0	28	2196	0	1	0
9719	1	1	1	0	28	2196	0	1	0
9722	1	1	1	0	28	2196	0	1	0
9725	1	1	1	0	28	2196	0	1	0
9729	1	1	1	0	28	2196	0	1	0
9732	1	1	1	0	28	2196	0	1	0
9735	1	1	1	0	28	2196	0	1	0
9738	1	1	1	0	28	2196	0	1	0
9740	1	1	1	0	28	2196	0	1	0
9743	1	1	1	0	28	2196	0	1	0
9749	1	1	1	0	28	2196	0	1	0
9752	1	1	1	0	28	2196	0	1	0
9756	1	1	1	0	28	2196	0	1	0
9761	1	1	1	0	28	2196	0	1	0
9765	1	1	1	0	28	2196	0	1	0
9768	1	1	1	0	28	2196	0	1	0
9771	1	1	1	0	28	2196	0	1	0
9775	1	1	1	0	28	2196	0	1	0
9780	1	1	1	0	28	2196	0	1	0
9783	1	1	1	0	28	2196	0	1	0
9786	1	1	1	0	28	2196	0	1	0
9789	1	1	1	0	28	2196	0	1	0
9795	1	1	1	0	28	2196	0	1	0
9797	1	1	1	0	28	2196	0	1	0
9800	1	1	1	0	28	2196	0	1	0
9804	1	1	1	0	28	2196	0	1	0
9811	1	1	1	0	28	2196	0	1	0
9817	1	1	1	0	28	2196	0	1	0
9820	1	1	1	0	28	2196	0	1	0
9823	1	1	1	0	28	2196	0	1	0
9827	1	1	1	0	28	2196	0	1	0
9830	1	1	1	0	28	2196	0	1	0
9833	1	1	1	0	28	2196	0	1	0
9836	1	1	1	0	28	2196	0	1	0
9843	1	1	1	0	28	2196	0	1	0
9847	1	1	1	0	28	2196	0	1	0
9851	1	1	1	0	28	2196	0	1	0
9855	1	1	1	0	28	2196	0	1	0
9859	1	1	1	0	28	2196	0	1	0
9864	1	1	1	0	28	2196	0	1	0
9868	1	1	1	0	28	2196	0	1	0
9871	1	1	1	0	28	2196	0	1	0
9878	1	1	1	0	28	2196	0	1	0
9882	1	1	1	0	28	2196	0	1	0
9884	1	1	1	0	28	2196	0	1	0
9888	1	1	1	0	28	2196	0	1	0
9891	1	1	1	0	28	2196	0	1	0
9896	1	1	1	0	28	2196	0	1	0
9901	1	1	1	0	28	2196	0	1	0
9907	1	1	1	0	28	2196	0	1	0
9911	1	1	1	0	28	2196	0	1	0
9914	1	1	1	0	28	2196	0	1	0
9916	1	1	1	0	28	2196	0	1	0
9918	1	1	1	0	28	2196	0	1	0
9922	1	1	1	0	28	2196	0	1	0
9925	1	1	1	0	28	2196	0	1	0
9929	1	1	1	0	28	2196	0	1	0
9931	1	1	1	0	28	2196	0	1	0
9934	1	1	1	0	28	2196	0	1	0
9939	1	1	1	0	28	2196	0	1	0
9942	1	1	1	0	28	2196	0	1	0
9948	1	1	1	0	28	2196	0	1	0
9953	1	1	1	0	28	2196	0	1	0
9958	1	1	1	0	28	2196	0	1	0
9961	1	1	1	0	28	2196	0	1	0
9966	1	1	1	0	28	2196	0	1	0
9975	1	1	1	0	28	2196	0	1	0
9977	1	1	1	0	28	2196	0	1	0
9981	1	1	1	0	28	2196	0	1	0
9983	1	1	1	0	28	2196	0	1	0
9988	1	1	1	0	28	2196	0	1	0
9991	1	1	1	0	28	2196	0	1	0
9996	1	1	1	0	28	2196	0	1	0
9999	1	1	1	0	28	2196	0	1	0
10005	1	1	1	0	28	2196	0	1	0
10009	1	1	1	0	28	2196	0	1	0
10014	1	1	1	0	28	2196	0	1	0
10018	1	1	1	0	28	2196	0	1	0
10025	1	1	1	0	28	2196	0	1	0
10030	1	1	1	0	28	2196	0	1	0
10038	1	1	1	0	28	2196	0	1	0
10041	1	1	1	0	28	2196	0	1	0
10048	1	1	1	0	28	2196	0	1	0
10050	1	1	1	0	28	2196	0	1	0
10052	1	1	1	0	28	2196	0	1	0
10055	1	1	1	0	28	2196	0	1	0
10060	1	1	1	0	28	2196	0	1	0
10063	1	1	1	0	28	2196	0	1	0
10066	1	1	1	0	28	2196	0	1	0
10069	1	1	1	0	28	2196	0	1	0
10076	1	1	1	0	28	2196	0	1	0
10080	1	1	1	0	28	2196	0	1	0
10084	1	1	1	0	28	2196	0	1	0
10087	1	1	1	0	28	2196	0	1	0
10091	1	1	1	0	28	2196	0	1	0
10095	1	1	1	0	28	2196	0	1	0
10100	1	1	1	0	28	2196	0	1	0
10107	1	1	1	0	28	2196	0	1	0
10110	1	1	1	0	28	2196	0	1	0
10113	1	1	1	0	28	2196	0	1	0
10115	1	1	1	0	28	2196	0	1	0
10120	1	1	1	0	28	2196	0	1	0
10124	1	1	1	0	28	2196	0	1	0
10128	1	1	1	0	28	2196	0	1	0
10133	1	1	1	0	28	2196	0	1	0
10136	1	1	1	0	28	2196	0	1	0
10138	1	1	1	0	28	2196	0	1	0
10141	1	1	1	0	28	2196	0	1	0
10144	1	1	1	0	28	2196	0	1	0
10149	1	1	1	0	28	2196	0	1	0
10158	1	1	1	0	28	2196	0	1	0
10162	1	1	1	0	28	2196	0	1	0
10164	1	1	1	0	28	2196	0	1	0
10171	1	1	1	0	28	2196	0	1	0
10173	1	1	1	0	28	2196	0	1	0
10177	1	1	1	0	28	2196	0	1	0
10180	1	1	1	0	28	2196	0	1	0
10185	1	1	1	0	28	2196	0	1	0
10188	1	1	1	0	28	2196	0	1	0
10191	1	1	1	0	28	2196	0	1	0
10195	1	1	1	0	28	2196	0	1	0
10200	1	1	1	0	28	2196	0	1	0
10203	1	1	1	0	28	2196	0	1	0
10206	1	1	1	0	28	2196	0	1	0
10208	1	1	1	0	28	2196	0	1	0
10212	1	1	1	0	28	2196	0	1	0
10215	1	1	1	0	28	2196	0	1	0
10220	1	1	1	0	28	2196	0	1	0
10225	1	1	1	0	28	2196	0	1	0
10228	1	1	1	0	28	2196	0	1	0
10235	1	1	1	0	28	2196	0	1	0
10237	1	1	1	0	28	2196	0	1	0
10242	1	1	1	0	28	2196	0	1	0
10248	1	1	1	0	28	2196	0	1	0
10252	1	1	1	0	28	2196	0	1	0
10256	1	1	1	0	28	2196	0	1	0
10265	1	1	1	0	28	2196	0	1	0
10270	1	1	1	0	28	2196	0	1	0
10273	1	1	1	0	28	2196	0	1	0
10277	1	1	1	0	28	2196	0	1	0
10279	1	1	1	0	28	2196	0	1	0
