% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
56322	1	1	1	0	24	1620	0	1	0
56350	1	1	1	0	22	1383	0	1	0
56375	1	1	1	0	20	1191	0	1	0
56411	1	1	1	0	28	2196	0	1	0
56444	1	1	1	0	28	2196	0	1	0
56471	1	1	1	0	22	1383	0	1	0
56494	1	1	1	0	28	2196	0	1	0
56501	1	1	1	0	28	2196	0	1	0
56526	1	1	1	0	28	2196	0	1	0
56536	1	1	1	0	28	2196	0	1	0
56560	1	1	1	0	28	2196	0	1	0
56583	1	1	1	0	28	2196	0	1	0
56597	1	1	1	0	28	2196	0	1	0
56621	1	1	1	0	28	2196	0	1	0
56641	1	1	1	0	28	2196	0	1	0
56652	1	1	1	0	28	2196	0	1	0
56668	1	1	1	0	28	2196	0	1	0
56682	1	1	1	0	28	2196	0	1	0
56735	1	1	1	0	28	2196	0	1	0
56752	1	1	1	0	20	1191	0	1	0
56773	1	1	1	0	28	2196	0	1	0
56803	1	1	1	0	28	2196	0	1	0
56881	1	1	1	0	28	2196	0	1	0
56895	1	1	1	0	28	2196	0	1	0
56921	1	1	1	0	28	2196	0	1	0
56959	1	1	1	0	28	2196	0	1	0
56972	1	1	1	0	28	2196	0	1	0
56985	1	1	1	0	28	2196	0	1	0
57015	1	1	1	0	24	1620	0	1	0
57043	1	1	1	0	28	2196	0	1	0
57059	1	1	1	0	28	2196	0	1	0
57066	1	1	1	0	28	2196	0	1	0
57075	1	1	1	0	28	2196	0	1	0
57103	1	1	1	0	28	2196	0	1	0
57134	1	1	1	0	28	2196	0	1	0
57149	1	1	1	0	28	2196	0	1	0
57157	1	1	1	0	28	2196	0	1	0
57169	1	1	1	0	28	2196	0	1	0
57192	1	1	1	0	22	1383	0	1	0
57205	1	1	1	0	28	2196	0	1	0
57215	1	1	1	0	28	2196	0	1	0
57234	1	1	1	0	28	2196	0	1	0
57246	1	1	1	0	28	2196	0	1	0
57254	1	1	1	0	20	1191	0	1	0
57286	1	1	1	0	28	2196	0	1	0
57291	1	1	1	0	28	2196	0	1	0
57310	1	1	1	0	28	2196	0	1	0
57339	1	1	1	0	28	2196	0	1	0
57358	1	1	1	0	28	2196	0	1	0
57385	1	1	1	0	24	1620	0	1	0
57416	1	1	1	0	18	967	0	1	0
57438	1	1	1	0	28	2196	0	1	0
57457	1	1	1	0	28	2196	0	1	0
57465	1	1	1	0	28	2196	0	1	0
57487	1	1	1	0	28	2196	0	1	0
57515	1	1	1	0	28	2196	0	1	0
57543	1	1	1	0	28	2196	0	1	0
57564	1	1	1	0	28	2196	0	1	0
57577	1	1	1	0	20	1191	0	1	0
57589	1	1	1	0	28	2196	0	1	0
57634	1	1	1	0	28	2196	0	1	0
57659	1	1	1	0	28	2196	0	1	0
57707	1	1	1	0	28	2196	0	1	0
57713	1	1	1	0	24	1620	0	1	0
57729	1	1	1	0	24	1620	0	1	0
57733	1	1	1	0	28	2196	0	1	0
57751	1	1	1	0	24	1620	0	1	0
57780	1	1	1	0	28	2196	0	1	0
57786	1	1	1	0	28	2196	0	1	0
57804	1	1	1	0	28	2196	0	1	0
57829	1	1	1	0	28	2196	0	1	0
57844	1	1	1	0	28	2196	0	1	0
57879	1	1	1	0	28	2196	0	1	0
57885	1	1	1	0	28	2196	0	1	0
57893	1	1	1	0	22	1383	0	1	0
57897	1	1	1	0	28	2196	0	1	0
57901	1	1	1	0	28	2196	0	1	0
57920	1	1	1	0	28	2196	0	1	0
57957	1	1	1	0	28	2196	0	1	0
57974	1	1	1	0	22	1383	0	1	0
58012	1	1	1	0	22	1383	0	1	0
58032	1	1	1	0	24	1620	0	1	0
58046	1	1	1	0	28	2196	0	1	0
58053	1	1	1	0	28	2196	0	1	0
58069	1	1	1	0	28	2196	0	1	0
58081	1	1	1	0	28	2196	0	1	0
58105	1	1	1	0	28	2196	0	1	0
58112	1	1	1	0	24	1620	0	1	0
58118	1	1	1	0	20	1191	0	1	0
58155	1	1	1	0	28	2196	0	1	0
58185	1	1	1	0	28	2196	0	1	0
58204	1	1	1	0	26	1836	0	1	0
58216	1	1	1	0	28	2196	0	1	0
58219	1	1	1	0	28	2196	0	1	0
58248	1	1	1	0	28	2196	0	1	0
58270	1	1	1	0	22	1383	0	1	0
58279	1	1	1	0	28	2196	0	1	0
58317	1	1	1	0	28	2196	0	1	0
58370	1	1	1	0	28	2196	0	1	0
58380	1	1	1	0	28	2196	0	1	0
58426	1	1	1	0	28	2196	0	1	0
58448	1	1	1	0	28	2196	0	1	0
58455	1	1	1	0	28	2196	0	1	0
58469	1	1	1	0	28	2196	0	1	0
58491	1	1	1	0	28	2196	0	1	0
58499	1	1	1	0	12	597	0	1	0
58538	1	1	1	0	28	2196	0	1	0
58557	1	1	1	0	28	2196	0	1	0
58567	1	1	1	0	28	2196	0	1	0
58571	1	1	1	0	28	2196	0	1	0
58592	1	1	1	0	28	2196	0	1	0
58617	1	1	1	0	22	1383	0	1	0
58635	1	1	1	0	28	2196	0	1	0
58647	1	1	1	0	28	2196	0	1	0
58657	1	1	1	0	24	1620	0	1	0
58686	1	1	1	0	28	2196	0	1	0
58709	1	1	1	0	24	1620	0	1	0
58727	1	1	1	0	28	2196	0	1	0
58733	1	1	1	0	28	2196	0	1	0
58763	1	1	1	0	28	2196	0	1	0
58804	1	1	1	0	28	2196	0	1	0
58834	1	1	1	0	28	2196	0	1	0
58849	1	1	1	0	28	2196	0	1	0
58864	1	1	1	0	28	2196	0	1	0
58872	1	1	1	0	28	2196	0	1	0
58887	1	1	1	0	22	1383	0	1	0
58928	1	1	1	0	28	2196	0	1	0
58966	1	1	1	0	28	2196	0	1	0
58986	1	1	1	0	28	2196	0	1	0
59008	1	1	1	0	24	1620	0	1	0
59012	1	1	1	0	26	1836	0	1	0
59048	1	1	1	0	28	2196	0	1	0
59056	1	1	1	0	28	2196	0	1	0
59077	1	1	1	0	28	2196	0	1	0
59086	1	1	1	0	28	2196	0	1	0
59093	1	1	1	0	28	2196	0	1	0
59119	1	1	1	0	24	1620	0	1	0
59130	1	1	1	0	28	2196	0	1	0
59146	1	1	1	0	28	2196	0	1	0
59207	1	1	1	0	24	1620	0	1	0
59216	1	1	1	0	28	2196	0	1	0
59226	1	1	1	0	28	2196	0	1	0
59263	1	1	1	0	28	2196	0	1	0
59268	1	1	1	0	28	2196	0	1	0
59308	1	1	1	0	28	2196	0	1	0
59340	1	1	1	0	26	1836	0	1	0
59383	1	1	1	0	28	2196	0	1	0
59400	1	1	1	0	28	2196	0	1	0
59419	1	1	1	0	20	1191	0	1	0
59435	1	1	1	0	28	2196	0	1	0
59462	1	1	1	0	28	2196	0	1	0
59482	1	1	1	0	28	2196	0	1	0
59500	1	1	1	0	28	2196	0	1	0
59538	1	1	1	0	28	2196	0	1	0
59566	1	1	1	0	28	2196	0	1	0
59577	1	1	1	0	24	1620	0	1	0
59600	1	1	1	0	28	2196	0	1	0
59608	1	1	1	0	28	2196	0	1	0
59621	1	1	1	0	28	2196	0	1	0
59634	1	1	1	0	28	2196	0	1	0
59640	1	1	1	0	24	1620	0	1	0
59690	1	1	1	0	24	1620	0	1	0
59697	1	1	1	0	24	1620	0	1	0
59722	1	1	1	0	28	2196	0	1	0
59764	1	1	1	0	28	2196	0	1	0
59782	1	1	1	0	28	2196	0	1	0
59831	1	1	1	0	24	1620	0	1	0
59868	1	1	1	0	24	1620	0	1	0
59876	1	1	1	0	28	2196	0	1	0
59905	1	1	1	0	28	2196	0	1	0
59916	1	1	1	0	28	2196	0	1	0
59928	1	1	1	0	28	2196	0	1	0
59944	1	1	1	0	28	2196	0	1	0
59968	1	1	1	0	28	2196	0	1	0
59982	1	1	1	0	28	2196	0	1	0
59990	1	1	1	0	28	2196	0	1	0
