% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
5597	1	9	15	0	28	2196	0	1	0
5598	1	5	2	0	28	2196	0	1	0
5600	1	2	16	0	28	2196	0	1	0
5603	1	9	15	0	28	2196	0	1	0
5604	1	6	12	0	28	2196	0	1	0
5605	1	10	13	0	28	2196	0	1	0
5608	1	4	14	0	28	2196	0	1	0
5609	1	5	2	0	28	2196	0	1	0
5610	1	4	14	0	28	2196	0	1	0
5612	1	8	1	0	24	1620	0	1	0
5615	1	3	11	0	22	1383	0	1	0
5616	1	7	4	0	26	1836	0	1	0
5617	1	1	3	0	28	2196	0	1	0
5620	1	10	13	0	28	2196	0	1	0
5624	1	9	15	0	28	2196	0	1	0
5625	1	1	3	0	28	2196	0	1	0
5626	1	4	14	0	28	2196	0	1	0
5627	1	5	2	0	28	2196	0	1	0
5630	1	2	16	0	28	2196	0	1	0
5631	1	8	1	0	28	2196	0	1	0
5633	1	9	15	0	28	2196	0	1	0
5634	1	3	11	0	14	775	0	1	0
5635	1	10	13	0	28	2196	0	1	0
5636	1	6	12	0	28	2196	0	1	0
5637	1	4	14	0	28	2196	0	1	0
5642	1	7	4	0	28	2196	0	1	0
5644	1	10	13	0	28	2196	0	1	0
5648	1	1	3	0	28	2196	0	1	0
5649	1	8	1	0	28	2196	0	1	0
5651	1	10	13	0	28	2196	0	1	0
5656	1	9	15	0	28	2196	0	1	0
5658	1	6	12	0	28	2196	0	1	0
5659	1	5	2	0	28	2196	0	1	0
5660	1	3	11	0	26	1836	0	1	0
5661	1	4	14	0	28	2196	0	1	0
5663	1	8	1	0	28	2196	0	1	0
5664	1	10	13	0	28	2196	0	1	0
5672	1	9	15	0	28	2196	0	1	0
5673	1	8	1	0	28	2196	0	1	0
5675	1	2	16	0	28	2196	0	1	0
5677	1	3	11	0	24	1620	0	1	0
5687	1	3	11	0	26	1836	0	1	0
5688	1	4	14	0	28	2196	0	1	0
5689	1	9	15	0	28	2196	0	1	0
5690	1	5	2	0	28	2196	0	1	0
5693	1	1	3	0	26	1836	0	1	0
5694	1	2	16	0	28	2196	0	1	0
5696	1	3	11	0	22	1383	0	1	0
5697	1	7	4	0	20	1191	0	1	0
5698	1	8	1	0	28	2196	0	1	0
5702	1	2	16	0	28	2196	0	1	0
5703	1	5	2	0	28	2196	0	1	0
5704	1	6	12	0	28	2196	0	1	0
5708	1	10	13	0	28	2196	0	1	0
5711	1	3	11	0	22	1383	0	1	0
5714	1	1	3	0	28	2196	0	1	0
5715	1	5	2	0	28	2196	0	1	0
5723	1	5	2	0	28	2196	0	1	0
5725	1	8	1	0	24	1620	0	1	0
5728	1	1	3	0	28	2196	0	1	0
5732	1	9	15	0	28	2196	0	1	0
5734	1	6	12	0	28	2196	0	1	0
5735	1	8	1	0	24	1620	0	1	0
5745	1	10	13	0	28	2196	0	1	0
5747	1	3	11	0	28	2196	0	1	0
5748	1	5	2	0	28	2196	0	1	0
5750	1	6	12	0	28	2196	0	1	0
5755	1	7	4	0	28	2196	0	1	0
5756	1	2	16	0	28	2196	0	1	0
5757	1	1	3	0	28	2196	0	1	0
5762	1	8	1	0	28	2196	0	1	0
5763	1	4	14	0	28	2196	0	1	0
5765	1	10	13	0	28	2196	0	1	0
5770	1	9	15	0	28	2196	0	1	0
5775	1	2	16	0	28	2196	0	1	0
5777	1	6	12	0	28	2196	0	1	0
5780	1	3	11	0	18	967	0	1	0
5781	1	10	13	0	28	2196	0	1	0
5782	1	4	14	0	28	2196	0	1	0
5783	1	1	3	0	28	2196	0	1	0
5784	1	7	4	0	28	2196	0	1	0
5785	1	9	15	0	28	2196	0	1	0
5789	1	10	13	0	28	2196	0	1	0
5791	1	9	15	0	28	2196	0	1	0
5794	1	3	11	0	28	1836	0	1	0
5794	1	4	14	0	28	373	0	1	0
5796	1	6	12	0	28	2196	0	1	0
5799	1	7	4	0	28	2196	0	1	0
5800	1	1	3	0	28	2196	0	1	0
5803	1	10	13	0	28	2196	0	1	0
5805	1	4	14	0	28	2196	0	1	0
5806	1	9	15	0	28	2196	0	1	0
5808	1	10	13	0	28	2196	0	1	0
5814	1	5	2	0	28	2196	0	1	0
5815	1	8	1	0	28	2196	0	1	0
5816	1	7	4	0	28	2196	0	1	0
5823	1	3	11	0	6	309	0	1	0
5827	1	4	14	0	28	2196	0	1	0
5828	1	7	4	0	28	2196	0	1	0
5829	1	9	15	0	28	2196	0	1	0
5830	1	5	2	0	28	2196	0	1	0
5831	1	6	12	0	28	2196	0	1	0
5832	1	4	14	0	28	2196	0	1	0
5837	1	10	13	0	28	2196	0	1	0
5838	1	2	16	0	28	2196	0	1	0
5842	1	6	12	0	28	2196	0	1	0
5844	1	8	1	0	28	1479	0	1	0
5844	1	3	11	0	28	749	0	1	0
5845	1	5	2	0	28	2196	0	1	0
5850	1	7	4	0	28	2196	0	1	0
5851	1	1	3	0	28	2196	0	1	0
5852	1	4	14	0	28	2196	0	1	0
5854	1	5	2	0	28	2196	0	1	0
5856	1	1	3	0	28	2196	0	1	0
5857	1	5	2	0	28	2196	0	1	0
5859	1	6	12	0	28	2196	0	1	0
5863	1	1	3	0	28	2196	0	1	0
5864	1	10	13	0	28	2196	0	1	0
5865	1	9	15	0	28	2196	0	1	0
5866	1	4	14	0	28	2196	0	1	0
5867	1	3	11	0	16	903	0	1	0
5868	1	2	16	0	28	2196	0	1	0
5869	1	7	4	0	20	1191	0	1	0
5871	1	1	3	0	28	2196	0	1	0
5874	1	10	13	0	28	2196	0	1	0
5876	1	9	15	0	28	2196	0	1	0
5885	1	7	4	0	28	2196	0	1	0
5886	1	4	14	0	28	2196	0	1	0
5887	1	8	1	0	28	2196	0	1	0
5888	1	2	16	0	28	2196	0	1	0
5889	1	6	12	0	28	2196	0	1	0
5890	1	9	15	0	28	2196	0	1	0
5891	1	7	4	0	28	2196	0	1	0
5892	1	10	13	0	28	2196	0	1	0
5894	1	1	3	0	28	2196	0	1	0
5899	1	4	14	0	28	2196	0	1	0
5901	1	5	2	0	28	2196	0	1	0
5902	1	7	4	0	28	2196	0	1	0
5903	1	9	15	0	28	2196	0	1	0
5907	1	1	3	0	28	2196	0	1	0
5908	1	3	11	0	26	1836	0	1	0
5909	1	2	16	0	28	2196	0	1	0
5910	1	9	15	0	28	2196	0	1	0
5915	1	2	16	0	28	2196	0	1	0
5916	1	1	3	0	28	2196	0	1	0
5919	1	6	12	0	28	2196	0	1	0
5920	1	10	13	0	28	2196	0	1	0
5925	1	1	3	0	28	2196	0	1	0
5927	1	3	11	0	28	2196	0	1	0
5928	1	4	14	0	28	2196	0	1	0
5929	1	5	2	0	28	2196	0	1	0
5930	1	10	13	0	28	2196	0	1	0
5938	1	5	2	0	28	2196	0	1	0
5942	1	6	12	0	28	2196	0	1	0
5943	1	9	15	0	28	2196	0	1	0
5944	1	7	4	0	28	2196	0	1	0
5945	1	8	1	0	28	2196	0	1	0
5946	1	1	3	0	28	2196	0	1	0
5948	1	2	16	0	28	2196	0	1	0
5950	1	2	16	0	28	2196	0	1	0
5951	1	7	4	0	28	2196	0	1	0
5952	1	10	13	0	28	2196	0	1	0
5953	1	10	13	0	28	2196	0	1	0
5957	1	8	1	0	28	2196	0	1	0
5958	1	5	2	0	28	2196	0	1	0
5959	1	2	16	0	28	2196	0	1	0
5960	1	6	12	0	28	2196	0	1	0
5961	1	1	3	0	28	2196	0	1	0
5966	1	5	2	0	28	2196	0	1	0
5967	1	8	1	0	28	2196	0	1	0
5972	1	10	13	0	28	2196	0	1	0
5978	1	4	14	0	28	2196	0	1	0
5979	1	2	16	0	28	2196	0	1	0
5980	1	8	1	0	28	185	0	1	0
5980	1	3	11	0	24	1479	0	1	0
5981	1	1	3	0	28	2196	0	1	0
5986	1	3	11	0	26	1692	0	1	0
5986	1	9	15	0	28	185	0	1	0
5989	1	6	12	0	28	2196	0	1	0
5993	1	2	16	0	28	2196	0	1	0
5994	1	9	15	0	28	2196	0	1	0
5999	1	10	13	0	28	2196	0	1	0
6003	1	8	1	0	28	2196	0	1	0
6004	1	4	14	0	28	2196	0	1	0
6010	1	9	15	0	28	2196	0	1	0
6012	1	3	11	0	18	967	0	1	0
6015	1	3	11	0	20	1191	0	1	0
6016	1	2	16	0	28	2196	0	1	0
6020	1	7	4	0	28	2196	0	1	0
6021	1	6	12	0	28	2196	0	1	0
6023	1	5	2	0	28	2196	0	1	0
6025	1	8	1	0	28	549	0	1	0
6025	1	3	11	0	28	1692	0	1	0
6029	1	7	4	0	28	2196	0	1	0
6030	1	3	11	0	22	1383	0	1	0
6032	1	2	16	0	28	2196	0	1	0
6034	1	1	3	0	28	2196	0	1	0
6041	1	6	12	0	28	2196	0	1	0
6043	1	2	16	0	28	2196	0	1	0
6045	1	1	3	0	28	2196	0	1	0
6053	1	5	2	0	28	2196	0	1	0
6055	1	8	1	0	28	2196	0	1	0
6056	1	2	16	0	28	2196	0	1	0
6061	1	4	14	0	28	2052	0	1	0
6061	1	9	15	0	28	185	0	1	0
6062	1	10	13	0	28	2196	0	1	0
6063	1	7	4	0	28	2196	0	1	0
6064	1	8	1	0	28	2196	0	1	0
6065	1	6	12	0	28	2196	0	1	0
6067	1	9	15	0	28	2196	0	1	0
6068	1	3	11	0	24	1620	0	1	0
6069	1	1	3	0	28	2196	0	1	0
6070	1	2	16	0	28	2196	0	1	0
6073	1	6	12	0	28	2196	0	1	0
6076	1	6	12	0	28	2196	0	1	0
6077	1	1	3	0	22	1383	0	1	0
6080	1	10	13	0	28	2196	0	1	0
6084	1	8	1	0	28	2196	0	1	0
6085	1	4	14	0	28	2196	0	1	0
6086	1	7	4	0	28	2196	0	1	0
6087	1	2	16	0	28	2196	0	1	0
6088	1	4	14	0	28	2196	0	1	0
6090	1	7	4	0	28	2196	0	1	0
6094	1	4	14	0	28	2196	0	1	0
6100	1	4	14	0	28	2196	0	1	0
6103	1	9	15	0	28	2196	0	1	0
6104	1	2	16	0	28	2196	0	1	0
6106	1	10	13	0	28	2196	0	1	0
6110	1	1	3	0	28	2196	0	1	0
6111	1	3	11	0	28	2196	0	1	0
6112	1	9	15	0	28	2196	0	1	0
6113	1	10	13	0	28	2196	0	1	0
6115	1	5	2	0	28	2196	0	1	0
6117	1	7	4	0	28	2196	0	1	0
6121	1	8	1	0	28	2196	0	1	0
6122	1	1	3	0	28	2196	0	1	0
6125	1	6	12	0	28	2196	0	1	0
6126	1	2	16	0	28	2196	0	1	0
6127	1	3	11	0	28	2196	0	1	0
6133	1	4	14	0	28	2196	0	1	0
6135	1	8	1	0	28	2196	0	1	0
6136	1	5	2	0	28	2196	0	1	0
6139	1	7	4	0	28	2196	0	1	0
6140	1	6	12	0	28	2196	0	1	0
6142	1	5	2	0	28	2196	0	1	0
6145	1	9	15	0	28	2196	0	1	0
6147	1	10	13	0	28	2196	0	1	0
6148	1	3	11	0	28	2196	0	1	0
6151	1	2	16	0	28	2196	0	1	0
6152	1	1	3	0	28	2196	0	1	0
6153	1	7	4	0	28	2052	0	1	0
6153	1	4	14	0	28	185	0	1	0
6164	1	3	11	0	28	2196	0	1	0
6166	1	7	4	0	28	2196	0	1	0
6167	1	5	2	0	28	2196	0	1	0
6168	1	4	14	0	28	2196	0	1	0
6172	1	10	13	0	28	2196	0	1	0
6173	1	2	16	0	28	2196	0	1	0
6175	1	6	12	0	28	2196	0	1	0
6176	1	4	14	0	28	2196	0	1	0
6177	1	3	11	0	28	2196	0	1	0
6178	1	1	3	0	28	2196	0	1	0
6179	1	10	13	0	28	2196	0	1	0
6182	1	3	11	0	26	1836	0	1	0
6185	1	8	1	0	28	2196	0	1	0
6186	1	4	14	0	28	2196	0	1	0
6189	1	5	2	0	28	2196	0	1	0
6193	1	9	15	0	28	2196	0	1	0
6194	1	8	1	0	28	2196	0	1	0
6195	1	10	13	0	28	2196	0	1	0
6196	1	6	12	0	28	2196	0	1	0
6197	1	1	3	0	28	2196	0	1	0
6198	1	2	16	0	28	2196	0	1	0
6199	1	3	11	0	22	1383	0	1	0
6201	1	7	4	0	28	2196	0	1	0
6202	1	2	16	0	28	2196	0	1	0
6204	1	5	2	0	28	2196	0	1	0
6205	1	9	15	0	28	2196	0	1	0
6206	1	6	12	0	28	2196	0	1	0
6207	1	3	11	0	20	1191	0	1	0
6208	1	10	13	0	28	2196	0	1	0
6210	1	4	14	0	28	2196	0	1	0
6212	1	10	13	0	28	2196	0	1	0
6214	1	5	2	0	28	2196	0	1	0
6221	1	6	12	0	28	2196	0	1	0
6224	1	9	15	0	28	2196	0	1	0
6226	1	5	2	0	28	2196	0	1	0
6227	1	10	13	0	28	2196	0	1	0
6228	1	7	4	0	28	2196	0	1	0
6235	1	8	1	0	28	2196	0	1	0
6240	1	1	3	0	28	2196	0	1	0
6241	1	4	14	0	28	2196	0	1	0
6242	1	2	16	0	28	2196	0	1	0
6243	1	6	12	0	28	2196	0	1	0
6248	1	5	2	0	28	373	0	1	0
6248	1	3	11	0	28	1836	0	1	0
6252	1	7	4	0	28	2196	0	1	0
6253	1	6	12	0	28	2196	0	1	0
6255	1	8	1	0	28	2196	0	1	0
6256	1	2	16	0	28	2196	0	1	0
6257	1	10	13	0	28	2196	0	1	0
6261	1	9	15	0	28	2196	0	1	0
6262	1	7	4	0	28	373	0	1	0
6262	1	3	11	0	28	1836	0	1	0
6263	1	2	16	0	28	2196	0	1	0
6266	1	8	1	0	28	2196	0	1	0
6267	1	5	2	0	28	2196	0	1	0
6269	1	6	12	0	28	2196	0	1	0
6270	1	8	1	0	28	2196	0	1	0
6275	1	10	13	0	28	2196	0	1	0
6276	1	3	11	0	20	1191	0	1	0
6279	1	7	4	0	28	2196	0	1	0
6281	1	9	15	0	28	2196	0	1	0
6283	1	1	3	0	28	2196	0	1	0
6284	1	4	14	0	28	2196	0	1	0
6286	1	8	1	0	28	2196	0	1	0
6287	1	7	4	0	28	2196	0	1	0
6294	1	1	3	0	28	2196	0	1	0
6295	1	6	12	0	28	2196	0	1	0
6296	1	3	11	0	28	2196	0	1	0
6297	1	8	1	0	28	2196	0	1	0
6299	1	8	1	0	28	2196	0	1	0
6300	1	7	4	0	28	2196	0	1	0
6301	1	2	16	0	28	2196	0	1	0
6303	1	4	14	0	28	2196	0	1	0
6304	1	1	3	0	28	2196	0	1	0
6306	1	5	2	0	28	2196	0	1	0
6310	1	9	15	0	20	1191	0	1	0
6315	1	1	3	0	28	2196	0	1	0
6316	1	7	4	0	28	2196	0	1	0
6317	1	5	2	0	28	2196	0	1	0
6320	1	9	15	0	28	2196	0	1	0
6321	1	6	12	0	28	2196	0	1	0
6324	1	3	11	0	28	2196	0	1	0
6326	1	8	1	0	28	2196	0	1	0
6327	1	1	3	0	22	1383	0	1	0
6332	1	8	1	0	28	2196	0	1	0
6333	1	2	16	0	28	2196	0	1	0
6334	1	5	2	0	28	2196	0	1	0
6337	1	10	13	0	28	2196	0	1	0
6340	1	4	14	0	28	2196	0	1	0
6341	1	8	1	0	28	2196	0	1	0
6342	1	9	15	0	28	2196	0	1	0
6343	1	6	12	0	28	2196	0	1	0
6345	1	7	4	0	20	1191	0	1	0
6349	1	1	3	0	28	2196	0	1	0
6359	1	8	1	0	28	2196	0	1	0
6360	1	4	14	0	28	2196	0	1	0
6362	1	9	15	0	28	2196	0	1	0
6363	1	10	13	0	28	2196	0	1	0
6366	1	5	2	0	28	2196	0	1	0
6372	1	1	3	0	26	1836	0	1	0
6374	1	3	11	0	22	1383	0	1	0
6375	1	10	13	0	28	2196	0	1	0
6376	1	8	1	0	28	2196	0	1	0
6380	1	4	14	0	28	2196	0	1	0
6381	1	6	12	0	28	2196	0	1	0
6382	1	10	13	0	28	2196	0	1	0
6385	1	8	1	0	28	2196	0	1	0
6386	1	1	3	0	28	2196	0	1	0
6390	1	9	15	0	28	2196	0	1	0
6391	1	10	13	0	28	2196	0	1	0
6393	1	4	14	0	28	2196	0	1	0
6397	1	2	16	0	28	2196	0	1	0
6398	1	4	14	0	28	2196	0	1	0
6399	1	10	13	0	28	2196	0	1	0
6405	1	5	2	0	28	2196	0	1	0
6409	1	1	3	0	28	2196	0	1	0
6410	1	10	13	0	28	2196	0	1	0
6411	1	7	4	0	24	1620	0	1	0
6414	1	3	11	0	26	1836	0	1	0
6417	1	5	2	0	28	2196	0	1	0
6418	1	1	3	0	28	2196	0	1	0
6421	1	6	12	0	28	2196	0	1	0
6422	1	7	4	0	28	2196	0	1	0
6423	1	5	2	0	28	2196	0	1	0
6425	1	2	16	0	28	2196	0	1	0
6427	1	1	3	0	28	2196	0	1	0
6428	1	5	2	0	28	2196	0	1	0
6432	1	9	15	0	28	2196	0	1	0
6433	1	10	13	0	28	2196	0	1	0
6434	1	5	2	0	28	2196	0	1	0
6435	1	2	16	0	28	2196	0	1	0
6437	1	6	12	0	28	2196	0	1	0
6438	1	8	1	0	28	2196	0	1	0
6440	1	7	4	0	28	2196	0	1	0
6444	1	9	15	0	28	2196	0	1	0
6448	1	3	11	0	28	2196	0	1	0
6459	1	6	12	0	28	2196	0	1	0
6462	1	1	3	0	28	2196	0	1	0
6464	1	3	11	0	18	967	0	1	0
6466	1	8	1	0	28	2196	0	1	0
6467	1	10	13	0	28	2196	0	1	0
6472	1	2	16	0	28	2196	0	1	0
6480	1	5	2	0	28	2196	0	1	0
6482	1	1	3	0	28	2196	0	1	0
6483	1	4	14	0	28	2196	0	1	0
6486	1	7	4	0	28	2196	0	1	0
6487	1	10	13	0	28	2196	0	1	0
6492	1	9	15	0	28	2196	0	1	0
6495	1	10	13	0	28	2196	0	1	0
6500	1	8	1	0	28	2196	0	1	0
6505	1	10	13	0	28	2196	0	1	0
6511	1	4	14	0	28	2196	0	1	0
6514	1	7	4	0	20	1191	0	1	0
6515	1	8	1	0	28	2196	0	1	0
6516	1	10	13	0	28	2196	0	1	0
6517	1	3	11	0	20	1191	0	1	0
6519	1	6	12	0	28	2196	0	1	0
6520	1	2	16	0	28	2196	0	1	0
6521	1	1	3	0	28	2196	0	1	0
6529	1	8	1	0	28	2196	0	1	0
6530	1	5	2	0	28	2196	0	1	0
6531	1	3	11	0	24	1479	0	1	0
6531	1	6	12	0	28	185	0	1	0
6532	1	7	4	0	28	2196	0	1	0
6533	1	2	16	0	28	2196	0	1	0
6534	1	10	13	0	28	2196	0	1	0
6536	1	7	4	0	28	2196	0	1	0
6538	1	1	3	0	28	2196	0	1	0
6540	1	4	14	0	28	2196	0	1	0
6541	1	7	4	0	28	185	0	1	0
6541	1	3	11	0	26	1692	0	1	0
6544	1	5	2	0	28	2196	0	1	0
6547	1	3	11	0	22	1383	0	1	0
6551	1	6	12	0	28	2196	0	1	0
6552	1	4	14	0	28	2196	0	1	0
6553	1	2	16	0	28	2196	0	1	0
6554	1	8	1	0	28	2196	0	1	0
6555	1	1	3	0	28	185	0	1	0
6555	1	7	4	0	28	2052	0	1	0
6556	1	10	13	0	28	2196	0	1	0
6560	1	4	14	0	28	2196	0	1	0
6562	1	9	15	0	28	2196	0	1	0
6563	1	7	4	0	22	1383	0	1	0
6564	1	4	14	0	28	2196	0	1	0
6566	1	5	2	0	28	2196	0	1	0
6572	1	3	11	0	20	1191	0	1	0
6575	1	5	2	0	28	2196	0	1	0
6576	1	2	16	0	28	2196	0	1	0
6577	1	4	14	0	28	2196	0	1	0
6578	1	10	13	0	28	2196	0	1	0
6579	1	3	11	0	20	1191	0	1	0
6580	1	5	2	0	28	2196	0	1	0
6581	1	8	1	0	28	2196	0	1	0
6583	1	6	12	0	28	2196	0	1	0
6585	1	4	14	0	28	2196	0	1	0
6587	1	7	4	0	28	2196	0	1	0
6589	1	1	3	0	28	2196	0	1	0
6590	1	5	2	0	28	2196	0	1	0
6591	1	8	1	0	28	2196	0	1	0
6593	1	2	16	0	28	2196	0	1	0
6594	1	3	11	0	24	1620	0	1	0
6599	1	2	16	0	28	2196	0	1	0
6600	1	6	12	0	28	2196	0	1	0
6602	1	1	3	0	28	2196	0	1	0
6606	1	9	15	0	28	2196	0	1	0
6611	1	9	15	0	28	2196	0	1	0
6612	1	7	4	0	24	1620	0	1	0
6614	1	5	2	0	28	2196	0	1	0
6618	1	1	3	0	28	2196	0	1	0
6619	1	5	2	0	28	2196	0	1	0
6623	1	7	4	0	28	2196	0	1	0
6626	1	6	12	0	28	2196	0	1	0
6627	1	9	15	0	28	2196	0	1	0
6628	1	10	13	0	28	2196	0	1	0
6633	1	4	14	0	28	2196	0	1	0
6634	1	6	12	0	28	2196	0	1	0
6635	1	7	4	0	28	2196	0	1	0
6639	1	1	3	0	28	2196	0	1	0
6642	1	5	2	0	28	2196	0	1	0
6643	1	3	11	0	24	1620	0	1	0
6647	1	2	16	0	28	2196	0	1	0
6648	1	3	11	0	28	1836	0	1	0
6648	1	9	15	0	28	373	0	1	0
6655	1	5	2	0	28	2196	0	1	0
6661	1	3	11	0	28	1692	0	1	0
6661	1	4	14	0	28	549	0	1	0
6663	1	8	1	0	28	2196	0	1	0
6664	1	7	4	0	24	1620	0	1	0
6667	1	3	11	0	20	1191	0	1	0
6672	1	9	15	0	28	2196	0	1	0
6674	1	1	3	0	28	2196	0	1	0
6677	1	8	1	0	28	2196	0	1	0
6680	1	10	13	0	28	2196	0	1	0
6681	1	9	15	0	28	2196	0	1	0
6682	1	3	11	0	28	2196	0	1	0
6683	1	8	1	0	28	2196	0	1	0
6685	1	3	11	0	28	2196	0	1	0
6687	1	6	12	0	28	2196	0	1	0
6688	1	7	4	0	28	2196	0	1	0
6692	1	8	1	0	28	2196	0	1	0
6696	1	2	16	0	28	2196	0	1	0
6699	1	6	12	0	28	2196	0	1	0
6700	1	9	15	0	28	2196	0	1	0
6705	1	4	14	0	28	2196	0	1	0
6707	1	5	2	0	28	185	0	1	0
6707	1	1	3	0	28	2052	0	1	0
6711	1	7	4	0	28	1836	0	1	0
6711	1	9	15	0	28	373	0	1	0
6712	1	3	11	0	20	1191	0	1	0
6720	1	6	12	0	28	2196	0	1	0
6722	1	10	13	0	28	2196	0	1	0
6723	1	7	4	0	24	1620	0	1	0
6726	1	1	3	0	28	2196	0	1	0
6729	1	8	1	0	28	2196	0	1	0
6733	1	3	11	0	6	309	0	1	0
6736	1	6	12	0	28	2196	0	1	0
6744	1	6	12	0	28	2196	0	1	0
6745	1	2	16	0	28	2196	0	1	0
6746	1	8	1	0	28	2196	0	1	0
6750	1	4	14	0	28	2196	0	1	0
6751	1	2	16	0	28	2196	0	1	0
6752	1	1	3	0	24	1620	0	1	0
6754	1	10	13	0	28	2196	0	1	0
6755	1	9	15	0	28	2196	0	1	0
6756	1	7	4	0	28	373	0	1	0
6756	1	3	11	0	28	1836	0	1	0
6758	1	5	2	0	28	2196	0	1	0
6761	1	1	3	0	28	2196	0	1	0
6762	1	7	4	0	26	1836	0	1	0
6764	1	2	16	0	28	2196	0	1	0
6765	1	3	11	0	28	1836	0	1	0
6765	1	6	12	0	28	373	0	1	0
6769	1	4	14	0	24	1620	0	1	0
6770	1	10	13	0	28	2196	0	1	0
6773	1	8	1	0	28	2196	0	1	0
6774	1	2	16	0	28	2196	0	1	0
6775	1	1	3	0	28	2196	0	1	0
6777	1	7	4	0	22	1383	0	1	0
6780	1	5	2	0	28	2196	0	1	0
6781	1	3	11	0	28	2052	0	1	0
6781	1	6	12	0	28	185	0	1	0
6782	1	9	15	0	28	2196	0	1	0
6783	1	1	3	0	28	2196	0	1	0
6786	1	3	11	0	22	1383	0	1	0
6788	1	7	4	0	22	1383	0	1	0
6790	1	10	13	0	28	2196	0	1	0
6792	1	4	14	0	28	2196	0	1	0
6795	1	5	2	0	28	2196	0	1	0
6799	1	8	1	0	28	2196	0	1	0
6800	1	1	3	0	28	2196	0	1	0
6802	1	3	11	0	26	1836	0	1	0
6803	1	4	14	0	28	2196	0	1	0
6804	1	6	12	0	28	2196	0	1	0
6805	1	8	1	0	28	2196	0	1	0
6807	1	5	2	0	28	2196	0	1	0
6808	1	10	13	0	28	2196	0	1	0
6809	1	3	11	0	26	1836	0	1	0
6810	1	7	4	0	24	1620	0	1	0
6814	1	2	16	0	28	2196	0	1	0
6817	1	9	15	0	28	2196	0	1	0
6818	1	4	14	0	28	2196	0	1	0
6819	1	8	1	0	28	2196	0	1	0
6820	1	10	13	0	28	2196	0	1	0
6821	1	6	12	0	28	2196	0	1	0
6822	1	3	11	0	18	967	0	1	0
6826	1	7	4	0	24	1620	0	1	0
6827	1	9	15	0	28	2196	0	1	0
6828	1	8	1	0	28	2196	0	1	0
6829	1	7	4	0	24	1620	0	1	0
6830	1	9	15	0	28	2196	0	1	0
6833	1	1	3	0	28	2196	0	1	0
6836	1	6	12	0	28	2196	0	1	0
6837	1	3	11	0	22	1383	0	1	0
6839	1	10	13	0	28	2196	0	1	0
6841	1	9	15	0	28	2196	0	1	0
6843	1	3	11	0	26	1836	0	1	0
6844	1	5	2	0	28	2196	0	1	0
6845	1	6	12	0	28	2196	0	1	0
6849	1	9	15	0	28	2196	0	1	0
6851	1	3	11	0	28	2196	0	1	0
6852	1	7	4	0	28	2196	0	1	0
6853	1	6	12	0	28	2196	0	1	0
6854	1	9	15	0	28	2196	0	1	0
6856	1	8	1	0	28	2196	0	1	0
6859	1	6	12	0	28	2196	0	1	0
6864	1	3	11	0	22	1383	0	1	0
6867	1	1	3	0	28	2196	0	1	0
6869	1	7	4	0	28	2196	0	1	0
6870	1	8	1	0	28	2196	0	1	0
6874	1	6	12	0	28	2196	0	1	0
6878	1	2	16	0	28	2196	0	1	0
6879	1	4	14	0	28	2196	0	1	0
6880	1	3	11	0	20	1191	0	1	0
6884	1	10	13	0	28	2196	0	1	0
6885	1	7	4	0	28	2196	0	1	0
6886	1	1	3	0	28	2196	0	1	0
6887	1	3	11	0	6	309	0	1	0
6891	1	3	11	0	16	903	0	1	0
6895	1	2	16	0	28	2196	0	1	0
6897	1	5	2	0	28	2196	0	1	0
6898	1	4	14	0	28	2196	0	1	0
6899	1	10	13	0	28	2196	0	1	0
6901	1	9	15	0	28	2196	0	1	0
6904	1	1	3	0	28	2196	0	1	0
6905	1	6	12	0	28	2196	0	1	0
6912	1	2	16	0	28	2196	0	1	0
6913	1	8	1	0	28	2196	0	1	0
6914	1	10	13	0	28	2196	0	1	0
6915	1	1	3	0	28	2196	0	1	0
6921	1	8	1	0	28	2196	0	1	0
6922	1	10	13	0	28	2196	0	1	0
6927	1	9	15	0	28	2196	0	1	0
6929	1	3	11	0	16	903	0	1	0
6932	1	4	14	0	28	2196	0	1	0
6933	1	5	2	0	28	2196	0	1	0
6936	1	9	15	0	28	2196	0	1	0
6938	1	8	1	0	28	2196	0	1	0
6939	1	10	13	0	28	2196	0	1	0
6942	1	2	16	0	28	2196	0	1	0
6943	1	4	14	0	28	2196	0	1	0
6944	1	5	2	0	28	2196	0	1	0
6946	1	9	15	0	28	2196	0	1	0
